DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,157.1,157.59,154.27,155.46,2824478,44.48
2025-04-15,157.0,159.0,156.01,158.64,3713269,51.62
2025-04-16,159.5,159.88,157.38,158.6,3312068,35.89
2025-04-17,159.0,165.35,158.0,163.69,8873598,30.81
2025-04-21,165.0,172.99,165.0,171.26,15861941,49.09
2025-04-22,171.81,174.69,169.44,173.33,7861475,43.51
2025-04-23,173.65,180.7,173.33,180.04,12980307,48.88
2025-04-24,180.0,182.14,178.92,179.57,10991635,60.21
2025-04-25,179.5,180.09,171.11,172.99,8757102,39.03
2025-04-28,162.7,169.1,158.2,167.66,19860635,19.46
2025-04-29,167.5,169.11,165.0,167.83,7647849,21.08
2025-04-30,167.42,167.99,163.6,164.17,5934900,32.61
2025-05-02,164.5,168.5,163.44,166.17,6462553,38.67
2025-05-05,166.7,168.84,166.23,167.02,3624993,44.25
2025-05-06,167.9,168.48,163.55,164.26,5762277,55.91
2025-05-07,162.66,169.3,162.66,168.26,5537154,39.15
2025-05-08,168.49,169.39,162.1,163.53,4167888,44.28
2025-05-09,159.74,164.17,159.66,161.53,5279622,33.79
2025-05-12,168.0,171.79,166.77,171.2,5007023,48.31
2025-05-13,171.21,173.38,170.07,171.45,3088908,36.5
2025-05-14,172.5,177.4,171.11,175.21,4786490,46.28
2025-05-15,175.21,178.68,173.37,178.03,11285094,64.82
2025-05-16,178.58,180.0,174.5,174.87,11118713,67.05
2025-05-19,175.0,176.25,173.08,175.29,6301773,54.05
2025-05-20,176.8,177.14,170.7,171.17,3886648,55.25
2025-05-21,170.99,174.28,169.7,173.58,4026401,39.1
2025-05-22,173.5,175.14,171.6,173.71,2800171,41.36
2025-05-23,173.2,175.8,171.8,175.1,2502844,36.19
2025-05-26,176.5,176.92,173.82,174.29,6328313,47.09
2025-05-27,171.7,173.71,170.03,172.3,4652943,28.93
2025-05-28,171.25,175.0,171.25,174.34,2706198,43.29
2025-05-29,175.77,175.8,171.25,171.65,2725416,36.58
2025-05-30,171.75,172.39,169.25,171.29,4309054,48.94
2025-06-02,171.0,176.2,170.46,175.0,5334088,49.09
2025-06-03,176.0,177.22,172.13,173.52,4775275,51.63
2025-06-04,173.52,175.96,173.52,175.21,4499916,56.21
2025-06-05,175.9,184.3,174.8,183.36,15938143,40.49
2025-06-06,185.1,192.0,182.7,189.79,21470221,36.15
2025-06-09,191.74,195.25,191.3,193.0,11718299,39.53
2025-06-10,194.24,197.1,192.3,194.77,14781474,37.1
2025-06-11,194.9,196.8,189.1,190.8,8902702,48.21
2025-06-12,190.5,192.89,187.0,187.8,5987791,44.48
2025-06-13,183.06,186.95,180.61,185.69,5261403,30.38
2025-06-16,186.47,192.29,183.51,191.66,7059556,34.4
2025-06-17,191.66,194.21,188.98,190.04,6034344,41.73
2025-06-18,190.0,192.87,188.19,188.77,4824661,40.34
2025-06-19,189.04,191.62,185.9,187.51,5734249,33.29
2025-06-20,187.41,192.31,187.25,190.05,7105520,40.34
2025-06-23,188.53,195.0,188.0,193.29,6312298,34.36
2025-06-24,196.2,201.5,193.66,200.06,17929301,31.44
2025-06-25,204.0,204.12,199.7,201.51,10463264,31.98
2025-06-26,201.95,206.6,201.7,206.14,12459462,34.65
2025-06-27,207.09,207.44,201.5,203.02,9233947,46.68
2025-06-30,204.93,207.8,204.5,206.01,9598420,47.43
2025-07-01,207.5,209.0,203.63,207.84,5715930,33.63
2025-07-02,208.9,209.6,205.0,206.22,4539973,35.26
2025-07-03,206.9,207.95,202.77,203.29,3745712,40.23
2025-07-04,202.75,209.85,202.1,205.63,11136321,35.57
2025-07-07,205.99,211.2,205.11,207.77,12364754,41.01
2025-07-08,207.89,209.23,205.33,208.25,3294484,30.7
2025-07-09,208.25,210.82,207.71,209.1,3831077,38.08
2025-07-10,209.26,211.18,206.29,206.77,3256761,33.76
2025-07-11,206.5,208.24,203.98,204.59,4060618,50.18
2025-07-14,205.0,208.49,203.18,205.57,5939863,57.03
2025-07-15,205.9,207.4,203.3,205.45,5628351,55.09
2025-07-16,205.2,205.42,201.88,203.35,4871054,40.25
2025-07-17,203.26,204.16,198.75,199.78,5656944,43.42
2025-07-18,201.01,206.79,199.78,203.15,20357652,36.04
2025-07-21,201.9,212.85,201.31,210.58,28403671,40.44
2025-07-22,212.0,212.1,205.25,209.21,10487847,35.86
2025-07-23,209.91,214.8,208.44,213.51,16326707,38.32
2025-07-24,214.38,214.45,209.2,210.1,9010760,52.32
2025-07-25,207.8,207.8,201.0,204.91,17693694,55.1
2025-07-28,203.0,208.5,201.42,201.99,4362416,36.97
2025-07-29,202.9,206.48,201.83,206.02,7218561,47.92
2025-07-30,206.0,207.13,202.15,203.4,6921827,53.78
2025-07-31,201.49,204.79,200.31,202.59,3524054,39.41
2025-08-01,202.8,203.95,200.33,201.14,4549986,42.42
2025-08-04,200.0,204.48,199.23,204.02,6730889,54.63
2025-08-05,204.0,205.49,201.7,204.27,3651783,43.9
2025-08-06,204.27,205.4,200.31,201.67,3221530,38.87
2025-08-07,201.35,202.0,195.91,200.28,5360975,39.77
2025-08-08,201.0,201.58,195.0,195.75,2094580,29.5
2025-08-11,195.3,198.75,194.4,197.95,2728485,21.06
2025-08-12,198.0,200.18,195.4,197.78,3283444,41.54
2025-08-13,198.8,202.6,198.33,201.34,3781634,34.72
2025-08-14,201.34,202.84,199.76,202.08,2597438,39.32
2025-08-18,204.9,213.84,204.26,210.45,9569765,40.32
2025-08-19,210.88,217.65,208.0,217.03,9449871,41.93
2025-08-20,218.01,218.19,214.63,216.53,6493172,64.36
2025-08-21,216.4,223.5,216.02,221.79,10194494,31.34
2025-08-22,222.48,225.48,221.79,222.7,8534537,40.58
2025-08-25,222.7,223.25,217.41,217.69,4476151,43.29
2025-08-26,217.25,220.8,215.75,220.0,15435312,70.27
2025-08-28,219.3,220.33,215.26,216.44,5719437,47.4
2025-08-29,216.41,219.9,216.1,217.16,15451569,63.51
2025-09-01,218.0,223.69,216.6,222.59,5291371,35.74
2025-09-02,223.4,224.19,220.45,221.93,7095067,59.46
2025-09-03,223.03,228.17,222.19,227.15,9145986,43.74
2025-09-04,228.03,230.2,226.0,227.85,6093291,44.28
2025-09-05,229.3,232.87,228.8,230.51,5790664,36.29
2025-09-08,231.67,236.45,230.71,233.57,6334110,51.2
2025-09-09,234.4,235.15,232.31,233.97,1980326,38.56
2025-09-10,233.6,235.71,231.6,232.72,3161164,46.56
2025-09-11,232.25,235.19,232.25,233.51,1993358,43.47
2025-09-12,233.51,236.5,233.51,234.96,2813664,36.52
2025-09-15,234.96,238.35,233.8,237.1,5279320,44.35
2025-09-16,237.6,241.28,237.17,241.03,7347308,44.97
2025-09-17,241.0,243.7,238.93,242.89,5606036,42.3
2025-09-18,243.25,250.79,243.16,247.37,9009825,36.99
