DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,124.0,125.5,121.2,122.3,282489,44.49
2025-04-15,126.0,128.8,123.78,127.57,242802,38.44
2025-04-16,127.0,128.98,125.5,126.14,186497,43.45
2025-04-17,125.3,128.7,125.3,126.32,168782,42.28
2025-04-21,127.74,127.9,126.23,127.13,173057,54.89
2025-04-22,127.63,131.0,127.58,129.42,334344,36.9
2025-04-23,130.0,132.05,126.52,130.1,296451,38.35
2025-04-24,130.5,143.99,130.5,141.2,1493786,35.7
2025-04-25,143.44,144.0,134.15,135.99,895983,38.41
2025-04-28,134.5,138.89,133.0,133.31,306901,46.33
2025-04-29,133.31,135.57,130.0,130.95,321879,50.27
2025-04-30,130.87,131.83,126.25,127.5,223782,51.42
2025-05-02,127.1,131.8,120.12,122.69,535505,49.31
2025-05-05,123.12,131.79,123.0,130.95,553151,55.48
2025-05-06,131.28,132.61,127.2,127.57,237564,43.6
2025-05-07,124.0,139.69,123.89,137.59,1002512,36.65
2025-05-08,139.19,143.0,136.92,137.83,723349,44.91
2025-05-09,136.99,144.03,131.99,142.45,870657,40.68
2025-05-12,148.9,154.35,145.6,153.07,1095118,53.24
2025-05-13,153.32,174.9,153.05,171.33,10067558,19.23
2025-05-14,160.3,188.2,160.3,184.11,6592781,23.02
2025-05-15,186.3,198.54,180.89,184.97,4405440,45.35
2025-05-16,184.0,190.58,181.53,188.73,1208015,34.09
2025-05-19,190.9,218.0,190.02,207.98,4711595,37.78
2025-05-20,207.98,209.24,201.0,205.64,1022932,36.56
2025-05-21,203.61,212.9,201.85,211.77,996254,31.95
2025-05-22,210.0,219.55,208.53,215.41,963805,38.31
2025-05-23,215.41,218.8,206.36,207.69,849066,50.65
2025-05-26,213.0,216.95,209.0,214.08,632027,41.67
2025-05-27,214.08,235.48,213.16,235.48,1254390,46.54
2025-05-28,250.48,250.48,238.43,244.46,1840963,41.49
2025-05-29,245.0,245.93,230.1,231.4,693915,55.95
2025-05-30,237.17,250.0,232.31,244.86,1075864,47.39
2025-06-02,244.5,247.98,240.58,246.14,694000,45.11
2025-06-03,249.0,249.0,235.9,237.84,449789,51.6
2025-06-04,235.1,239.54,224.29,234.28,928065,40.34
2025-06-05,234.28,240.0,232.0,233.62,306778,44.82
2025-06-06,233.0,235.74,213.0,221.19,1476187,44.48
2025-06-09,223.0,229.45,217.5,222.16,1079563,46.59
2025-06-10,222.49,226.26,220.79,224.57,300907,52.2
2025-06-11,226.12,247.02,226.12,247.02,1460988,40.81
2025-06-12,250.0,271.72,249.0,260.57,3428378,33.99
2025-06-13,250.0,259.98,234.68,236.03,2123847,46.27
2025-06-16,237.6,257.8,235.0,248.48,1618556,27.92
2025-09-09,232.01,234.0,221.69,221.85,233049,75.28
2025-09-10,221.99,225.5,216.5,217.95,160327,60.57
2025-09-11,222.0,224.8,219.2,221.39,89626,49.07
2025-09-12,224.29,227.69,216.81,224.63,179307,58.88
2025-09-15,228.0,228.0,221.84,225.75,114321,58.68
2025-09-16,227.0,235.45,224.45,229.37,203286,56.62
2025-09-17,233.0,233.0,223.42,227.26,97700,63.05
2025-09-18,229.0,229.0,216.0,218.99,221695,59.4
2025-09-19,215.6,227.67,215.5,224.45,184600,49.99
2025-09-22,222.2,235.67,220.1,232.3,402132,51.59
2025-09-23,233.4,234.45,224.15,224.82,177465,59.03
2025-09-24,224.0,227.58,220.42,221.81,77530,56.29
2025-09-25,223.7,224.68,219.0,219.66,91481,54.64
2025-09-26,215.0,217.39,208.67,209.05,217766,65.21
2025-09-29,203.51,206.96,200.0,201.76,299326,54.26
2025-09-30,203.0,206.0,200.85,204.21,88050,49.13
2025-10-01,204.21,209.4,202.06,207.05,113201,55.99
2025-10-03,208.79,211.0,204.5,208.63,189562,77.64
2025-10-06,210.99,215.4,206.59,209.4,147288,51.72
2025-10-07,210.05,211.26,203.0,204.83,109370,67.8
2025-10-08,205.0,206.84,200.0,201.2,131172,59.61
2025-10-09,201.0,206.5,200.19,203.89,128945,53.87
2025-10-10,205.8,216.79,203.3,209.41,324079,53.92
2025-10-13,207.2,210.14,200.75,201.43,155375,59.12
2025-10-14,201.0,204.0,192.1,196.09,186699,53.3
2025-10-15,195.5,200.74,194.47,198.37,85253,50.15
2025-10-16,201.19,205.9,198.81,200.19,101993,48.43
2025-10-17,208.0,208.0,190.05,191.51,242523,58.3
2025-10-20,192.99,197.79,186.0,191.66,291244,59.55
2025-10-21,192.72,198.37,191.01,197.49,65017,70.68
2025-10-22,192.72,198.37,191.01,197.49,65017,70.68
2025-10-23,201.98,203.95,192.51,193.93,197754,47.5
2025-10-24,193.0,202.09,193.0,199.66,151182,50.83
2025-10-27,202.68,203.39,195.06,196.07,236633,41.14
2025-10-28,194.81,197.18,193.41,194.0,85399,66.35
2025-10-29,194.49,195.7,193.02,194.38,76443,58.23
2025-10-30,194.26,195.14,192.0,192.5,80818,65.17
2025-10-31,193.95,198.5,191.11,197.55,121405,61.33
2025-11-03,198.37,207.01,196.0,204.72,191604,59.07
2025-11-04,205.68,205.75,196.65,197.31,93051,57.71
2025-11-05,205.68,205.75,196.65,197.31,93051,57.71
2025-11-06,196.2,198.69,190.75,192.83,118686,43.0
2025-11-07,192.83,195.0,188.0,189.68,207768,56.1
2025-11-10,188.0,189.59,186.22,187.33,91342,66.11
2025-11-11,187.33,187.33,181.3,182.42,161298,53.91
2025-11-12,182.0,192.0,182.0,188.02,161414,49.31
2025-11-13,187.62,187.91,181.02,182.81,100567,56.47
2025-11-14,182.81,188.5,180.31,186.41,97567,61.18
2025-11-17,189.9,189.9,180.0,181.18,187008,69.54
2025-11-18,181.16,182.68,176.0,178.66,142598,61.9
2025-11-19,181.99,181.99,176.05,180.03,103636,59.24
2025-11-20,180.03,180.4,176.01,177.08,140119,76.32
2025-11-21,176.68,180.69,171.1,176.17,259351,50.24
2025-11-24,177.79,177.79,168.0,168.66,162810,64.07
2025-11-25,166.55,174.59,166.55,171.94,152862,49.71
2025-11-26,171.99,179.84,171.99,175.13,124900,51.43
2025-11-27,178.89,178.99,173.0,173.63,90064,59.53
2025-11-28,173.8,176.0,170.07,172.14,118201,69.43
2025-12-01,172.5,176.39,168.6,172.52,169723,47.24
2025-12-02,171.4,179.25,170.55,173.1,307586,54.18
2025-12-03,173.45,177.54,172.2,173.05,122365,52.3
2025-12-04,172.45,172.93,166.98,171.6,181947,48.35
2025-12-05,170.5,175.95,165.0,170.18,265127,44.87
2025-12-08,170.18,171.24,160.2,164.64,178627,59.93
2025-12-09,164.45,169.5,160.53,168.29,156430,49.1
2025-12-10,165.0,175.0,165.0,169.55,181218,48.03
2025-12-11,169.55,176.0,166.8,168.23,378755,29.53
2025-12-12,169.58,171.5,167.4,170.79,133047,46.33
2025-12-15,171.99,183.8,167.83,177.07,408754,41.33
2025-12-16,178.49,178.49,171.3,172.22,175919,49.71
2025-12-17,171.05,174.08,167.28,168.53,168801,47.38
2025-12-18,167.4,169.0,163.91,167.08,153383,45.58
2025-12-19,167.45,175.4,167.45,171.0,168475,44.0
2025-12-22,172.36,175.0,170.7,171.65,127228,49.69
2025-12-23,171.82,172.9,170.06,171.3,100441,66.11
2025-12-24,170.5,172.82,167.0,167.61,95828,57.96
