DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-15,15.29,15.61,14.85,15.28,288704,58.42
2025-04-16,15.29,15.79,14.97,15.4,171639,71.77
2025-04-17,15.59,15.59,14.7,14.98,186593,73.52
2025-04-21,15.38,15.38,14.99,15.05,127482,67.16
2025-04-22,15.2,15.31,14.3,14.72,351520,83.12
2025-04-23,14.56,15.03,14.56,14.64,188510,71.19
2025-04-24,14.64,14.98,14.63,14.78,126963,73.66
2025-04-25,14.87,14.87,13.7,13.87,304033,80.35
2025-04-28,15.18,15.25,14.2,15.25,539024,62.53
2025-04-29,15.26,16.18,14.4,14.55,670858,62.67
2025-04-30,14.68,14.98,14.05,14.11,231245,73.66
2025-05-02,13.81,15.52,13.81,14.32,497071,64.12
2025-05-05,14.32,14.9,14.0,14.31,254015,71.37
2025-05-06,14.31,14.64,13.7,13.72,173652,66.4
2025-05-07,12.66,13.78,12.66,13.55,185333,50.92
2025-05-08,13.86,14.8,13.83,14.14,246702,43.17
2025-05-09,14.36,14.36,13.4,13.5,214162,64.55
2025-05-12,13.75,14.5,13.75,14.31,180495,62.96
2025-05-13,14.5,15.36,14.37,15.11,626610,66.53
2025-05-14,14.74,16.62,14.74,16.46,754251,78.21
2025-05-15,17.74,18.1,17.05,18.1,788859,54.9
2025-05-16,18.7,19.0,18.5,19.0,419062,70.93
2025-05-19,19.95,19.95,19.95,19.95,183922,100.0
2025-05-20,20.94,20.94,20.94,20.94,111172,100.0
2025-05-21,21.98,21.98,19.89,19.89,4646782,49.06
2025-05-22,19.51,20.88,18.91,20.88,1203009,67.87
2025-05-23,21.92,21.92,20.27,21.04,1856066,56.38
2025-05-26,21.35,21.35,20.05,20.2,590469,54.09
2025-05-27,20.77,21.21,19.56,20.06,693590,57.35
2025-05-28,20.87,20.87,19.06,19.33,627882,64.54
2025-05-29,19.78,20.29,19.1,20.29,551785,68.53
2025-05-30,21.15,21.15,19.98,20.17,492196,59.06
2025-06-02,20.0,21.17,19.36,20.4,560170,58.25
2025-06-03,20.89,20.89,19.81,19.98,420602,64.2
2025-06-04,19.98,20.39,19.7,19.89,217505,68.41
2025-06-05,20.2,20.2,19.0,19.07,483088,69.43
2025-06-06,19.02,19.58,18.45,18.6,321674,67.66
2025-06-09,18.64,19.1,18.61,18.95,230518,70.39
2025-06-10,19.37,19.5,18.38,18.78,390790,51.84
2025-06-11,18.55,19.2,18.5,18.81,271331,58.0
2025-06-12,19.2,19.2,18.34,18.55,242796,63.34
2025-06-13,18.45,19.0,18.17,18.53,265294,70.02
2025-06-16,18.4,18.89,17.85,17.98,231358,76.08
2025-06-17,18.24,18.24,17.18,17.32,391559,62.64
2025-06-18,17.96,18.18,17.4,18.18,264752,63.44
2025-06-19,19.0,19.08,17.85,18.03,1221344,45.95
2025-06-20,18.03,18.93,17.91,18.16,536297,58.6
2025-06-23,18.13,19.06,18.05,19.06,502193,59.82
2025-06-24,19.88,20.01,19.09,19.58,1259206,63.98
2025-06-25,19.45,20.15,19.2,19.63,473592,55.76
2025-06-26,19.98,20.24,19.06,19.28,265767,62.32
2025-06-27,19.28,19.62,18.96,19.02,171379,58.75
