DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-15,63.0,64.0,61.61,62.14,6742,70.22
2025-04-16,62.87,63.58,61.2,62.14,6656,81.79
2025-04-17,62.79,65.61,57.81,62.24,33119,47.06
2025-04-21,62.35,64.43,62.35,63.55,15382,50.7
2025-04-22,63.21,65.0,62.8,64.23,10150,62.81
2025-04-23,64.47,64.95,62.97,64.41,10298,65.69
2025-04-24,64.8,65.04,63.39,64.24,5423,67.8
2025-04-25,64.29,64.31,61.01,61.88,16458,81.8
2025-04-28,61.01,63.5,60.0,62.03,12223,64.98
2025-04-29,62.97,64.85,62.0,63.66,8048,66.51
2025-04-30,64.3,64.3,58.61,59.54,22591,78.54
2025-05-02,59.62,61.09,59.0,59.71,6908,70.54
2025-05-05,62.98,63.39,58.26,60.37,34744,42.46
2025-05-06,60.32,60.32,58.5,59.66,20118,81.09
2025-05-07,59.42,60.25,57.5,59.14,24918,77.57
2025-05-08,58.89,61.99,58.56,60.67,26679,52.46
2025-05-09,58.99,60.28,57.29,58.17,19960,56.43
2025-05-12,60.0,62.5,56.81,61.54,41412,61.97
2025-05-13,61.65,62.68,60.3,60.95,16795,66.77
2025-05-14,61.69,62.38,60.05,61.1,11164,59.93
2025-05-15,61.18,62.4,60.55,61.74,21393,80.83
2025-05-16,62.13,63.0,61.1,62.61,15178,79.16
2025-05-19,63.4,71.9,62.6,66.95,118837,47.34
2025-05-20,67.87,69.0,64.66,65.88,28485,63.06
2025-05-21,64.55,77.89,64.55,73.58,589627,14.8
2025-05-22,74.34,75.67,72.01,72.89,27953,49.5
2025-05-23,75.0,75.0,70.15,71.39,15829,54.35
2025-05-26,70.52,72.79,66.35,68.38,37282,66.09
2025-05-27,67.5,69.1,66.1,67.31,17328,58.22
2025-05-28,67.3,70.39,67.0,67.78,20998,56.95
2025-05-29,67.45,71.75,67.45,71.07,26467,83.25
2025-05-30,70.02,72.29,69.99,71.68,11040,67.61
2025-06-02,71.01,76.9,69.01,70.84,22316,70.2
2025-06-03,70.71,71.96,68.5,69.43,10343,62.5
2025-06-04,71.8,71.8,68.26,69.53,8014,60.46
2025-06-05,70.0,71.4,69.2,70.49,9314,83.98
2025-06-06,69.55,71.0,68.0,70.4,11119,63.28
2025-06-09,71.7,71.7,69.21,70.14,13246,63.77
2025-06-10,69.84,73.85,69.42,71.26,16740,58.23
2025-06-11,71.26,73.8,69.75,71.66,27975,66.13
2025-06-12,72.8,72.99,68.0,69.34,31263,57.62
2025-06-13,68.71,70.79,67.4,70.07,23933,52.45
2025-06-16,69.25,71.69,68.0,69.41,18037,56.59
2025-06-17,69.31,70.46,68.0,68.93,13758,53.21
2025-06-18,69.26,69.99,67.05,67.86,27954,54.55
2025-06-19,67.3,69.76,66.42,68.28,17570,55.03
2025-06-20,68.18,69.99,67.82,69.3,9411,74.3
2025-06-23,68.95,71.7,67.34,70.54,17166,84.7
2025-06-24,72.0,73.12,70.79,72.49,27053,75.26
2025-06-25,72.33,74.0,72.0,73.36,13944,72.83
2025-06-26,73.31,77.5,72.8,76.8,42867,76.02
2025-06-27,77.35,81.25,75.1,78.95,77803,61.4
2025-06-30,80.0,82.98,75.65,80.57,41025,42.46
2025-07-01,81.35,82.0,79.0,80.44,23962,22.03
2025-07-02,80.54,80.54,77.25,79.1,24670,61.22
2025-07-03,78.27,82.07,77.49,81.33,24831,64.24
2025-07-04,81.94,83.9,79.86,82.6,26940,53.37
2025-07-07,82.65,85.79,82.65,84.19,59746,66.01
2025-07-08,85.35,85.35,83.0,83.93,25467,66.4
2025-07-09,86.01,90.24,80.1,80.44,162432,53.0
2025-07-10,81.84,81.93,80.12,80.42,30192,51.8
2025-07-11,79.7,80.66,76.01,79.48,81255,72.01
2025-07-14,79.9,80.86,78.04,80.31,63335,68.96
2025-07-15,79.3,86.5,78.67,83.12,134984,55.89
2025-07-16,82.95,82.95,80.3,81.45,46133,72.1
2025-07-17,81.5,82.45,80.0,81.54,46294,67.34
2025-07-18,81.89,83.9,80.2,82.1,55018,60.87
2025-07-21,81.7,81.98,77.0,80.08,56356,60.49
2025-07-22,79.49,81.49,78.4,80.61,43539,69.56
2025-07-23,80.42,82.8,78.92,82.12,40570,66.4
2025-07-24,81.5,82.77,78.15,80.87,29348,73.13
2025-07-25,80.01,83.9,78.41,83.23,49253,69.12
2025-07-28,84.24,84.24,81.0,83.4,47370,60.68
2025-07-29,81.41,82.9,77.51,82.21,36853,69.82
2025-07-30,82.9,82.9,80.22,81.32,23416,49.6
2025-07-31,78.62,82.4,78.62,81.8,32769,76.52
2025-08-01,80.6,82.53,80.24,80.49,34020,58.26
2025-08-04,80.52,82.0,80.03,81.62,28476,85.73
2025-08-05,79.2,82.3,79.0,80.91,18944,43.08
2025-08-06,82.5,82.5,79.45,81.49,41066,60.6
2025-08-07,81.45,81.88,79.08,80.43,41996,45.9
2025-08-08,80.83,81.82,79.35,81.19,46384,54.34
2025-08-11,80.63,83.49,79.9,81.61,54739,39.46
2025-08-12,80.74,83.78,80.74,82.67,71075,67.48
2025-08-13,82.51,82.78,80.62,82.15,30330,74.61
2025-08-14,81.99,82.78,81.01,81.9,23438,67.56
2025-08-18,82.98,82.98,81.0,82.51,42941,63.24
2025-08-19,82.0,84.64,81.3,84.02,98723,61.41
2025-08-20,84.4,84.99,81.84,82.45,50807,70.85
2025-08-21,83.94,83.94,81.3,82.09,27048,79.54
2025-08-22,81.3,83.4,78.0,82.29,31656,71.83
2025-08-25,82.3,82.9,79.78,82.05,18396,68.9
2025-08-26,81.98,81.99,80.22,80.93,15480,64.08
2025-08-28,79.6,81.39,79.6,80.97,18497,77.14
2025-08-29,81.91,81.91,78.6,80.8,31660,67.39
2025-09-01,81.02,81.02,79.0,79.83,16123,79.05
2025-09-02,80.9,81.9,79.33,81.63,60502,90.9
2025-09-03,81.49,82.59,80.82,81.77,20491,60.67
2025-09-04,81.86,82.5,80.75,81.73,25170,81.16
2025-09-05,80.55,82.0,79.2,80.16,24701,40.96
2025-09-08,80.99,82.0,79.22,80.59,17198,59.8
2025-09-09,80.99,81.0,79.21,80.75,8685,66.16
2025-09-10,80.11,81.0,79.01,80.59,16467,71.91
2025-09-11,80.1,81.45,79.02,79.6,10730,71.62
2025-09-12,79.68,81.39,79.0,79.92,9701,75.56
2025-09-15,79.1,84.2,78.6,83.27,78121,62.95
2025-09-16,82.02,88.25,82.02,85.77,172029,70.13
2025-09-17,87.5,88.75,82.1,83.75,69228,50.85
2025-09-18,83.75,84.81,82.62,83.29,27454,75.95
2025-09-19,84.17,84.17,81.6,82.55,14246,69.41
2025-09-22,82.55,83.5,81.5,81.87,11649,59.15
2025-09-23,82.9,82.9,79.8,80.37,16679,73.26
2025-09-24,80.87,88.9,80.55,85.05,105048,46.87
2025-09-25,85.0,88.25,85.0,85.97,65705,67.24
2025-09-26,86.74,90.0,85.2,86.14,56843,51.7
2025-09-29,86.26,91.0,86.26,88.52,118166,55.44
2025-09-30,87.49,104.2,87.49,100.56,1012187,27.67
2025-10-01,103.0,107.11,98.0,101.23,399265,38.09
2025-10-03,101.65,103.5,98.4,99.3,74911,68.94
2025-10-06,100.8,101.8,89.35,91.21,115678,62.44
2025-10-07,92.9,92.9,86.8,87.67,92266,50.84
2025-10-08,87.95,89.89,87.95,89.3,42991,50.87
2025-10-09,90.78,90.78,84.6,85.78,60070,43.97
2025-10-10,86.49,89.49,84.2,85.25,48359,41.02
2025-10-13,85.25,102.3,83.65,101.94,1150667,23.16
2025-10-14,106.79,106.79,93.11,94.58,283809,38.97
2025-10-15,94.58,105.0,90.2,97.07,569369,22.82
2025-10-16,106.7,110.9,103.17,106.88,1158473,35.87
2025-10-17,107.01,110.9,99.51,101.53,358037,41.63
2025-10-20,102.0,107.5,102.0,105.41,160051,50.09
2025-10-21,106.19,107.0,104.1,105.27,30097,83.6
2025-10-22,106.19,107.0,104.1,105.27,30097,83.6
2025-10-23,105.9,105.9,100.1,101.48,117792,57.64
2025-10-24,101.48,101.48,96.21,97.64,87932,65.48
2025-10-27,99.02,103.4,97.69,101.17,75635,60.69
2025-10-28,101.35,103.2,94.17,94.86,228455,58.29
2025-10-29,94.86,98.8,89.05,98.15,277935,39.27
2025-10-30,97.0,99.37,95.19,96.44,70923,50.82
2025-10-31,96.64,96.7,91.06,92.25,119159,62.78
2025-11-03,92.95,94.59,91.1,92.79,53651,61.35
2025-11-04,94.65,94.65,90.95,91.86,33072,62.91
2025-11-05,94.65,94.65,90.95,91.86,33072,62.91
2025-11-06,91.25,93.25,89.15,90.8,47204,58.63
2025-11-07,90.5,91.9,87.0,91.26,52466,51.92
2025-11-10,91.72,98.19,91.72,95.18,153946,35.44
2025-11-11,96.5,96.5,92.02,93.42,31259,52.97
2025-11-12,92.5,94.59,91.15,91.71,39439,53.01
2025-11-13,92.01,93.5,90.35,91.44,19810,55.55
2025-11-14,90.2,93.35,88.91,90.25,57603,61.41
2025-11-17,90.61,93.18,90.0,90.66,23852,56.59
2025-11-18,91.38,91.38,89.1,90.21,26316,53.45
2025-11-19,89.2,91.49,89.0,89.45,19511,63.25
2025-11-20,90.42,90.89,88.15,89.85,14490,69.81
2025-11-21,90.58,93.0,88.62,90.05,26442,49.07
2025-11-24,90.46,92.07,85.15,87.24,32679,60.53
2025-11-25,87.24,88.22,86.8,87.43,10959,70.0
2025-11-26,87.43,89.58,87.0,88.79,6393,67.96
2025-11-27,87.2,91.99,87.2,91.35,19338,65.52
2025-11-28,93.63,93.85,91.22,92.28,13505,75.36
2025-12-01,92.27,93.02,88.2,90.38,12085,58.63
2025-12-02,91.0,91.89,89.93,90.98,7007,59.74
2025-12-03,91.42,91.42,88.5,89.25,11978,55.65
2025-12-04,89.28,90.98,87.81,90.05,19522,59.08
2025-12-05,90.95,91.19,88.22,88.97,9986,53.14
2025-12-08,86.5,89.38,86.0,86.77,9976,75.01
2025-12-09,85.2,87.56,81.63,86.4,37748,52.22
2025-12-10,88.38,89.9,87.01,87.55,10942,60.09
2025-12-11,89.31,89.31,85.61,86.3,28602,74.14
2025-12-12,86.44,88.59,85.3,87.11,8716,37.3
