DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,51.75,51.81,49.72,51.01,4803,62.9
2025-04-15,52.03,52.21,51.01,51.93,4708,87.04
2025-04-16,52.42,52.5,52.13,52.16,22730,95.89
2025-04-17,52.65,53.32,52.19,52.81,5904,96.09
2025-04-21,51.48,54.0,51.48,53.93,11056,88.47
2025-04-22,54.06,54.96,54.05,54.54,4716,85.94
2025-04-23,55.63,56.6,54.55,55.23,23483,92.1
2025-04-24,54.12,55.7,54.12,55.17,5173,72.74
2025-04-25,56.27,56.27,53.31,54.14,7287,88.93
2025-04-28,53.06,55.0,53.06,54.36,8445,93.13
2025-04-29,55.0,55.0,54.43,54.66,2687,99.22
2025-04-30,54.93,54.93,54.0,54.32,3288,85.07
2025-05-02,54.6,54.82,53.23,54.32,7079,77.24
2025-05-05,54.59,55.39,52.81,54.7,2821,94.68
2025-05-06,54.98,55.2,53.76,54.0,3934,89.73
2025-05-07,54.0,54.64,53.38,54.51,3720,91.16
2025-05-08,54.78,54.97,52.93,53.28,3750,95.33
2025-05-09,53.88,54.35,52.34,53.37,11072,77.98
2025-05-12,54.97,56.0,53.64,55.87,15783,90.41
2025-05-13,55.87,56.49,54.17,55.64,2417,93.05
2025-05-14,54.55,56.68,54.5,55.97,5937,72.36
2025-05-15,56.11,56.89,56.11,56.75,22181,98.33
2025-05-16,56.93,57.89,56.54,57.08,21403,95.86
2025-05-19,57.37,57.83,56.86,56.99,5375,70.2
2025-05-20,57.87,57.89,55.97,56.72,17345,73.26
2025-05-21,56.72,57.0,55.91,56.67,16000,85.66
2025-05-22,56.68,57.25,56.1,56.59,3220,68.04
2025-05-23,57.22,57.22,55.81,56.61,3477,62.41
2025-05-26,56.89,57.2,56.32,56.94,3275,87.48
2025-05-27,57.23,58.96,56.14,57.7,16230,72.51
2025-05-28,58.19,58.19,56.5,57.7,47087,7.69
2025-05-29,57.7,57.94,57.15,57.68,1714,65.69
2025-05-30,58.19,58.2,57.25,57.51,7148,86.89
2025-06-02,57.89,57.9,57.42,57.69,2800,97.68
2025-06-03,57.99,57.99,57.35,57.7,3673,78.14
2025-06-04,57.98,58.4,57.12,57.29,13702,74.88
2025-06-05,57.68,57.97,56.73,57.85,26590,58.91
2025-06-06,58.13,60.01,57.82,59.17,19898,72.06
2025-06-09,60.64,60.64,58.78,59.41,11395,76.64
2025-06-10,59.11,60.4,59.0,59.76,11693,70.29
2025-06-11,60.2,60.28,59.41,59.65,21928,96.52
2025-06-12,60.26,60.26,58.71,58.91,6765,90.55
2025-06-13,58.62,59.0,57.99,58.76,4971,92.11
2025-06-16,60.22,60.22,58.05,59.04,9439,76.32
2025-06-17,59.05,59.9,58.11,59.14,17404,67.43
2025-06-18,59.14,59.41,58.14,58.73,5013,73.15
2025-06-19,58.6,58.6,57.05,57.46,52424,54.11
2025-06-20,57.74,58.6,57.18,58.42,7775,62.33
2025-06-23,58.71,59.0,57.25,57.6,24091,68.53
2025-06-24,58.45,59.69,58.18,59.2,9862,79.73
2025-06-25,59.67,59.68,58.61,58.92,19047,76.07
2025-06-26,59.49,59.49,58.6,59.07,15209,93.54
2025-06-27,59.3,60.32,57.53,59.29,24358,54.66
2025-06-30,59.99,59.99,58.72,59.64,10769,78.81
2025-07-01,59.69,60.01,59.38,59.97,10326,81.45
2025-07-02,59.83,60.64,59.48,59.74,2908,86.93
2025-07-03,60.28,60.28,59.12,59.64,3264,92.25
2025-07-04,59.93,59.98,59.56,59.95,2306,82.13
2025-07-07,60.46,60.46,59.43,59.69,26783,90.98
2025-07-08,59.12,60.18,59.12,59.43,3025,75.47
2025-07-09,59.72,59.78,59.43,59.43,22570,97.83
2025-07-10,59.5,59.74,59.01,59.16,3779,86.24
2025-07-11,59.46,59.46,58.53,58.63,11979,83.21
2025-07-14,58.92,59.3,58.54,59.29,7445,67.9
2025-07-15,59.89,59.89,59.26,59.59,27364,59.88
2025-07-16,59.35,59.97,59.35,59.85,3065,74.29
2025-07-17,59.99,59.99,59.5,59.7,5190,63.14
2025-07-18,59.95,59.95,59.12,59.4,6885,36.38
2025-07-21,59.69,59.97,58.5,59.74,4471,70.01
2025-07-22,59.98,60.5,59.12,59.43,4228,77.98
2025-07-23,59.43,59.67,58.83,59.53,19647,55.88
2025-07-24,59.83,59.83,59.0,59.25,5961,92.9
2025-07-25,59.0,59.23,58.16,58.3,8854,48.95
2025-07-28,58.3,58.97,57.6,57.82,5408,65.87
2025-07-29,57.82,58.2,57.46,58.01,4977,41.41
2025-07-30,58.2,58.36,57.91,58.06,5237,11.32
2025-07-31,58.06,58.06,57.45,57.72,3795,74.26
2025-08-01,57.98,57.98,56.7,56.79,7818,81.98
2025-08-04,56.12,57.64,56.12,57.59,3693,76.5
2025-08-05,57.02,57.99,57.0,57.23,38760,95.94
2025-08-06,57.47,57.47,56.55,56.92,5888,78.18
2025-08-07,56.63,57.14,56.12,56.84,9877,82.38
2025-08-08,57.12,57.12,56.4,56.63,2505,74.89
2025-08-11,56.04,56.55,56.0,56.42,5097,62.45
2025-08-12,56.61,57.0,56.4,56.44,1656,74.7
2025-08-13,56.94,57.27,56.44,56.73,4768,51.51
2025-08-14,57.01,57.25,56.75,57.17,5824,81.66
2025-08-18,57.18,57.95,57.17,57.89,3332,30.58
2025-08-19,57.61,58.49,57.31,57.85,2775,82.85
2025-08-20,57.89,58.77,57.68,58.51,16172,57.6
2025-08-21,59.88,59.88,57.51,58.07,2976,90.12
2025-08-22,57.75,58.47,57.75,58.34,1049,73.98
2025-08-25,56.88,59.7,56.88,58.51,14370,38.28
2025-08-26,57.55,58.47,57.55,57.97,2906,71.58
2025-08-28,58.44,58.45,57.0,57.21,5467,58.68
2025-08-29,57.49,59.2,56.39,57.38,15805,34.29
2025-09-01,57.87,67.5,56.31,63.55,291852,61.6
2025-09-02,62.49,62.49,57.49,58.89,376267,47.37
2025-09-03,58.83,59.55,58.46,59.03,31125,51.5
2025-09-04,59.32,59.86,58.11,58.78,9922,68.42
2025-09-05,58.22,59.67,57.02,58.21,24715,46.91
2025-09-08,59.28,59.28,57.3,57.84,186956,97.25
2025-09-09,58.12,58.47,57.53,57.83,4422,63.32
2025-09-10,56.38,60.0,56.38,58.16,10314,76.76
2025-09-11,58.0,59.45,57.66,58.05,24402,28.83
2025-09-12,58.45,58.47,58.17,58.29,6992,81.51
2025-09-15,60.04,60.04,58.45,58.58,5282,72.49
2025-09-16,59.03,59.03,58.5,58.68,14422,77.39
2025-09-17,59.3,59.33,58.74,58.87,8851,74.09
2025-09-18,59.22,59.34,57.95,58.83,15438,67.8
2025-09-19,59.18,59.28,58.75,59.02,4435,66.43
2025-09-22,59.02,59.31,58.17,58.77,12277,78.49
2025-09-23,58.86,58.97,58.46,58.78,3563,51.25
2025-09-24,58.86,58.86,58.06,58.26,5130,81.72
2025-09-25,58.04,58.98,57.91,58.03,8983,71.51
2025-09-26,58.9,59.2,56.83,56.9,13603,85.54
2025-09-29,56.76,58.46,55.8,57.07,23633,77.68
2025-09-30,57.07,57.6,56.8,57.01,5788,75.79
2025-10-01,57.8,57.8,56.9,57.14,2962,88.42
2025-10-03,57.73,57.74,57.21,57.4,7963,59.19
2025-10-06,57.68,58.18,57.11,58.06,6793,98.7
2025-10-07,58.36,58.36,57.31,58.14,12211,66.06
2025-10-08,58.58,58.58,57.66,57.98,5737,48.35
2025-10-09,58.14,58.46,57.75,58.03,5892,80.41
2025-10-10,58.78,58.8,58.07,58.39,8432,84.36
2025-10-13,57.13,60.0,57.13,58.17,38299,59.08
2025-10-14,58.19,59.14,58.19,58.66,11205,61.54
2025-10-15,58.67,58.95,58.46,58.79,10500,71.2
2025-10-16,58.79,59.04,58.56,58.73,8748,74.36
2025-10-17,59.19,59.19,58.47,58.69,9464,72.73
2025-10-20,58.98,59.48,58.51,58.97,70456,85.73
2025-10-21,58.73,59.78,58.7,58.77,7494,63.44
2025-10-22,58.73,59.78,58.7,58.77,7494,63.44
2025-10-23,58.88,59.62,58.82,59.0,10164,83.4
2025-10-24,59.64,61.0,58.74,59.27,63024,88.57
2025-10-27,59.57,59.91,59.06,59.13,9272,83.29
2025-10-28,58.9,59.71,58.9,59.46,5507,75.98
2025-10-29,59.7,59.71,59.1,59.49,5231,74.86
2025-10-30,59.79,59.94,59.27,59.56,5558,70.51
2025-10-31,59.12,59.9,59.1,59.78,1248,76.12
2025-11-03,60.07,60.14,59.32,60.03,3395,90.78
2025-11-04,60.02,60.3,59.43,59.75,9787,54.39
2025-11-05,60.02,60.3,59.43,59.75,9787,54.39
2025-11-06,60.04,60.34,59.32,59.55,4933,81.45
2025-11-07,59.46,59.88,58.75,59.32,4055,68.78
2025-11-10,59.31,60.19,59.31,59.83,4532,91.95
2025-11-11,60.24,60.24,59.4,59.78,1708,77.17
2025-11-12,60.19,60.4,59.78,60.37,10011,99.91
2025-11-13,60.37,61.0,59.2,60.44,5792,86.24
2025-11-14,60.94,61.88,60.17,60.86,16023,70.57
2025-11-17,61.33,61.95,60.12,60.43,8419,61.29
2025-11-18,60.56,60.98,60.17,60.25,5079,88.48
2025-11-19,60.71,61.09,59.95,60.36,24673,54.27
2025-11-20,60.96,60.96,60.15,60.29,6550,73.21
2025-11-21,60.77,60.78,59.63,59.85,6064,99.24
2025-11-24,60.47,60.47,59.38,59.52,5786,64.48
2025-11-25,59.16,60.63,59.16,60.14,50913,91.39
2025-11-26,60.41,60.48,60.14,60.47,3623,89.51
2025-11-27,60.94,60.94,60.21,60.38,13797,96.15
2025-11-28,60.17,60.69,59.99,60.48,7902,81.76
2025-12-01,60.87,60.87,59.97,60.18,16119,96.71
2025-12-02,60.43,60.43,59.91,60.0,54373,98.12
2025-12-03,60.0,60.45,59.37,59.76,4765,80.52
2025-12-04,59.77,60.32,59.41,59.86,39693,91.26
2025-12-05,60.2,62.22,60.15,60.79,15981,60.69
2025-12-08,61.42,61.43,59.32,59.63,8564,60.07
2025-12-09,59.63,60.01,58.92,59.84,25683,67.5
2025-12-10,59.91,60.29,59.03,59.15,10258,80.55
2025-12-11,59.34,59.91,58.98,59.91,3232,86.01
2025-12-12,59.9,60.48,59.9,60.34,9771,71.68
2025-12-15,60.33,60.64,59.98,60.59,6189,86.33
2025-12-16,60.32,60.33,59.97,59.99,2717,99.08
2025-12-17,60.21,60.22,59.36,59.52,4528,83.46
2025-12-18,60.88,60.88,59.35,59.77,2034,82.35
2025-12-19,59.82,60.59,59.82,60.31,9110,80.69
2025-12-22,60.81,61.17,60.67,60.83,7546,87.26
2025-12-23,61.13,61.13,60.64,60.87,4370,57.48
2025-12-24,61.67,61.67,60.7,60.84,6550,71.48
2025-12-25,61.67,61.67,60.7,60.84,6550,71.48
2025-12-26,60.84,61.05,60.33,60.45,12559,88.7
2025-12-29,60.45,60.88,60.04,60.28,8612565,99.97
2025-12-30,59.98,60.43,59.97,60.25,2433,71.85
2025-12-31,60.32,60.9,60.29,60.58,5648,60.02
2026-01-01,60.88,61.2,60.64,61.12,14401,94.82
2026-01-02,61.28,61.65,60.96,61.5,27127,92.94
2026-01-05,61.5,61.86,61.32,61.46,4196,74.93
2026-01-06,61.46,61.46,60.99,61.2,4160,70.0
2026-01-07,61.25,61.77,61.24,61.73,10220,55.42
2026-01-08,61.78,61.83,60.28,60.44,15398,61.98
2026-01-09,60.62,60.88,59.97,60.06,6643,54.21
2026-01-12,60.06,60.06,59.1,59.87,23835,74.13
2026-01-13,59.82,59.96,59.48,59.65,7007,85.29
2026-01-14,59.94,60.19,59.36,59.95,12585,99.3
2026-01-15,59.94,60.19,59.36,59.95,12585,99.3
2026-01-16,60.29,60.59,59.97,59.98,3458,59.51
2026-01-19,60.05,60.21,59.67,59.92,3443,77.35
2026-01-20,58.72,59.91,58.11,58.36,16094,90.92
2026-01-21,57.16,58.42,56.2,57.18,327010,70.21
2026-01-22,57.88,58.87,57.3,58.04,125925,42.18
2026-01-23,58.21,58.55,57.13,57.28,6926,55.31
2026-01-26,58.21,58.55,57.13,57.28,6926,55.31
2026-01-27,57.42,57.99,56.59,57.2,27030,44.94
2026-01-28,57.2,58.9,57.2,58.48,17804,39.18
2026-01-29,59.0,59.0,58.12,58.85,12336,70.56
2026-01-30,58.38,59.02,58.09,58.88,12247,94.65
2026-02-02,57.78,58.21,56.79,58.09,17697,85.17
2026-02-03,58.9,60.51,58.9,59.72,8854,61.57
2026-02-04,59.49,60.14,59.18,60.03,30466,98.27
2026-02-05,60.03,60.03,59.18,59.54,6509,63.28
