DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,77.95,79.0,77.0,78.5,753705,72.37
2025-04-15,78.25,78.95,77.9,78.6,269858,78.09
2025-04-16,79.95,80.15,79.15,80.05,426036,88.4
2025-04-17,80.6,81.05,80.1,80.35,446123,88.25
2025-04-21,82.75,82.75,80.85,81.9,4038435,94.69
2025-04-22,82.85,84.35,82.8,83.3,3950027,95.14
2025-04-23,82.3,82.4,80.7,81.5,738713,79.58
2025-04-24,82.0,82.0,80.9,81.3,5205923,97.03
2025-04-25,82.45,82.45,80.6,81.0,337823,78.1
2025-04-28,81.0,81.0,80.0,80.1,519897,65.16
2025-04-29,81.0,81.85,80.65,81.1,335430,78.29
2025-04-30,81.35,81.45,79.8,80.15,770986,72.85
2025-05-02,79.9,79.95,78.65,79.65,594204,79.16
2025-05-05,79.8,80.9,79.05,80.5,246505,69.12
2025-05-06,82.9,82.95,81.15,82.7,563357,55.6
2025-05-07,84.05,84.05,81.85,82.05,6222504,93.44
2025-05-08,83.0,83.0,80.9,81.75,3363237,92.5
2025-05-09,81.75,81.9,80.35,81.75,215084,64.5
2025-05-12,81.3,81.3,78.7,79.05,423195,86.69
2025-05-13,81.4,81.4,78.9,80.05,366090,81.51
2025-05-14,79.7,79.75,79.15,79.4,131512,69.72
2025-05-15,78.85,78.85,77.25,78.25,580050,62.93
2025-05-16,78.3,80.25,78.3,78.75,231683,49.15
2025-05-19,78.75,79.9,78.75,79.1,189159,47.24
2025-05-20,79.1,79.55,78.55,79.2,125320,53.83
2025-05-21,81.1,81.1,80.2,80.35,2622073,96.72
2025-05-22,81.15,81.2,80.75,80.9,261769,79.01
2025-05-23,80.9,81.1,80.55,80.9,275063,78.73
2025-05-26,81.35,81.4,80.65,80.9,276146,80.43
2025-05-27,81.3,81.5,80.35,80.6,246841,82.74
2025-05-28,81.2,81.2,80.35,80.9,154165,64.53
2025-05-29,80.15,80.65,79.85,80.15,219996,89.53
2025-05-30,80.05,80.75,80.05,80.65,194972,79.6
2025-06-02,81.0,81.7,80.6,81.5,288878,69.38
2025-06-03,82.9,83.1,81.75,82.0,507289,72.48
2025-06-04,81.8,82.65,81.8,82.25,228771,78.5
2025-06-05,82.9,82.9,79.35,82.8,1371468,77.92
2025-06-06,80.75,84.85,80.75,82.15,291183,83.9
