DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,14.31,15.5,14.05,14.69,249026,66.61
2025-04-15,14.85,16.15,14.85,16.15,674262,65.58
2025-04-16,16.47,16.74,15.66,16.17,612807,61.02
2025-04-17,16.46,17.78,16.2,17.45,1447733,66.64
2025-04-21,17.84,17.98,17.51,17.84,360460,61.08
2025-04-22,18.2,18.7,17.5,17.7,365998,62.4
2025-04-23,17.74,18.75,17.12,18.59,749067,66.39
2025-04-24,18.89,19.0,18.13,18.21,324421,62.99
2025-04-25,18.29,18.39,16.9,16.98,420498,51.81
2025-04-28,16.95,17.18,16.44,16.57,258560,57.46
2025-04-29,16.5,17.1,16.25,16.41,207091,43.54
2025-04-30,16.49,16.81,16.01,16.12,196680,50.51
2025-05-02,16.44,16.63,15.8,15.91,179492,45.92
2025-05-05,16.05,16.74,15.82,16.5,299119,74.73
2025-05-06,16.77,16.77,15.3,15.88,190281,60.07
2025-05-07,15.5,16.3,15.4,15.94,143922,44.84
2025-05-08,16.06,16.25,15.6,15.76,142356,45.25
2025-05-09,15.44,15.67,15.06,15.25,170200,49.38
2025-05-12,15.93,16.43,15.85,16.23,172028,57.66
2025-05-13,16.38,16.55,16.02,16.21,142081,65.97
2025-05-14,16.48,17.55,16.22,17.25,368128,53.53
2025-05-15,17.89,18.25,17.33,17.73,475480,65.96
2025-05-16,18.25,18.25,16.63,17.0,3287898,90.14
2025-05-19,17.07,17.35,16.47,16.5,3731504,69.8
2025-05-20,16.5,16.8,15.85,16.04,501445,66.04
2025-05-21,15.8,16.44,15.8,15.99,305330,48.47
2025-05-22,15.77,16.35,15.77,15.97,288095,57.1
2025-05-23,16.0,16.28,15.55,15.93,296683,51.7
2025-05-26,16.07,16.3,15.84,15.96,215628,58.42
2025-05-27,15.95,16.47,15.71,15.81,629536,78.97
2025-05-28,15.73,15.9,15.1,15.31,569720,65.44
2025-05-29,15.5,15.83,15.27,15.36,303531,60.8
2025-05-30,15.46,15.61,14.83,14.96,448247,74.56
2025-06-02,14.97,15.26,14.9,14.97,249455,72.51
2025-06-03,15.07,15.24,14.79,14.92,303636,59.12
2025-06-04,14.95,15.26,13.42,13.42,2639828,67.17
2025-06-05,13.0,14.48,12.62,13.76,1632199,44.77
2025-06-06,14.09,14.44,13.91,14.07,622066,50.09
2025-06-09,14.3,14.74,14.11,14.25,430452,61.74
2025-06-10,14.39,14.67,14.14,14.46,393360,57.51
2025-06-11,14.57,15.27,14.5,15.03,699881,65.63
2025-06-12,15.05,15.14,14.52,14.72,287966,75.34
2025-06-13,14.5,14.76,14.0,14.31,444184,44.44
2025-06-16,14.33,14.44,14.0,14.09,213604,64.25
2025-06-17,14.09,14.38,14.0,14.03,176590,52.45
2025-06-18,14.04,14.48,14.04,14.15,470361,79.13
2025-06-19,14.15,14.47,13.82,13.95,236013,61.17
2025-06-20,14.39,14.39,13.68,13.87,222881,58.66
2025-06-23,13.79,14.98,13.64,13.88,860990,43.86
2025-06-24,14.32,14.48,13.9,13.96,369654,56.84
2025-06-25,14.34,14.34,13.9,13.98,361838,71.51
2025-06-26,14.32,14.32,13.4,13.63,621834,77.7
2025-06-27,13.64,14.05,13.25,13.38,714235,57.64
2025-06-30,13.6,13.89,13.39,13.48,337766,63.23
2025-07-01,13.84,13.88,13.42,13.48,291135,62.57
2025-07-02,13.48,13.85,13.38,13.41,171493,66.61
2025-07-03,13.4,13.67,13.22,13.36,218729,66.38
2025-07-04,13.39,13.72,13.2,13.48,223811,59.57
2025-07-07,13.47,13.78,13.25,13.28,687904,50.76
2025-07-08,13.46,13.46,13.06,13.14,256452,58.97
2025-07-09,13.18,13.37,13.0,13.04,220035,66.3
2025-07-10,13.05,13.92,13.05,13.42,1042436,66.85
2025-07-11,13.59,14.2,13.44,13.82,525902,44.89
2025-07-14,13.9,14.19,13.64,13.92,515979,51.1
2025-07-15,14.1,14.76,13.89,13.94,1089925,48.89
2025-07-16,14.2,14.2,13.8,13.92,158032,66.27
2025-07-17,14.0,14.1,13.81,13.84,231416,54.43
2025-07-18,13.85,14.17,13.53,13.63,233521,56.96
2025-07-21,13.49,13.8,13.39,13.5,253803,49.67
2025-07-22,13.69,13.69,13.35,13.37,140128,62.14
2025-07-23,13.54,14.14,13.2,13.86,273254,67.75
2025-07-24,14.13,14.13,13.6,13.67,236006,51.0
2025-07-25,13.89,13.89,13.25,13.31,195918,59.62
2025-07-28,13.31,13.6,13.1,13.51,332119,73.03
2025-07-29,13.65,13.65,13.47,13.53,151282,69.44
2025-07-30,13.53,13.65,13.42,13.5,145938,81.38
2025-07-31,13.3,13.68,13.1,13.33,170870,61.6
2025-08-01,13.11,13.48,13.04,13.08,217245,36.86
2025-08-04,13.41,13.41,12.92,12.98,129510,76.36
2025-08-05,13.15,13.15,12.61,12.68,195421,67.23
2025-08-06,12.64,13.15,12.01,12.36,173334,76.56
2025-08-07,12.36,12.89,12.18,12.67,163004,41.34
2025-08-08,12.89,12.89,12.51,12.62,65616,71.23
2025-08-11,12.51,12.74,12.05,12.15,120368,71.42
2025-08-12,14.0,14.0,12.62,13.39,641495,43.34
2025-08-13,13.58,13.58,12.77,13.01,160014,40.29
2025-08-14,13.16,13.34,12.7,12.84,153128,73.48
2025-08-18,12.84,13.0,12.55,12.64,134391,66.3
2025-08-19,12.51,12.72,12.34,12.55,134456,57.53
2025-08-20,12.7,12.99,12.44,12.85,106463,57.53
2025-08-21,12.85,12.89,12.6,12.65,66510,74.7
2025-08-22,12.6,12.74,12.45,12.57,71832,57.09
2025-08-25,12.58,12.81,12.05,12.15,280307,71.73
2025-08-26,12.2,12.24,11.99,12.12,95149,71.22
2025-08-28,12.07,12.45,11.9,12.14,95884,69.75
