DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-08-17,100.95,101.0,100.95,101.0,53,100.0
2026-08-18,101.0,104.0,100.9,101.78,1931,87.42
2026-08-19,104.0,104.05,99.0,99.01,1402,96.08
2026-08-20,104.0,104.0,101.0,101.0,381,95.8
2026-08-21,99.05,103.49,96.0,99.86,3631,70.48
2026-08-24,99.86,103.0,99.86,100.05,652,92.64
2026-08-25,100.16,100.16,99.0,100.0,3672,99.97
2026-08-26,102.99,102.99,99.0,102.49,2963,94.53
2026-08-27,101.98,101.98,91.0,99.86,314,87.26
2026-08-28,102.85,102.85,99.9,99.9,22,95.45
2026-08-31,102.99,102.99,99.9,102.67,830,55.42
