DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,20.0,20.32,19.53,20.23,4196202,71.28
2025-04-15,20.32,21.01,20.32,21.01,1585740,64.91
2025-04-16,21.01,21.45,20.3,21.19,3882189,65.23
2025-04-17,21.75,21.75,21.01,21.31,1744037,73.06
2025-04-21,21.19,21.22,20.81,21.21,1499528,84.62
2025-04-22,21.31,21.49,20.83,21.28,2683452,64.36
2025-04-23,21.98,23.45,21.66,21.95,2789523,74.99
2025-04-24,21.56,21.56,21.28,21.56,729289,96.05
2025-04-25,21.7,22.26,21.67,22.2,2301682,75.21
2025-04-28,21.91,21.91,21.84,21.91,459725,80.54
2025-04-29,21.99,21.99,21.91,21.99,436094,72.48
2025-04-30,21.45,21.91,21.45,21.91,323483,99.9
2025-05-02,22.11,22.11,22.11,22.11,542584,99.61
2025-05-05,22.21,22.21,22.12,22.21,394278,97.2
2025-05-06,22.53,22.7,22.32,22.46,1267477,66.5
2025-05-07,22.92,23.0,22.27,22.53,1407133,63.18
2025-05-08,22.82,22.82,21.51,22.0,1219661,66.73
2025-05-09,22.38,22.38,21.34,21.75,967930,62.98
2025-05-12,21.81,23.1,21.75,23.03,2332339,68.55
2025-05-13,22.74,22.78,22.41,22.62,1323570,67.26
2025-05-14,22.75,23.45,22.75,23.37,1533239,59.15
2025-05-15,23.12,23.12,23.01,23.08,775340,74.91
2025-05-16,23.32,23.32,23.02,23.11,914587,68.88
2025-05-19,23.11,23.25,22.7,22.94,1760446,62.94
2025-05-20,23.17,23.18,22.84,22.94,1026791,60.4
2025-05-21,22.99,23.0,22.88,23.0,685837,80.51
2025-05-22,22.88,23.0,22.8,22.9,494889,79.85
2025-05-23,22.9,23.3,22.13,22.89,729471,64.25
2025-05-26,23.0,23.02,22.75,22.88,690903,77.03
2025-05-27,22.77,22.87,22.35,22.78,987390,66.97
2025-05-28,22.45,22.45,22.45,22.45,842052,96.28
2025-05-29,22.56,22.62,22.51,22.62,583359,72.84
2025-05-30,22.55,22.55,22.23,22.29,1760460,74.21
2025-06-02,22.29,22.87,21.5,21.97,2930998,62.06
2025-06-03,22.51,22.51,21.97,22.31,776768,78.0
2025-06-04,22.4,22.4,22.32,22.34,1184127,79.89
2025-06-05,22.71,22.71,21.78,22.28,1059922,67.28
2025-06-06,22.83,22.89,21.7,21.96,1678608,75.25
2025-06-09,21.41,22.61,21.41,22.12,1384651,66.92
2025-06-10,22.12,22.67,21.84,22.06,2166601,73.69
2025-06-11,22.61,22.61,21.5,22.24,1676863,60.17
2025-06-12,21.68,22.84,21.68,22.18,826366,72.99
2025-06-13,22.73,22.73,21.72,22.02,846649,69.67
2025-06-16,22.46,22.46,21.61,22.11,831000,67.16
2025-06-17,22.66,22.66,21.84,22.02,811540,70.14
2025-06-18,22.22,22.22,21.81,22.01,446984,77.78
2025-06-19,22.56,22.56,21.66,21.73,749298,72.92
2025-06-20,22.27,22.49,21.21,21.82,782666,69.02
2025-06-23,21.27,22.1,21.21,21.77,899100,59.76
2025-06-24,21.22,22.19,21.22,21.77,1018826,66.61
2025-06-25,21.22,22.61,21.22,21.94,984307,72.08
2025-06-26,21.39,22.48,21.39,21.95,512591,73.8
2025-06-27,22.49,22.5,21.8,21.99,1054645,61.83
2025-06-30,21.8,22.12,21.8,21.99,604252,74.32
2025-07-01,22.53,22.53,21.44,21.9,701367,72.31
2025-07-02,21.88,22.24,21.82,21.88,545420,71.37
2025-07-03,21.33,22.24,21.33,22.0,595791,80.12
2025-07-04,22.55,22.55,21.81,21.97,629394,69.38
2025-07-07,21.42,22.15,21.42,21.87,783333,74.39
2025-07-08,22.41,22.41,21.53,21.88,742793,75.08
2025-07-09,21.33,22.42,21.33,21.85,563701,68.63
2025-07-10,22.39,22.39,21.62,21.67,843792,68.97
2025-07-11,22.21,22.21,21.5,21.63,1037613,65.65
2025-07-14,21.44,21.98,20.62,21.3,2105972,55.89
2025-07-15,21.83,21.97,20.76,21.68,1498838,70.29
2025-07-16,22.22,22.22,20.51,21.75,657201,77.81
2025-07-17,22.29,22.29,21.55,21.78,477833,79.03
2025-07-18,21.98,22.8,21.51,22.71,4455748,72.25
2025-07-21,22.14,23.99,22.14,23.77,6994843,62.71
2025-07-22,24.36,24.36,23.59,23.96,3274919,65.48
2025-07-23,23.36,24.55,23.36,23.8,4063906,59.29
2025-07-24,24.51,24.51,23.12,23.62,2197142,66.38
2025-07-25,24.33,24.33,22.43,22.86,3324953,60.59
2025-07-28,22.39,23.95,22.39,23.78,2076066,76.42
2025-07-29,23.18,24.37,23.18,23.62,1681846,71.25
2025-07-30,23.02,24.21,23.02,23.36,1242719,77.49
2025-07-31,23.94,24.06,22.87,23.59,818861,63.43
2025-08-01,24.17,24.17,22.8,22.88,1930219,64.09
2025-08-04,23.19,23.75,22.3,23.67,1072181,64.21
2025-08-05,23.07,24.21,23.07,23.68,882449,62.19
2025-08-06,24.0,24.0,23.41,23.8,1254742,58.49
2025-08-07,24.39,24.39,23.2,23.82,1332803,70.37
2025-08-08,23.22,24.41,23.22,23.86,961147,65.28
2025-08-11,24.45,24.6,23.8,24.16,1304716,72.09
2025-08-12,23.55,24.52,23.32,24.36,1668726,72.69
2025-08-13,24.51,24.51,24.06,24.51,639088,92.53
2025-08-14,24.44,24.44,24.44,24.44,443947,96.62
2025-08-18,24.8,25.24,24.44,25.16,2892140,79.23
2025-08-19,25.04,25.04,24.45,24.87,2568677,78.49
2025-08-20,25.06,25.06,24.76,24.81,1474123,67.47
2025-08-21,24.84,24.84,24.55,24.84,441134,91.14
2025-08-22,24.82,24.82,24.52,24.78,834770,86.8
2025-08-25,24.68,24.68,24.68,24.68,543026,100.0
2025-08-26,24.06,25.42,24.06,25.2,3189224,67.9
2025-08-28,25.02,25.19,24.12,25.06,1916464,73.86
2025-08-29,25.75,26.13,25.04,25.85,2840503,63.59
2025-09-01,25.52,25.52,25.52,25.52,372586,100.0
2025-09-02,25.82,25.82,25.2,25.82,1437287,85.08
2025-09-03,26.37,26.37,25.82,26.34,2325668,77.24
2025-09-04,26.01,26.01,25.94,26.01,1093630,95.84
2025-09-05,25.8,25.8,25.8,25.8,178664,99.46
2025-09-08,25.35,25.35,25.35,25.35,336013,100.0
2025-09-09,25.86,25.86,25.86,25.86,282500,100.0
2025-09-10,26.19,26.19,26.19,26.19,228925,100.0
2025-09-11,26.52,26.52,26.52,26.52,718009,99.55
2025-09-12,26.84,26.84,26.84,26.84,551600,94.83
2025-09-15,26.88,26.88,26.88,26.88,469519,95.27
2025-09-16,27.32,27.32,27.32,27.32,340716,100.0
2025-09-17,27.56,27.56,27.56,27.56,403317,99.94
2025-09-18,27.64,27.64,27.64,27.64,375159,95.09
2025-09-19,28.75,28.75,28.15,28.74,4976389,88.62
2025-09-22,28.57,28.57,27.15,28.57,331439,98.69
2025-09-23,28.66,28.66,28.66,28.66,472831,99.91
2025-09-24,28.59,28.59,28.59,28.59,200215,98.74
2025-09-25,28.29,28.29,28.29,28.29,464457,100.0
2025-09-26,28.99,28.99,28.99,28.99,717962,100.0
2025-09-29,29.23,29.23,29.13,29.23,1385223,97.18
2025-09-30,28.4,28.4,28.4,28.4,564148,100.0
2025-10-01,29.0,29.0,29.0,29.0,458685,100.0
