DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,117.7,118.49,115.51,115.98,201919,37.6
2025-04-15,117.25,123.0,117.11,122.44,355207,44.42
2025-04-16,122.44,125.1,122.44,123.79,275581,45.51
2025-04-17,124.74,128.14,123.15,125.63,432732,46.11
2025-04-21,126.26,129.89,125.91,129.07,446865,36.21
2025-04-22,130.1,130.81,127.56,128.52,580517,34.79
2025-04-23,129.0,130.37,124.92,128.04,427903,33.8
2025-04-24,128.0,132.3,127.01,128.73,636861,34.41
2025-04-25,129.3,129.53,120.76,122.69,579502,43.68
2025-04-28,123.0,124.0,120.87,122.42,220943,33.05
2025-04-29,123.28,125.29,121.22,122.21,207569,36.67
2025-04-30,122.0,122.19,119.1,119.62,264506,40.99
2025-05-02,119.62,120.9,117.0,117.4,293632,34.95
2025-05-05,118.7,120.0,116.1,118.95,242325,42.83
2025-05-06,119.2,119.7,114.35,114.68,240060,53.28
2025-05-07,112.5,115.49,111.52,114.88,278077,33.93
2025-05-08,116.0,119.32,113.5,114.42,299361,34.82
2025-05-09,111.02,113.84,110.55,113.01,315673,32.0
2025-05-12,116.0,124.99,116.0,122.84,616522,39.06
2025-05-13,122.0,128.2,119.21,126.34,682112,25.66
2025-05-14,127.13,128.38,125.45,127.16,289352,43.29
2025-05-15,128.0,130.2,127.72,129.07,319148,37.61
2025-05-16,130.0,132.74,129.49,131.4,412092,46.49
2025-05-19,132.02,135.88,130.8,131.55,412016,47.11
2025-05-20,132.3,133.5,128.5,129.28,465063,37.64
2025-05-21,130.55,131.67,127.63,130.65,285983,34.35
2025-05-22,130.8,133.99,128.71,130.85,361899,35.82
2025-05-23,131.03,139.9,130.23,137.78,1743320,36.75
2025-05-26,136.0,136.49,130.13,131.56,1005587,45.26
2025-05-27,131.56,135.94,131.02,133.5,628407,36.79
2025-05-28,134.14,134.6,130.85,131.36,389028,49.5
2025-05-29,131.99,134.89,131.3,131.73,282382,51.67
2025-05-30,132.35,132.35,129.05,131.38,306624,40.46
2025-06-02,131.0,133.79,130.25,132.07,404726,43.73
