DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-08-04,14.59,14.59,14.02,14.59,35877,82.07
2025-08-05,15.31,15.31,14.17,14.56,86797,55.56
2025-08-06,14.56,14.56,13.83,13.85,60762,45.95
2025-08-07,13.3,14.23,13.15,13.15,44789,58.97
2025-08-08,12.89,13.68,12.65,13.0,23690,59.41
2025-08-11,12.7,13.64,12.7,13.39,11858,65.49
2025-08-12,13.1,14.01,13.0,13.43,17936,61.3
2025-08-13,13.09,13.43,12.81,13.05,34575,54.72
2025-08-14,12.55,13.08,12.55,12.78,23970,79.5
2025-08-18,12.5,13.4,12.21,12.36,31233,66.08
2025-08-19,12.35,12.97,12.3,12.94,44737,74.1
2025-08-20,12.52,13.17,12.52,12.88,33977,51.05
2025-08-21,12.8,12.95,12.5,12.53,44363,77.76
2025-08-22,12.92,13.15,12.52,13.15,52178,63.04
2025-08-25,13.54,13.8,13.39,13.71,41279,55.65
2025-08-26,14.35,14.35,13.03,13.15,33092,77.87
2025-08-28,13.77,13.77,12.49,12.49,85723,54.96
2025-08-29,12.49,13.11,12.49,13.11,26575,77.84
2025-09-01,13.7,13.76,13.36,13.55,61760,72.11
2025-09-02,13.55,14.22,12.87,13.36,48985,69.39
2025-09-03,13.85,13.85,12.92,12.99,16117,65.23
2025-09-04,13.09,13.37,12.7,12.86,58855,77.53
2025-09-05,12.86,13.5,12.86,13.47,21973,61.15
2025-09-08,13.74,13.8,12.88,13.03,57124,62.57
2025-09-09,12.8,13.42,12.8,13.09,11427,70.75
2025-09-10,12.85,13.59,12.85,13.34,21456,66.45
2025-09-11,13.67,13.74,13.0,13.58,41383,80.98
2025-09-12,13.56,13.56,13.07,13.21,38044,56.56
2025-09-15,13.22,13.81,12.9,13.04,25616,83.05
2025-09-16,13.6,13.6,13.0,13.02,24669,69.46
2025-09-17,13.48,13.65,13.03,13.19,33601,69.05
2025-09-18,13.48,13.84,12.95,13.79,115251,65.96
2025-09-19,13.94,13.94,13.18,13.33,49833,69.78
2025-09-22,13.59,13.59,12.71,12.91,44395,58.26
2025-09-23,12.65,13.33,12.26,12.69,85133,68.99
2025-09-24,12.44,12.9,12.05,12.16,55894,76.23
2025-09-25,12.15,12.2,11.55,11.66,70639,71.28
2025-09-26,11.6,11.89,11.07,11.07,116378,59.06
2025-09-29,11.06,11.06,10.51,10.51,125214,61.76
2025-09-30,10.5,10.5,9.98,9.98,127889,69.22
2025-10-01,9.87,10.1,9.48,9.74,159927,65.86
2025-10-03,10.06,10.22,9.75,10.18,126979,88.64
2025-10-06,10.38,10.38,9.67,9.69,101514,61.95
2025-10-07,9.7,9.9,9.27,9.3,120726,56.06
2025-10-08,9.65,9.76,9.02,9.67,172395,59.31
2025-10-09,9.76,9.76,9.18,9.19,117418,63.02
2025-10-10,9.49,9.64,9.12,9.35,164307,80.62
2025-10-13,9.35,9.7,9.04,9.2,59415,65.23
2025-10-14,9.4,9.46,8.95,9.25,37011,57.82
2025-10-15,9.48,9.71,9.26,9.64,88979,56.01
2025-10-16,9.98,10.1,9.47,9.85,64239,53.28
2025-10-17,10.2,10.33,9.58,9.94,60672,72.13
2025-10-20,10.18,10.43,9.95,10.43,101453,80.85
2025-10-21,10.93,10.95,10.44,10.95,14278,72.78
2025-10-22,10.93,10.95,10.44,10.95,14278,72.78
2025-10-23,11.48,11.49,11.48,11.49,38554,69.01
2025-10-24,12.06,12.06,12.06,12.06,29542,100.0
2025-10-27,12.66,12.66,12.66,12.66,24436,100.0
2025-10-28,13.29,13.29,12.02,12.02,627773,48.85
2025-10-29,12.06,12.62,11.61,11.73,143356,65.13
2025-12-02,9.77,10.69,9.77,10.13,32350,71.11
2025-12-03,10.12,10.44,9.71,10.04,25117,70.92
2025-12-04,9.8,10.28,9.55,9.62,80734,53.5
2025-12-05,9.86,9.97,9.32,9.76,46890,65.47
2025-12-08,9.76,10.14,9.27,9.44,47769,68.69
2025-12-09,9.7,9.7,9.11,9.17,98294,65.81
2025-12-10,9.0,9.44,9.0,9.34,35806,92.2
2025-12-11,9.33,9.5,9.0,9.17,84274,64.84
2025-12-12,9.48,9.48,8.9,9.1,84642,80.53
2025-12-15,9.14,9.5,8.9,8.98,95737,63.49
2025-12-16,9.24,9.24,8.8,8.96,35966,95.72
2025-12-17,9.2,9.28,8.8,9.02,77963,76.68
2025-12-18,9.0,9.27,8.95,9.04,57189,68.94
2025-12-19,8.95,9.17,8.63,8.79,74805,78.74
2025-12-22,9.03,9.22,8.8,9.15,65262,90.44
2025-12-23,9.15,9.5,8.87,8.98,255300,67.13
2025-12-24,9.0,9.14,8.61,9.09,57005,74.43
2025-12-25,9.0,9.14,8.61,9.09,57005,74.43
2025-12-26,9.24,9.24,8.8,9.04,58580,79.9
2025-12-29,9.04,9.26,8.83,8.84,27998,71.07
2025-12-30,8.96,9.0,8.71,8.8,49136,54.83
2025-12-31,8.84,9.0,8.7,8.88,23165,57.76
2026-01-01,9.2,9.2,8.6,8.75,53413,70.38
2026-01-02,9.0,9.0,8.75,8.86,40314,78.04
2026-01-05,9.03,9.05,8.56,8.88,34636,77.44
2026-01-06,9.06,9.06,8.65,8.78,60176,57.98
2026-01-07,8.78,8.99,8.66,8.78,44303,57.1
2026-01-08,8.96,9.0,8.66,8.73,64344,47.84
2026-01-09,8.71,8.82,8.3,8.3,128395,64.89
2026-01-12,8.48,8.48,8.1,8.12,63259,75.96
2026-01-13,8.52,8.52,8.06,8.25,33277,72.38
2026-01-14,8.2,8.35,8.03,8.07,38044,78.4
2026-01-15,8.2,8.35,8.03,8.07,38044,78.4
2026-01-16,8.05,8.38,7.98,8.24,99690,66.06
2026-01-19,8.4,8.65,8.0,8.3,129290,68.68
2026-01-20,8.11,8.3,7.89,7.89,92027,76.01
2026-01-21,7.89,7.89,7.5,7.5,118347,78.55
2026-01-22,7.74,7.87,7.3,7.39,78351,69.97
2026-01-23,7.43,7.75,7.38,7.73,47655,74.8
2026-01-26,7.43,7.75,7.38,7.73,47655,74.8
2026-01-27,7.88,8.07,7.35,7.87,128716,58.98
2026-01-28,8.2,8.26,7.88,8.26,42768,84.67
2026-01-29,8.6,8.67,8.28,8.67,32358,92.44
2026-01-30,8.7,9.01,8.24,8.71,32488,70.39
2026-02-02,8.65,8.65,7.92,7.96,33586,68.25
2026-02-03,7.96,8.35,7.67,8.03,23251,48.35
2026-02-04,8.35,8.35,7.72,8.18,16688,46.54
2026-02-05,8.34,8.34,7.85,7.87,21394,70.57
2026-02-06,7.84,8.19,7.8,8.0,16114,80.87
2026-02-09,8.38,8.4,8.2,8.38,11251,95.99
2026-02-10,8.38,8.78,8.38,8.52,15989,81.76
2026-02-11,8.94,8.94,8.26,8.65,13912,59.2
