DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,331.05,331.05,320.05,324.65,2533,13.7
2025-04-15,326.05,337.25,322.8,330.15,10968,82.87
2025-04-16,335.0,344.05,326.05,338.6,4645,59.25
2025-04-17,337.9,351.25,335.7,342.1,5297,61.28
2025-04-21,342.4,349.95,331.1,335.35,14413,69.54
2025-04-22,339.05,345.9,334.0,335.6,5544,76.06
2025-04-23,340.1,341.85,330.05,334.3,4172,64.14
2025-04-24,344.8,348.9,325.0,341.45,5697,61.61
2025-04-25,346.6,353.95,330.0,332.15,5817,55.68
2025-04-28,338.1,338.1,311.0,312.65,8598,60.39
2025-04-29,322.0,323.05,302.0,304.95,3287,54.0
2025-04-30,305.0,314.95,301.5,301.65,5004,62.91
2025-05-02,301.7,307.4,290.0,294.3,9199,69.92
2025-05-05,294.85,295.2,284.95,290.45,4288,63.5
2025-05-06,294.2,296.75,290.25,291.05,1425,70.11
2025-05-07,291.15,299.85,291.1,293.15,1527,68.17
2025-05-08,293.85,298.0,293.0,293.25,1359,77.26
2025-05-09,290.2,304.8,289.9,297.75,17096,92.83
2025-05-12,298.4,322.2,298.1,302.9,9724,78.72
2025-05-13,301.85,319.4,298.45,311.05,10896,76.25
2025-05-14,312.0,321.9,307.35,320.15,13411,78.39
2025-05-15,315.85,326.0,315.75,320.9,12705,95.95
2025-05-16,323.75,324.2,315.8,316.15,6360,90.61
2025-05-19,316.8,326.6,315.0,316.85,3091,73.02
2025-05-20,315.3,319.2,300.0,306.5,8237,84.05
2025-05-21,315.7,321.9,303.85,306.55,7668,59.3
2025-05-22,305.0,310.95,304.85,309.05,1207,63.71
2025-05-23,312.1,319.0,307.55,314.1,2234,65.8
2025-05-26,317.2,317.85,306.1,308.2,2780,79.03
2025-05-27,310.75,316.95,306.1,308.1,6518,89.43
2025-05-28,316.0,316.0,307.35,310.65,2317,55.63
2025-05-29,311.65,313.0,301.0,312.0,1955,60.46
2025-05-30,313.95,315.6,311.0,312.45,4956,91.59
2025-06-02,311.05,325.95,305.0,313.1,3763,57.14
2025-06-03,314.05,314.6,302.1,308.05,5939,67.71
2025-06-04,308.05,309.3,300.4,303.0,5544,76.35
2025-06-05,306.85,308.4,302.1,305.05,4154,76.12
2025-06-06,309.35,316.45,305.05,307.75,7037,81.67
2025-06-09,315.65,320.25,307.0,314.65,15474,87.46
2025-06-10,314.65,321.7,311.2,318.05,4401,81.37
2025-06-11,321.15,328.0,316.5,320.4,9027,95.14
2025-06-12,324.25,324.85,320.0,320.95,5002,86.03
2025-06-13,321.9,325.45,308.4,320.45,2004,47.21
2025-06-16,329.8,329.8,317.65,319.95,4339,81.91
2025-06-17,319.3,321.55,308.85,312.45,1094,53.84
2025-06-18,313.8,317.95,305.0,308.7,1539,74.27
2025-06-19,310.5,312.7,304.75,306.25,6897,88.66
2025-06-20,309.35,316.45,296.1,310.0,10069,74.41
2025-06-23,301.85,314.8,299.65,303.25,8541,61.7
2025-06-24,310.0,323.0,306.05,319.4,11579,87.94
2025-06-25,315.8,320.0,305.15,308.05,5135,78.52
2025-06-26,309.5,318.95,302.0,310.75,10840,68.39
2025-06-27,312.55,320.15,307.85,318.65,17479,81.9
2025-06-30,318.95,320.0,309.05,311.6,1941,74.19
2025-07-01,308.5,313.1,306.05,307.3,941,61.74
2025-07-02,309.95,313.65,308.0,309.75,1057,71.71
2025-07-03,311.6,320.0,302.8,313.9,8740,65.48
2025-07-04,311.3,315.1,311.3,315.0,5042,91.67
2025-07-07,306.35,320.0,306.35,313.2,2119,60.55
2025-07-08,315.0,316.9,310.7,314.1,780,65.26
2025-07-09,313.85,314.5,308.0,309.4,1091,57.47
2025-07-10,307.7,324.0,307.7,315.0,15205,89.63
2025-07-11,310.05,320.0,307.25,315.45,2562,65.42
2025-07-14,318.0,318.0,313.5,316.95,137,81.75
2025-07-15,309.15,318.45,309.15,312.05,489,70.14
2025-07-16,310.05,321.0,310.05,320.05,7608,91.93
2025-07-17,324.05,326.5,311.45,314.75,2713,65.79
2025-07-18,310.55,318.95,310.55,316.65,454,69.38
2025-07-21,313.6,317.9,311.0,315.0,3863,91.82
2025-07-22,308.35,330.0,308.35,318.45,10699,81.21
2025-07-23,316.0,324.05,314.0,314.1,1352,70.41
2025-07-24,313.5,315.05,304.6,314.75,6963,72.02
2025-07-25,311.2,317.0,311.2,314.05,654,82.72
2025-07-28,320.9,324.9,302.35,319.1,19179,82.04
2025-07-29,320.3,322.05,315.0,318.65,6100,96.74
2025-07-30,319.85,334.65,317.95,329.0,7261,94.49
2025-07-31,326.0,333.95,316.05,329.2,1237,58.12
2025-08-01,328.7,332.95,325.25,328.5,919,84.87
2025-08-04,328.0,335.0,319.0,324.8,2018,41.08
2025-08-05,328.65,334.5,322.65,324.2,953,82.27
2025-08-06,324.75,328.9,319.6,325.0,809,78.37
2025-08-07,320.95,332.9,316.1,327.75,4268,63.94
2025-08-08,323.3,334.7,321.5,322.65,5041,47.07
2025-08-11,329.9,330.55,320.25,325.9,2093,81.37
2025-08-12,326.3,326.5,315.0,318.9,2851,64.26
2025-08-13,323.9,329.95,310.0,310.55,21297,62.58
2025-08-14,318.05,323.95,310.0,310.3,4539,61.38
2025-08-18,312.85,314.4,310.0,310.1,14857,82.98
2025-08-19,317.05,317.05,310.0,310.55,21384,98.49
2025-08-20,314.05,316.5,310.0,311.75,17274,88.52
2025-08-21,313.05,314.65,310.05,310.15,2532,67.02
2025-08-22,310.0,316.95,303.05,312.35,5512,51.31
2025-08-25,315.0,319.9,306.5,318.6,6712,57.46
2025-08-26,321.1,321.1,312.95,318.05,952,67.86
2025-08-28,317.65,320.0,303.6,310.3,3011,48.19
2025-08-29,311.95,319.9,306.05,313.7,769,68.66
2025-09-01,317.1,317.15,305.55,307.75,1901,58.07
2025-09-02,313.8,313.8,303.1,303.95,3589,74.56
2025-09-03,304.2,310.0,301.55,304.85,3741,64.85
2025-09-04,311.35,311.35,298.05,299.8,2641,71.26
2025-09-05,299.75,304.15,295.55,298.5,5158,24.68
2025-09-08,307.85,315.0,295.0,297.55,3579,29.62
2025-09-09,297.0,305.05,287.8,290.75,5844,47.93
2025-09-10,296.1,305.5,290.25,298.8,3482,45.49
2025-09-11,298.1,302.85,292.0,300.1,2527,46.34
2025-09-12,297.5,305.0,297.1,300.2,642,68.69
2025-09-15,300.65,300.95,291.0,291.75,2501,53.18
2025-09-16,295.85,301.0,293.65,299.35,4676,27.93
2025-09-17,299.3,300.55,295.3,297.65,1077,13.28
2025-09-18,299.65,299.8,292.15,294.25,1384,63.37
2025-09-19,297.15,298.25,290.0,290.1,1436,79.81
2025-09-22,294.45,294.5,282.2,287.25,2210,51.95
2025-09-23,293.05,301.3,281.35,291.9,4857,73.65
2025-09-24,295.0,297.45,290.35,292.95,983,73.45
2025-09-25,293.4,297.45,283.05,286.95,1232,36.93
2025-09-26,283.8,292.85,283.65,289.75,738,53.39
2025-09-29,290.4,294.0,280.0,281.55,2120,72.92
2025-09-30,283.25,295.05,276.9,292.8,2938,82.81
2025-10-01,293.95,310.0,284.0,307.95,3156,70.91
2025-10-03,291.55,317.95,291.55,312.6,1763,86.56
2025-10-06,319.6,319.6,300.0,303.5,3302,83.98
2025-10-07,310.0,316.95,299.95,300.05,465,68.39
2025-10-08,300.05,312.65,299.0,305.4,465,90.32
2025-10-09,314.95,315.0,293.0,303.35,1896,69.3
2025-10-10,300.05,305.0,300.0,303.5,560,84.29
2025-10-13,300.05,312.0,300.05,309.9,1638,94.14
2025-10-14,301.2,301.2,296.2,298.9,17972,98.8
2025-10-15,306.0,306.0,296.0,299.0,596,98.66
2025-10-16,300.0,303.35,299.0,300.55,170,60.0
2025-10-17,304.5,307.85,304.5,307.85,989,99.9
2025-10-20,300.0,305.0,294.0,294.85,5416,89.4
2025-10-21,300.0,300.05,300.0,300.0,522,99.04
2025-10-22,300.0,300.05,300.0,300.0,522,99.04
2025-10-23,299.25,304.8,293.5,295.0,598,93.81
2025-10-24,295.0,309.9,295.0,295.55,683,61.93
2025-10-27,295.6,299.95,291.15,292.25,1322,69.14
2025-10-28,292.55,293.5,286.0,290.05,1275,66.75
2025-10-29,299.0,299.75,290.1,291.55,1220,70.74
2025-10-30,295.5,296.95,290.0,296.1,1180,65.17
2025-10-31,291.95,297.0,288.0,289.2,1166,85.85
2025-11-03,282.65,295.0,275.35,288.1,2725,64.4
2025-11-04,290.0,295.0,287.1,293.6,1203,99.92
2025-11-05,290.0,295.0,287.1,293.6,1203,99.92
2025-11-06,283.2,292.1,283.2,290.85,439,90.89
2025-11-07,290.0,290.0,284.75,286.0,3148,97.4
2025-11-10,286.55,287.95,279.95,282.15,1639,89.32
2025-11-11,280.75,286.8,273.5,278.1,2987,74.32
2025-11-12,280.05,287.9,272.85,284.55,10080,64.37
2025-11-13,281.0,295.95,275.55,283.05,2411,64.45
2025-11-14,284.0,284.1,276.2,280.3,1856,86.15
2025-11-17,281.0,281.9,276.3,280.5,3778,95.18
2025-11-18,276.7,281.0,271.2,279.95,3500,76.23
2025-11-19,281.2,282.15,263.35,270.85,27881,96.11
2025-11-20,271.85,271.95,258.0,261.85,5556,83.03
2025-11-21,268.0,278.0,255.1,269.8,6795,61.1
