DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,884.05,923.0,871.1,917.8,2910192,23.02
2025-04-15,940.0,975.0,936.65,956.0,1900136,37.21
2025-04-16,963.0,964.9,944.0,960.85,773861,41.45
2025-04-17,954.7,974.8,943.15,948.45,896364,39.32
2025-04-21,960.0,965.5,930.25,934.65,893335,46.21
2025-04-22,935.55,984.9,935.55,968.45,1850086,41.59
2025-04-23,981.0,1008.0,946.9,956.1,1920417,35.6
2025-04-24,957.9,963.75,921.1,927.1,997334,45.39
2025-04-25,929.0,934.0,858.55,871.15,1959559,43.76
2025-04-28,870.0,916.7,866.6,884.8,1649372,28.34
2025-04-29,890.0,894.8,864.1,866.4,820946,42.72
2025-04-30,868.0,906.3,838.4,844.3,1828625,37.7
2025-05-02,853.0,859.4,823.2,827.9,1615848,47.13
2025-05-05,835.0,854.0,817.2,821.75,1085753,46.4
2025-05-06,825.5,836.2,792.0,794.7,1260431,54.79
2025-05-07,782.95,857.0,780.4,845.7,2551796,30.61
2025-05-08,850.0,865.0,815.0,829.6,1124453,47.41
2025-05-09,804.95,827.7,786.1,798.45,1783642,38.92
2025-05-12,855.0,898.5,840.55,881.45,3421407,35.44
2025-05-13,878.0,879.85,840.1,846.9,2887099,49.22
2025-05-14,854.8,863.15,822.55,833.0,2122902,50.36
2025-05-15,833.05,835.95,800.0,809.35,2050818,50.62
2025-05-16,814.0,835.0,801.6,804.05,1766795,55.35
2025-05-19,804.0,804.0,781.85,787.45,1354587,53.6
2025-05-20,796.0,830.7,781.55,822.25,3022028,40.74
2025-05-21,826.25,827.45,790.05,792.6,2421239,60.75
2025-05-22,794.45,794.5,746.0,756.1,2237248,59.6
2025-05-23,760.0,778.6,745.65,774.4,3381173,61.28
2025-05-26,777.85,780.95,755.0,771.55,2152737,50.2
2025-05-27,760.0,781.1,755.1,765.2,11146006,58.9
2025-05-28,772.05,809.9,772.05,779.9,5052635,39.56
2025-05-29,783.0,784.75,767.35,770.45,1992675,63.82
2025-05-30,770.45,778.65,756.9,771.45,1286572,46.55
2025-06-02,771.1,793.9,761.0,790.25,1863334,45.77
2025-06-03,795.0,795.5,760.0,764.65,1943583,61.0
2025-06-04,760.0,769.0,753.8,759.55,1345892,55.94
2025-06-05,760.0,788.0,760.0,778.4,1627636,60.59
2025-06-06,778.4,781.55,766.45,772.55,784589,56.54
2025-06-09,776.0,779.1,761.9,769.25,1163935,60.54
2025-06-10,771.4,773.85,750.0,763.25,1239815,55.52
2025-06-11,765.0,779.0,754.3,764.8,1347553,57.14
2025-06-12,765.0,776.2,754.0,757.65,759923,46.81
2025-06-13,744.0,757.7,740.1,751.55,1215147,59.3
2025-06-16,747.0,766.0,738.0,761.8,886576,40.35
2025-06-17,762.2,774.4,758.05,765.2,1184334,64.48
2025-06-18,764.5,774.7,759.9,763.05,872858,58.14
2025-06-19,764.3,789.0,741.0,746.35,1619453,42.45
2025-06-20,747.0,751.45,737.0,739.4,972461,54.44
2025-06-23,731.0,743.55,716.0,735.3,1354881,48.25
2025-06-24,745.0,772.9,745.0,764.45,2398614,50.25
2025-06-25,769.9,780.0,758.4,762.7,1474289,59.62
2025-06-26,764.0,766.3,750.4,753.35,1062217,53.95
2025-06-27,754.5,774.8,751.3,760.9,4018809,54.17
2025-06-30,763.5,768.6,745.0,754.65,2911097,53.35
2025-07-01,754.65,755.6,719.25,723.0,3604835,56.8
2025-07-02,726.45,749.7,723.5,745.95,3613641,30.76
2025-07-03,748.0,769.75,737.0,762.25,2919087,36.62
2025-07-04,764.7,771.4,745.0,754.5,1302333,34.47
2025-07-07,750.0,765.5,746.55,759.15,1146380,43.41
2025-07-08,758.0,762.55,738.4,740.5,1310562,53.33
2025-07-09,740.0,796.9,740.0,788.75,7080442,31.44
2025-07-10,790.0,794.25,771.3,773.35,1912597,35.22
2025-07-11,775.0,775.0,756.5,767.7,1005294,38.78
2025-07-14,770.0,792.0,758.25,783.65,1690340,40.26
2025-07-15,790.0,813.9,783.9,808.9,4936560,36.85
2025-07-16,815.95,832.85,804.15,828.0,4190276,36.45
2025-07-17,829.0,836.45,821.25,826.05,1480777,32.94
2025-07-18,829.8,830.95,803.0,809.05,1346095,34.74
2025-07-21,805.0,818.0,799.3,806.95,991676,42.0
2025-07-22,808.0,814.2,785.1,788.9,963338,44.87
2025-07-23,792.4,797.4,776.75,791.15,1419516,27.03
2025-07-24,793.7,817.85,791.15,801.25,1713050,27.97
2025-07-25,800.0,818.6,791.75,800.7,1795737,29.38
2025-07-28,795.2,816.0,782.55,789.35,1606295,31.16
2025-07-29,782.0,810.0,780.4,806.95,1284953,35.4
2025-07-30,807.0,820.0,803.0,805.4,1027009,33.58
2025-07-31,790.0,823.5,785.25,811.65,2267059,29.52
2025-08-01,812.1,816.65,775.0,778.65,1991295,37.76
2025-08-04,775.0,797.6,772.35,789.3,1460357,36.34
2025-08-05,789.3,796.65,783.7,790.9,962203,44.41
