DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-05-12,85.12,88.81,85.12,88.81,77742,74.14
2025-05-13,93.2,93.2,89.25,90.62,45432,79.55
2025-05-14,91.49,95.15,90.64,95.15,65672,79.51
2025-05-15,98.98,99.9,95.99,99.9,558478,80.44
2025-05-16,99.9,102.01,96.4,101.06,176597,65.87
2025-05-19,101.99,103.8,100.45,101.15,139000,66.95
2025-05-20,102.0,104.0,100.01,101.35,133352,56.89
2025-05-21,102.89,104.0,100.56,102.25,66243,63.54
2025-05-22,102.25,104.95,101.64,104.3,107288,64.66
2025-05-23,105.2,109.51,103.84,109.05,342826,81.21
2025-05-26,109.05,114.5,107.58,114.5,73927,85.3
2025-05-27,120.22,120.22,120.22,120.22,81585,100.0
2025-05-28,126.23,126.23,114.2,119.06,823577,47.2
2025-05-29,119.06,123.0,116.0,117.18,202823,53.9
2025-05-30,117.87,117.87,112.02,113.57,92508,56.62
2025-06-02,113.57,119.24,113.57,119.24,157261,64.72
2025-06-03,122.29,125.2,120.45,125.2,192735,75.76
2025-06-04,125.2,129.28,120.1,121.56,300945,46.82
2025-06-05,122.98,124.29,119.24,119.58,78584,56.26
2025-06-06,121.88,125.55,118.05,124.67,151063,53.01
2025-06-09,126.4,126.4,122.1,123.75,78329,50.84
2025-06-10,122.1,124.54,122.1,122.53,46738,58.46
2025-06-11,122.7,125.9,118.54,119.85,108859,58.89
2025-06-12,120.44,125.84,119.8,125.84,156849,63.67
2025-06-13,123.0,132.11,121.51,131.41,470311,57.41
2025-06-16,131.02,132.99,124.83,127.82,262506,40.27
2025-09-22,111.75,113.2,111.75,112.99,25715,91.38
2025-09-23,110.1,113.97,110.1,112.36,30001,87.43
2025-09-24,111.8,112.94,110.5,111.46,34312,89.2
2025-09-25,110.21,112.37,108.0,108.91,14815,70.09
2025-09-26,109.44,109.44,103.46,104.41,35397,60.09
2025-09-29,103.01,109.5,103.01,107.78,34504,71.01
2025-09-30,110.47,113.16,106.01,109.97,47773,63.17
2025-10-01,110.0,112.5,104.47,105.64,40150,69.43
2025-10-03,106.0,110.92,106.0,110.92,33720,76.86
2025-10-06,110.92,116.44,110.92,111.73,54162,68.39
2025-10-07,114.52,115.0,110.0,110.16,16311,58.57
2025-10-08,112.39,121.14,110.52,117.67,136213,49.03
2025-10-09,122.9,129.43,121.08,129.43,169765,71.32
2025-10-10,134.99,140.8,131.89,133.44,610216,48.32
2025-10-13,133.0,135.59,122.56,131.59,314072,46.18
2025-10-14,135.0,139.8,128.0,130.67,196124,54.76
2025-10-15,135.0,135.0,123.35,129.27,147437,51.19
2025-10-16,130.0,135.0,129.0,130.77,202458,61.81
2025-10-17,131.55,134.94,129.0,131.81,81901,68.65
2025-10-20,132.05,134.5,130.0,130.57,50038,71.11
2025-10-21,127.45,131.99,127.45,130.62,22078,57.1
2025-10-22,127.45,131.99,127.45,130.62,22078,57.1
2025-10-23,133.0,133.67,127.11,128.08,136273,49.9
2025-10-24,130.9,140.88,130.9,140.54,1176461,45.13
2025-10-27,142.0,145.5,139.31,143.06,892833,47.22
2025-10-28,144.15,150.5,144.0,148.13,801534,60.67
2025-10-29,150.4,152.98,145.35,150.08,418275,49.73
2025-10-30,152.9,154.88,149.0,151.28,287989,50.22
2025-10-31,151.4,152.1,138.25,139.41,231483,61.32
2025-11-03,143.4,149.0,139.62,144.89,318995,52.82
2025-11-04,144.9,149.9,142.21,146.51,221386,44.8
2025-11-05,144.9,149.9,142.21,146.51,221386,44.8
2025-11-06,144.3,149.5,136.25,138.84,367185,60.81
2025-11-07,140.9,141.33,137.8,140.96,115468,51.55
2025-11-10,140.75,147.53,137.0,138.38,126531,61.24
2025-11-11,141.8,141.8,131.25,132.49,193299,49.01
2025-11-12,134.0,138.6,134.0,135.22,108587,52.44
2025-11-13,135.3,137.6,135.07,136.01,67355,54.19
2025-11-14,136.01,136.3,132.59,133.73,48159,60.8
2025-11-17,133.73,145.0,132.84,141.6,226410,51.33
2025-11-18,141.45,143.0,136.5,138.03,94243,45.22
2025-11-19,136.4,141.5,136.4,139.35,146246,61.58
2025-11-20,139.0,141.0,137.12,139.99,89737,61.9
2025-11-21,139.9,139.9,134.0,136.97,113605,53.35
2025-11-24,136.6,136.9,131.02,132.41,94494,60.68
2025-11-25,131.0,137.68,131.0,133.76,227967,71.64
2025-11-26,133.76,136.21,133.76,135.57,34359,51.07
2025-11-27,136.0,149.12,134.56,149.12,644350,49.62
2025-11-28,153.99,162.68,145.65,160.25,1585827,31.92
2025-12-01,157.32,162.68,150.22,154.8,577369,27.47
2025-12-02,154.5,157.9,150.27,153.38,144835,40.65
2025-12-03,153.38,156.79,150.0,154.09,163615,37.5
2025-12-04,154.09,157.25,151.0,153.55,117321,47.39
2025-12-05,150.0,154.96,148.0,149.5,96084,40.63
2025-12-08,148.02,150.37,137.25,143.81,314058,56.99
2025-12-09,141.25,158.85,137.76,147.78,754954,23.97
2025-12-10,148.0,154.1,147.16,150.3,200728,28.18
2025-12-11,151.0,152.04,145.77,148.04,72189,36.99
2025-12-12,151.68,161.98,148.0,156.44,948375,20.23
2025-12-15,156.44,169.4,153.11,164.03,1118451,29.0
2025-12-16,164.22,165.99,160.52,161.48,285272,31.67
2025-12-17,164.8,173.9,154.2,156.0,1530752,23.22
2025-12-18,156.3,184.74,155.62,169.35,2046738,18.96
2025-12-19,170.7,173.38,164.29,166.08,424529,27.77
2025-12-22,167.41,179.41,167.4,170.98,576017,32.72
