DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,2670.05,2715.0,2640.1,2701.8,174104,41.11
2025-04-15,2702.0,2768.0,2681.4,2752.8,125111,48.22
2025-04-16,2751.0,2779.7,2729.0,2772.3,81246,47.7
2025-04-17,2750.0,2772.4,2701.0,2714.1,94872,62.86
2025-04-21,2694.0,2744.6,2694.0,2727.2,65170,41.98
2025-04-22,2739.9,2785.0,2723.6,2762.1,63694,57.37
2025-04-23,2779.0,2786.4,2733.7,2768.2,51321,54.72
2025-04-24,2775.0,2840.8,2757.1,2788.2,119333,43.99
2025-04-25,2837.0,2979.0,2723.3,2911.2,1181118,21.51
2025-04-28,2795.0,2880.0,2772.5,2811.7,468398,37.25
2025-04-29,2835.0,2851.6,2752.6,2777.8,212985,48.15
2025-04-30,2778.0,2849.9,2740.5,2769.1,229867,51.19
2025-05-02,2763.0,2839.7,2722.7,2793.6,137709,48.89
2025-05-05,2796.2,2803.8,2731.2,2758.5,70968,42.98
2025-05-06,2757.9,2817.3,2733.5,2807.8,135223,50.68
2025-05-07,2756.0,2861.0,2755.0,2852.3,133685,53.36
2025-05-08,2845.0,2903.0,2756.6,2775.3,154212,38.2
2025-05-09,2739.0,2875.0,2708.0,2774.4,167345,36.22
2025-05-12,2830.6,2848.8,2764.0,2807.1,158768,65.73
2025-05-13,2812.0,2860.0,2750.0,2779.8,126197,61.37
2025-05-14,2809.8,2826.9,2770.0,2806.4,509113,83.83
2025-05-15,2810.6,2823.1,2780.1,2792.7,91754,62.95
2025-05-16,2814.0,2823.6,2750.7,2799.6,121671,50.35
2025-05-19,2820.0,2825.9,2773.2,2794.4,173508,63.53
2025-05-20,2823.6,2850.0,2781.0,2821.3,177122,48.61
2025-05-21,2835.0,2885.0,2803.5,2835.2,154824,36.15
2025-05-22,2835.0,2848.5,2791.8,2820.2,70070,52.27
2025-05-23,2829.8,2869.0,2789.4,2849.8,90858,49.35
2025-05-26,2850.0,2906.2,2830.0,2863.9,87986,33.67
2025-05-27,2874.9,2875.0,2831.0,2848.8,64680,65.47
2025-05-28,2848.8,2852.4,2797.1,2826.8,115064,63.52
2025-05-29,2847.0,2854.4,2820.0,2829.4,35050,59.33
2025-05-30,2852.0,2852.0,2775.8,2786.6,113801,64.52
2025-06-02,2800.0,2800.0,2746.2,2766.1,101688,51.44
2025-06-03,2765.0,2853.9,2755.0,2823.8,118791,51.5
2025-06-04,2848.0,2864.0,2823.1,2850.4,109978,66.43
2025-06-05,2865.0,2888.0,2845.1,2857.0,110572,47.08
2025-06-06,2880.0,2885.0,2835.1,2846.2,76490,56.42
2025-06-09,2855.0,2894.7,2855.0,2874.7,63136,51.78
2025-06-10,2890.0,2973.6,2832.1,2960.1,206160,48.99
2025-06-11,2990.0,3017.6,2944.0,2985.1,287615,48.01
2025-06-12,2980.0,3029.7,2945.4,2971.6,165105,56.81
2025-06-13,2961.0,2965.1,2905.8,2953.4,141039,59.64
2025-06-16,2953.4,2970.0,2892.5,2947.0,84875,49.37
2025-06-17,2944.0,2952.9,2901.0,2928.2,58686,42.05
2025-06-18,2905.0,2939.8,2875.0,2911.5,46884,42.06
2025-06-19,2926.9,2926.9,2870.0,2879.7,36702,47.65
2025-06-20,2894.0,2934.0,2865.4,2912.3,125863,56.7
2025-06-23,2849.0,2896.0,2793.1,2803.9,194181,44.74
2025-06-24,2807.5,2835.0,2730.0,2737.3,125477,47.19
2025-06-25,2755.0,2795.9,2745.0,2767.2,244295,75.76
2025-06-26,2781.0,2781.0,2730.8,2749.4,209657,81.16
2025-06-27,2762.9,2790.0,2740.0,2768.9,201725,75.93
2025-06-30,2785.0,2824.2,2782.7,2796.3,62456,62.55
2025-07-01,2818.8,2818.8,2760.8,2774.0,290592,86.67
2025-07-02,2770.0,2819.4,2765.5,2772.8,202260,64.68
2025-07-03,2791.9,2791.9,2742.8,2756.7,95937,68.88
2025-07-04,2750.0,2859.0,2747.6,2849.0,229926,50.36
2025-07-07,2855.0,2873.9,2815.0,2854.7,126199,61.0
2025-07-08,2859.0,2923.0,2824.9,2880.0,207207,47.98
2025-07-09,2897.9,2992.0,2896.9,2963.7,340023,35.77
2025-07-10,2980.0,2990.0,2898.0,2929.5,136169,35.69
2025-07-11,2929.0,2948.0,2885.4,2926.5,231586,79.16
2025-07-14,2910.0,2926.5,2880.1,2897.5,63369,58.09
2025-07-15,2900.0,2982.0,2875.8,2974.3,210299,62.45
2025-07-16,2960.2,3000.2,2945.8,2985.6,169251,61.63
2025-07-17,2998.0,3027.9,2953.0,2982.3,80846,50.13
2025-07-18,2955.8,3014.1,2945.9,3003.5,132104,66.17
2025-07-21,2988.6,2994.9,2923.5,2973.6,94496,45.98
2025-07-22,2973.6,3019.8,2947.5,3004.0,99631,60.41
2025-07-23,2999.4,3055.1,2980.0,3017.2,138104,47.53
2025-07-24,3017.2,3111.2,3007.6,3092.7,230130,52.32
2025-07-25,3092.9,3137.9,3050.1,3077.1,85471,41.48
2025-07-28,3077.0,3122.4,3000.8,3032.4,71561,57.63
2025-07-29,3049.7,3052.4,3009.9,3026.2,65363,70.91
2025-07-30,3050.0,3120.0,3015.1,3099.1,112076,37.95
2025-07-31,3031.0,3175.0,3031.0,3150.9,271004,24.17
2025-08-01,3190.0,3215.9,3108.0,3177.2,204246,37.38
2025-08-04,3206.1,3206.1,3085.2,3100.0,91619,46.47
2025-08-05,3101.0,3214.0,3101.0,3194.4,174428,40.62
2025-08-06,3181.0,3221.0,3167.6,3208.9,127428,64.0
2025-08-07,3192.9,3227.4,3146.5,3213.1,80081,57.29
2025-08-08,3219.0,3223.8,3170.0,3190.3,60273,56.79
2025-08-11,3190.0,3229.1,3174.7,3219.0,51648,56.34
2025-08-12,3219.0,3265.4,3218.2,3256.0,62659,54.2
2025-08-13,3256.0,3310.8,3233.2,3295.4,98394,63.23
2025-08-14,3318.0,3365.0,3260.0,3347.8,95480,60.22
2025-08-18,3379.9,3442.0,3346.5,3428.7,119749,63.23
