DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,983.0,985.1,964.65,975.4,102753,30.51
2025-04-15,985.0,991.45,969.6,980.4,75569,34.45
2025-04-16,975.05,995.95,971.8,981.8,63526,40.58
2025-04-17,976.5,1030.0,976.4,1022.75,229279,26.64
2025-04-21,1022.75,1030.7,1011.05,1017.5,117977,40.01
2025-04-22,1013.15,1026.45,1005.5,1010.3,62667,44.87
2025-04-23,1013.3,1040.0,1003.0,1009.2,146451,34.5
2025-04-24,1011.2,1040.0,1011.2,1018.8,128932,32.68
2025-04-25,1021.7,1025.5,962.45,972.6,181588,43.9
2025-04-28,975.2,988.8,970.95,977.55,83049,40.48
2025-04-29,977.55,992.0,966.55,971.85,57674,50.11
2025-04-30,967.0,974.95,945.5,950.95,62179,50.71
2025-05-02,951.95,979.85,943.3,969.65,80372,36.36
2025-05-05,969.65,983.95,968.85,975.65,42701,47.09
2025-05-06,975.65,988.15,951.0,953.3,67093,49.69
2025-05-07,948.1,974.25,935.6,959.5,95971,41.24
2025-05-08,945.1,1004.0,935.55,943.15,321674,17.76
2025-05-09,900.0,932.1,900.0,912.4,118290,38.85
2025-05-12,960.0,960.0,935.3,939.5,184782,58.62
2025-05-13,940.2,956.3,935.15,938.65,106575,45.23
2025-05-14,941.0,970.0,938.65,946.25,180614,51.64
2025-05-15,950.7,959.35,943.1,950.3,112681,63.49
2025-05-16,953.05,986.3,951.9,981.65,141669,44.1
2025-05-19,986.0,993.0,965.6,971.6,93442,51.49
2025-05-20,975.0,981.45,956.0,958.75,65263,48.41
2025-05-21,958.75,970.0,952.25,959.75,43568,46.09
2025-05-22,959.0,978.0,954.85,972.6,71809,49.03
2025-05-23,971.8,984.4,958.0,966.65,100918,48.92
2025-05-26,967.0,978.5,946.9,958.7,76563,45.76
2025-05-27,960.5,969.25,944.05,950.45,138413,45.39
2025-05-28,954.0,971.0,953.3,966.9,73329,52.95
2025-05-29,966.95,976.8,951.0,960.0,136648,62.2
2025-05-30,961.5,970.65,945.05,949.25,103267,52.97
2025-06-02,955.0,972.0,945.15,957.7,90686,44.18
2025-06-03,961.75,970.0,950.0,954.15,116988,39.0
2025-06-04,955.05,964.45,945.95,949.75,83988,52.76
2025-06-05,951.6,971.0,951.6,963.8,81532,58.19
2025-06-06,966.0,1025.1,966.0,1021.35,1298387,17.49
2025-06-09,1041.0,1061.0,1027.75,1044.45,487094,37.94
2025-06-10,1050.85,1060.0,1024.0,1027.85,198086,41.24
2025-06-11,1030.0,1039.65,1007.0,1027.0,131959,38.31
2025-06-12,1031.95,1158.0,1027.0,1077.6,8342471,8.19
2025-06-13,1048.0,1096.8,1030.1,1086.25,936153,17.55
2025-06-16,1070.7,1085.25,1043.3,1062.15,368241,26.44
2025-06-17,1062.15,1094.85,1050.1,1056.7,429526,25.25
2025-06-18,1051.0,1061.3,1034.05,1045.5,188063,28.77
2025-06-19,1040.95,1043.15,993.15,999.1,248497,39.3
2025-06-20,1002.8,1017.4,969.1,981.25,511733,55.61
2025-06-23,982.0,991.4,971.75,984.55,138407,35.46
2025-06-24,999.0,999.0,962.55,965.35,307453,51.37
2025-06-25,972.0,992.15,963.05,986.9,179001,34.28
2025-06-26,993.9,1002.85,987.55,993.95,118703,40.59
2025-06-27,1000.0,1014.0,987.5,999.3,197744,33.3
2025-06-30,1011.0,1039.9,1007.0,1023.75,331207,36.37
2025-07-01,1024.1,1034.5,1010.0,1026.3,123139,37.02
2025-07-02,1026.8,1026.8,1003.2,1012.7,94851,35.54
2025-07-03,1014.3,1024.2,1007.2,1016.9,133123,36.4
2025-07-04,1019.8,1034.0,1007.0,1019.2,92338,32.04
2025-07-07,1023.9,1024.4,1006.0,1011.0,62976,37.52
2025-07-08,1011.0,1014.4,995.0,1003.2,87416,31.89
2025-07-09,1006.0,1018.0,985.1,990.2,119325,48.54
2025-07-10,993.6,1005.2,992.6,1001.0,74227,41.31
2025-07-11,995.0,1001.8,985.7,989.4,51927,52.88
2025-07-14,985.0,988.8,975.0,984.2,52389,47.4
2025-07-15,984.9,1007.7,984.6,1002.2,84717,39.17
2025-07-16,1003.2,1022.0,1003.2,1012.3,93238,41.7
2025-07-17,1014.8,1028.0,1005.4,1009.6,91827,48.15
2025-07-18,998.0,998.0,956.2,959.6,478485,43.93
2025-07-21,932.0,960.5,932.0,938.6,196551,40.77
2025-07-22,943.0,949.9,935.0,936.6,104650,49.24
2025-07-23,937.9,945.4,930.1,932.8,89058,43.69
2025-07-24,932.8,944.4,930.0,933.3,69315,47.01
2025-07-25,933.4,936.0,920.0,926.1,71568,41.62
2025-07-28,930.0,930.0,905.0,908.3,72692,43.31
2025-07-29,908.0,917.1,899.1,910.5,66856,41.54
2025-07-30,914.8,923.3,908.0,912.3,46869,45.96
2025-07-31,909.9,909.9,894.6,902.3,63213,51.79
2025-08-01,906.8,906.8,883.0,884.35,107008,53.9
2025-08-04,887.95,887.95,873.1,878.1,76681,46.9
2025-08-05,878.55,885.0,871.75,882.55,47492,42.85
2025-08-06,885.9,888.95,872.5,878.25,40564,43.39
2025-08-07,876.0,880.0,865.0,874.5,66540,41.77
2025-08-08,872.05,878.6,861.0,863.4,62939,55.39
2025-08-11,864.75,871.25,856.2,867.4,47189,40.82
2025-08-12,871.4,878.1,860.3,862.95,42659,48.11
2025-08-13,868.9,894.9,861.7,884.25,135170,31.84
2025-08-14,884.25,896.45,869.05,871.5,45783,37.72
2025-08-18,874.0,896.0,867.4,889.85,60879,33.67
2025-08-19,889.35,916.95,877.65,902.35,85683,37.8
2025-08-20,902.35,921.6,902.0,905.0,66680,47.05
