DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-07-28,15.58,15.97,14.9,15.36,167039,71.54
2026-07-29,15.43,15.87,15.05,15.41,87237,80.9
2026-07-30,15.65,15.65,15.14,15.25,85321,65.43
2026-07-31,15.25,15.55,15.2,15.23,71334,88.82
2026-08-03,15.55,15.55,15.24,15.49,79261,81.31
2026-08-04,15.69,15.69,15.3,15.5,127830,88.88
2026-08-05,15.68,15.84,15.44,15.61,134268,81.81
2026-08-07,15.73,15.73,15.35,15.5,90996,89.38
2026-08-10,15.57,15.7,15.32,15.53,54816,70.47
2026-08-11,15.69,15.69,15.24,15.27,148267,88.95
2026-08-12,15.42,15.55,15.12,15.2,113890,76.89
2026-08-13,15.27,15.46,14.5,14.7,590801,61.03
2026-08-14,15.36,15.36,14.78,15.0,208476,39.6
2026-08-17,15.07,15.29,14.79,15.09,91597,52.94
2026-08-18,15.28,15.28,14.85,14.96,66472,88.79
2026-08-19,15.1,15.1,14.76,14.89,92141,86.96
2026-08-20,14.93,15.19,14.83,14.94,61089,66.12
