DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-07-14,328.1,329.9,301.1,305.65,166377,65.93
2025-07-15,308.0,323.0,305.95,310.4,115277,59.93
2025-07-16,310.0,313.95,307.0,311.7,33969,58.88
2025-07-17,310.6,312.85,301.25,303.85,52365,72.44
2025-07-18,304.05,313.95,303.45,309.75,55819,55.71
2025-07-21,309.75,313.05,302.0,303.9,28248,61.63
2025-07-22,303.9,307.5,302.6,304.3,22144,64.34
2025-07-23,304.85,306.4,296.55,299.45,32333,61.05
2025-07-24,299.45,308.9,298.35,301.1,23431,62.97
2025-07-25,298.1,301.5,290.0,290.8,27939,64.67
2025-07-28,290.8,293.0,281.0,282.4,24137,54.61
2025-07-29,281.55,284.35,274.55,279.8,46789,64.9
2025-07-30,280.9,290.15,280.9,287.8,15815,60.64
2025-07-31,287.4,289.5,277.4,286.2,12570,49.82
2025-08-01,288.5,302.75,285.0,290.45,65450,55.77
2025-08-04,277.3,277.3,259.0,261.05,169691,56.67
2025-08-05,257.0,266.55,257.0,260.85,44898,44.84
2025-08-06,262.3,263.35,253.5,257.35,21600,62.64
2025-08-07,255.1,263.9,254.05,262.35,18231,57.5
2025-08-08,264.5,264.5,251.55,253.7,19833,77.46
2025-08-11,253.0,253.4,246.3,250.85,22856,54.12
2025-08-12,251.05,252.6,246.6,249.75,17991,52.92
2025-08-13,250.0,259.4,249.6,255.35,12593,57.95
2025-08-14,257.9,260.75,248.75,252.7,17685,48.42
2025-08-18,253.0,253.55,245.15,247.25,41762,67.99
2025-08-19,249.8,256.9,245.5,254.5,42095,42.37
2025-08-20,253.25,257.5,251.4,252.1,16235,65.71
2025-08-21,252.6,256.75,251.55,253.45,14720,64.14
2025-08-22,253.7,253.7,246.0,247.6,20014,79.19
2025-08-25,250.0,271.05,247.6,268.55,115393,46.97
2025-08-26,269.95,295.0,263.95,287.2,614304,19.98
2025-08-28,287.2,298.8,277.0,286.85,164491,29.71
2025-08-29,287.2,291.65,282.95,288.9,44609,47.84
2025-09-01,288.9,294.0,285.0,287.8,24319,52.53
2025-09-02,287.8,293.8,275.2,277.3,41650,59.49
2025-09-03,280.0,280.85,271.9,274.05,29789,64.32
2025-09-04,277.0,283.2,272.6,274.3,28441,48.23
2025-09-05,275.4,278.95,271.3,273.05,14644,51.86
2025-09-08,274.1,281.2,273.15,279.0,19849,64.16
2025-09-09,280.2,294.0,280.2,284.05,33220,57.76
2025-09-10,285.45,289.3,285.45,286.75,22323,73.1
2025-09-11,288.15,289.7,284.85,287.05,17019,78.34
2025-09-12,288.45,289.45,281.05,282.3,17352,62.49
2025-09-15,286.0,287.2,276.0,279.35,13519,61.8
2025-09-16,283.7,285.5,279.0,280.65,10969,59.84
2025-09-17,283.9,285.0,278.0,278.5,14992,68.69
2025-09-18,287.9,289.0,275.0,278.85,20280,52.78
