DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-08-17,138.5,139.3,138.5,139.0,51,98.04
2026-08-18,152.0,152.0,135.0,145.0,471,55.41
2026-08-19,144.0,147.0,143.39,144.9,341,92.96
2026-08-20,144.0,144.0,144.0,144.0,1,100.0
2026-08-21,144.0,144.0,141.0,141.0,51,100.0
2026-08-24,141.0,160.0,136.77,153.07,564,86.88
2026-08-25,151.99,151.99,149.2,149.2,6,100.0
2026-08-26,145.0,147.0,141.0,146.91,531,93.41
2026-08-27,146.18,147.0,146.18,147.0,47,100.0
2026-08-28,147.0,147.0,147.0,147.0,10,100.0
2026-08-31,147.73,147.73,135.1,135.1,248,98.79
2026-09-01,135.25,138.0,135.25,138.0,21,100.0
2026-09-02,138.0,140.0,136.62,137.53,272,97.06
2026-09-03,143.0,143.0,137.53,137.53,10,100.0
2026-09-04,145.0,149.0,137.53,142.22,1952,85.14
2026-09-07,142.22,144.0,140.1,144.0,468,83.76
2026-09-08,149.0,150.0,140.0,140.1,616,98.21
2026-09-09,134.5,149.0,134.5,148.0,307,99.67
2026-09-10,150.96,154.9,147.98,149.0,1412,95.25
2026-09-11,149.0,149.0,140.0,141.56,236,100.0
2026-09-14,149.0,149.0,140.0,141.56,236,100.0
2026-09-15,138.5,140.0,134.0,140.0,405,95.8
2026-09-16,139.9,139.9,120.0,136.0,1487,77.4
2026-09-17,136.0,136.3,136.0,136.22,530,100.0
2026-09-18,137.1,145.0,136.22,141.43,649,96.46
2026-09-21,138.0,138.0,136.0,136.0,192,100.0
2026-09-22,136.1,138.0,136.1,138.0,41,100.0
2026-09-23,137.0,143.0,131.3,136.0,633,98.26
