DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-10-13,54.01,55.2,53.09,54.37,5535,77.47
2025-10-14,52.56,53.49,52.1,52.75,6078,75.16
2025-12-09,42.0,42.01,42.0,42.01,903,100.0
2025-12-10,44.11,44.11,44.11,44.11,402,100.0
2025-12-11,46.31,46.31,46.31,46.31,265,100.0
2025-12-12,48.62,48.62,48.62,48.62,1009,100.0
2025-12-15,51.05,51.05,51.05,51.05,2308,87.87
2025-12-16,53.6,53.6,51.18,52.16,51620,80.23
2025-12-17,52.5,52.8,51.01,51.46,4812,84.1
2025-12-18,52.99,52.99,49.0,49.09,4049,78.51
2025-12-19,50.07,51.54,47.01,51.54,13494,96.87
2025-12-22,51.54,53.99,50.0,50.94,19333,85.29
2025-12-23,50.05,52.99,50.0,50.45,3969,88.11
2025-12-24,51.01,51.9,50.2,51.09,4274,73.05
2025-12-25,51.01,51.9,50.2,51.09,4274,73.05
2025-12-26,52.5,52.5,50.32,50.98,2165,59.45
2025-12-29,49.5,50.5,48.44,49.11,9995,72.59
2025-12-30,48.01,50.6,47.73,49.14,3981,90.63
2025-12-31,50.0,50.95,48.01,50.2,6921,79.71
2026-01-01,49.01,52.71,49.01,52.71,10245,96.85
2026-01-02,54.81,55.34,52.5,55.34,28314,69.04
2026-01-05,57.36,57.36,54.16,54.83,14475,66.4
2026-01-06,54.83,55.84,53.25,54.13,5268,82.88
2026-01-07,55.0,55.0,52.06,52.22,5924,91.75
2026-01-08,51.8,51.8,50.5,50.63,5862,87.75
2026-01-09,49.31,51.0,48.15,48.88,6038,79.31
2026-01-12,48.87,50.39,48.87,49.0,1058,97.45
2026-01-13,48.88,50.5,47.5,49.92,3002,88.77
2026-01-14,50.5,51.98,50.01,50.55,764,70.29
2026-01-15,50.5,51.98,50.01,50.55,764,70.29
2026-01-16,50.55,53.07,49.11,52.78,8128,79.92
2026-01-19,52.78,55.41,50.51,54.72,21061,88.85
2026-01-20,53.11,54.3,52.0,52.97,4550,87.58
2026-01-21,53.85,53.85,51.0,52.62,2707,70.63
2026-01-22,50.32,52.09,50.32,50.43,2384,99.2
2026-01-23,48.25,52.64,48.25,50.14,504,91.67
2026-01-26,48.25,52.64,48.25,50.14,504,91.67
2026-01-27,50.14,51.16,48.05,48.56,3000,93.2
2026-01-28,49.0,49.98,48.16,49.45,2908,76.65
2026-01-29,48.4,48.91,47.4,48.49,5284,81.07
2026-01-30,48.53,48.99,47.0,48.22,1071,60.78
2026-02-02,52.48,53.0,49.5,49.67,12656,69.75
2026-02-03,51.75,52.0,49.2,50.25,7024,65.89
2026-02-04,50.99,50.99,47.8,49.39,5142,65.75
2026-02-05,51.38,51.99,50.0,51.32,1780,87.75
2026-02-06,48.52,52.0,48.52,49.84,11654,30.33
2026-02-09,50.1,53.0,46.56,49.73,29917,33.88
2026-02-10,48.8,52.77,47.18,50.12,30552,33.95
2026-02-11,51.12,51.12,49.0,49.81,1894,89.55
2026-02-12,49.8,51.9,49.1,50.25,8784,29.34
2026-02-13,50.99,51.4,47.01,49.74,3850,77.97
2026-02-16,48.51,49.48,47.3,47.94,10045,68.8
2026-02-17,50.34,50.44,46.14,46.99,14634,38.1
2026-02-18,49.99,49.99,46.11,46.53,10316,31.7
2026-02-19,48.49,48.49,44.12,44.84,12167,49.81
2026-02-20,48.95,48.95,43.0,44.21,5668,63.46
2026-02-23,42.13,46.5,42.13,44.79,5971,48.27
2026-02-24,44.8,45.5,43.51,44.95,3002,88.81
2026-02-25,44.89,48.0,42.61,46.56,4740,96.37
2026-02-26,48.89,48.89,45.01,46.97,5609,45.25
2026-02-27,51.0,51.0,45.07,47.47,2092,28.59
2026-03-02,49.34,49.34,45.51,45.82,4958,77.15
2026-03-03,49.34,49.34,45.51,45.82,4958,77.15
2026-03-04,46.99,46.99,42.03,44.1,9191,73.51
2026-03-05,44.1,47.25,42.0,42.81,3573,89.28
2026-03-06,44.76,44.78,40.0,41.62,14488,84.07
