DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,51.8,60.7,51.07,59.44,3696763,28.39
2025-04-15,60.5,61.7,59.62,60.45,611962,46.46
2025-04-16,60.45,60.54,58.31,60.08,406021,53.35
2025-04-17,59.99,68.19,59.5,65.77,2047508,42.29
2025-04-21,66.02,68.39,65.02,66.18,953080,43.02
2025-04-22,66.4,66.9,65.0,65.9,246730,44.01
2025-04-23,65.9,67.33,64.1,66.52,505108,41.58
2025-04-24,66.49,68.0,66.49,67.29,471321,45.09
2025-04-25,67.29,67.83,64.47,66.58,801167,52.67
2025-04-28,67.9,68.0,65.16,65.76,428115,44.69
2025-04-29,65.97,66.59,63.92,64.09,254521,53.99
2025-04-30,63.5,64.8,62.6,63.62,321416,41.68
2025-05-02,64.0,67.01,63.03,65.2,482930,58.88
2025-05-05,67.8,67.8,65.5,66.03,781912,56.35
2025-05-06,66.78,66.78,63.2,64.53,478069,53.79
2025-05-07,63.0,66.0,62.67,65.48,302126,39.96
2025-05-08,65.0,66.0,63.5,64.2,237793,56.58
2025-05-09,61.98,64.45,60.1,63.6,766971,39.4
2025-05-12,65.85,66.9,65.33,65.86,219371,60.86
2025-05-13,66.0,67.3,65.28,65.75,315272,49.35
2025-05-14,66.24,67.0,64.22,64.67,328591,57.42
2025-05-15,64.79,67.76,64.79,67.35,401134,54.15
2025-05-16,68.7,73.5,68.25,72.4,1481766,48.73
2025-05-19,72.8,76.64,72.51,73.98,1110880,46.83
2025-05-20,73.98,74.26,71.6,72.08,369942,41.1
2025-05-21,72.15,73.89,71.6,72.23,341890,36.7
2025-05-22,71.89,72.47,70.34,70.71,203376,44.1
2025-05-23,71.09,74.3,70.2,73.6,416238,48.73
2025-05-26,73.98,74.95,72.29,73.21,343655,51.05
2025-05-27,74.0,74.15,71.72,72.43,242045,47.04
2025-05-28,72.33,72.68,71.6,71.8,109159,51.92
2025-05-29,71.8,72.67,71.21,72.39,263111,55.44
2025-05-30,71.84,72.18,70.9,71.53,218695,79.61
2025-06-02,67.0,70.99,67.0,67.43,1065892,64.36
2025-06-03,67.0,70.1,66.6,68.68,489463,44.43
2025-06-04,68.7,69.31,67.1,67.67,417303,67.86
2025-06-05,67.67,68.21,66.86,67.1,314551,63.97
2025-06-06,67.1,70.9,66.74,69.78,616940,58.25
2025-06-09,70.95,70.95,66.28,67.55,592057,64.83
2025-06-10,68.4,68.52,66.84,67.14,281994,56.43
2025-06-11,67.49,72.8,67.21,71.31,1664668,60.81
2025-06-12,71.74,72.5,69.8,70.09,746766,57.62
2025-06-13,69.7,71.2,68.3,68.9,298363,50.86
2025-06-16,68.5,69.77,67.71,69.36,193406,38.98
2025-06-17,69.16,69.84,66.86,67.2,254721,54.25
2025-06-18,67.5,68.59,65.7,66.8,401903,49.35
2025-06-19,66.9,67.51,63.26,64.58,317404,48.96
2025-06-20,64.79,66.54,64.01,64.82,308550,53.42
2025-06-23,64.7,65.89,64.0,64.27,213522,62.4
2025-06-24,65.95,66.85,64.11,65.28,440946,47.68
2025-06-25,65.4,67.39,65.01,65.72,289611,59.23
2025-06-26,65.99,68.1,65.73,66.15,359481,56.59
2025-06-27,66.9,67.49,66.06,66.41,273512,50.97
2025-06-30,66.79,67.3,66.07,66.28,155756,53.1
2025-07-01,66.9,66.99,65.1,65.37,309870,64.15
2025-07-02,65.6,66.26,65.01,66.1,245731,62.07
