DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-04-20,33.5,37.0,33.0,36.7,10813,61.49
2026-04-21,35.3,36.65,35.3,35.6,181,95.58
2026-04-22,37.25,37.25,34.7,34.7,3681,66.94
2026-04-23,34.65,35.8,32.1,34.95,9405,69.75
2026-04-24,34.05,35.15,33.55,33.9,1686,66.43
2026-04-27,34.65,35.0,32.95,33.15,16122,93.96
2026-04-28,33.85,34.7,33.1,33.4,13416,70.95
2026-04-29,34.1,34.1,33.1,33.3,3687,83.24
2026-04-30,33.8,33.95,32.55,33.8,2305,86.16
2026-05-01,33.8,33.95,32.55,33.8,2305,86.16
2026-05-04,35.0,35.0,33.66,33.7,6903,98.97
2026-05-05,34.9,35.0,32.96,33.54,3626,77.85
2026-05-06,33.54,34.8,33.0,34.29,5859,86.6
2026-05-07,33.65,34.24,32.06,32.57,13516,82.12
2026-05-08,34.0,35.0,33.3,34.17,12408,82.17
2026-05-11,34.9,34.9,33.25,33.54,6811,83.07
2026-05-12,33.58,33.9,32.8,33.59,4046,72.79
2026-05-13,33.55,34.0,32.5,32.71,2094,87.92
2026-05-14,33.0,33.22,32.71,32.99,1219,99.92
2026-05-15,32.99,38.45,32.99,36.19,127960,29.59
2026-05-18,38.9,38.9,34.2,38.15,129245,35.06
2026-05-19,39.0,39.0,35.5,36.52,33208,65.22
2026-05-20,36.06,36.98,35.5,36.16,14540,71.92
2026-05-21,37.0,37.72,34.93,36.2,20430,51.33
2026-05-22,35.3,37.3,33.0,35.99,34262,44.43
2026-05-25,35.55,36.6,34.05,34.48,27163,72.33
2026-05-26,35.7,35.7,32.15,33.55,14431,59.8
2026-05-27,33.75,34.69,30.0,34.42,12335,64.36
2026-05-28,33.75,34.69,30.0,34.42,12335,64.36
2026-05-29,35.5,35.5,33.05,33.83,14911,47.86
2026-06-01,34.51,35.0,33.8,34.37,1339,69.38
2026-06-02,34.54,38.0,33.5,37.36,54728,50.56
2026-06-03,38.8,38.8,36.1,36.91,8363,70.05
2026-06-04,37.0,37.0,35.11,35.58,4454,71.71
2026-06-05,34.91,35.99,34.91,35.23,3641,84.78
2026-06-08,34.55,35.4,34.1,34.69,1562,79.9
2026-06-09,34.65,35.0,34.5,34.62,1155,74.2
2026-06-10,34.5,35.34,34.49,34.5,1559,99.74
2026-06-11,34.5,35.0,33.99,34.9,1985,88.36
2026-06-12,34.07,35.6,34.07,35.0,1621,96.55
2026-06-15,35.0,37.0,35.0,35.5,3839,67.41
2026-06-16,35.5,35.55,34.1,34.27,3452,92.24
2026-06-17,34.58,36.25,34.58,35.23,994,73.14
2026-06-18,35.01,36.0,35.01,35.8,4236,82.77
2026-06-19,35.01,35.01,34.5,34.58,1864,84.33
2026-06-22,34.55,35.44,34.0,34.38,2291,97.08
2026-06-23,34.38,35.77,34.0,35.66,17389,81.33
2026-06-24,37.97,42.79,37.05,42.79,571562,26.26
2026-06-25,45.5,51.34,45.0,50.8,1278228,18.52
2026-06-26,45.5,51.34,45.0,50.8,1278228,18.52
2026-06-29,49.02,49.5,45.72,45.83,134422,46.9
2026-06-30,44.49,47.6,42.55,45.93,65377,54.12
2026-07-01,45.99,48.7,43.33,46.49,67203,41.06
2026-07-02,47.0,47.5,45.0,45.35,18949,60.69
2026-07-03,45.06,49.88,45.05,49.88,151592,69.43
2026-07-06,51.49,54.86,51.4,54.86,251610,51.55
2026-07-07,54.86,54.86,51.0,53.63,102792,54.86
2026-07-08,52.0,55.6,50.8,52.26,97573,29.65
