DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,22.2,22.69,22.2,22.36,304000,45.14
2025-04-15,22.8,23.24,22.62,23.15,487345,56.81
2025-04-16,23.25,25.65,23.25,24.9,2678442,34.5
2025-04-17,24.94,25.24,24.78,24.99,733207,42.38
2025-04-21,24.99,26.35,24.99,25.91,1074579,44.85
2025-04-22,25.97,26.16,25.6,25.73,643334,44.61
2025-04-23,26.0,26.33,25.15,25.87,1483596,72.51
2025-04-24,25.7,26.19,25.06,25.31,1072650,52.69
2025-04-25,25.31,25.38,24.05,24.33,591411,46.85
2025-04-28,24.01,24.43,23.75,24.13,459820,44.32
2025-04-29,24.64,24.8,24.15,24.33,451712,42.55
2025-04-30,24.39,24.39,23.26,23.59,384918,46.25
2025-05-02,23.94,24.17,23.35,23.92,321691,32.7
2025-05-05,23.9,24.49,23.71,24.05,277421,46.75
2025-05-06,24.1,24.18,23.02,23.27,367409,50.42
2025-05-07,23.0,23.85,22.82,23.48,418704,35.21
2025-05-08,23.48,24.03,22.85,23.03,310414,38.65
2025-05-09,22.4,23.49,22.23,22.96,533120,33.71
2025-05-12,24.1,24.49,23.75,24.32,501649,61.43
2025-05-13,24.3,24.8,24.14,24.68,454798,57.17
2025-05-14,24.75,29.19,24.75,27.13,3659126,45.89
2025-05-15,27.26,31.4,27.26,30.72,7229701,33.9
2025-05-16,30.75,31.5,30.15,31.12,2925165,42.05
2025-05-19,31.19,31.39,29.43,29.68,2125745,63.09
2025-05-20,29.8,29.99,28.51,28.7,778508,56.69
2025-05-21,28.71,29.7,28.57,29.3,753904,38.33
2025-05-22,29.2,29.63,29.0,29.17,462980,46.79
2025-05-23,28.75,28.8,28.0,28.31,1601714,59.51
2025-05-26,28.49,29.64,28.33,29.38,1081595,46.25
2025-05-27,29.98,29.98,29.06,29.46,517489,45.33
2025-05-28,29.16,29.57,29.01,29.12,426074,51.36
