DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,89.0,89.99,86.66,88.29,27064,59.09
2025-04-15,95.0,105.94,94.04,105.94,226352,38.56
2025-04-16,110.98,122.9,110.98,119.01,979611,20.94
2025-04-17,117.0,121.7,115.51,116.12,110467,39.5
2025-04-21,115.01,117.0,113.36,114.6,36314,53.44
2025-04-22,115.74,116.75,112.37,113.42,37887,46.2
2025-04-23,115.01,115.01,109.35,112.09,24130,53.23
2025-04-24,112.49,114.25,112.03,113.12,18059,53.6
2025-04-25,113.2,113.2,101.8,106.87,98512,47.49
2025-04-28,108.99,109.0,105.0,107.15,21625,44.98
2025-04-29,108.8,111.25,105.17,106.84,36951,49.24
2025-04-30,106.49,106.91,104.25,104.64,17710,58.22
2025-05-02,105.75,107.99,102.71,105.06,13749,38.98
2025-05-05,107.0,109.79,104.61,108.79,32797,60.46
2025-05-06,108.43,108.43,103.0,103.88,16151,72.49
2025-05-07,101.55,108.79,101.55,106.09,30381,45.3
2025-05-08,106.1,109.5,101.55,102.83,72689,61.47
2025-05-09,101.0,105.5,99.91,104.66,52781,58.0
2025-05-12,106.7,109.3,105.75,106.34,55844,45.95
2025-05-13,108.4,109.85,107.02,107.75,32001,56.56
2025-05-14,107.86,118.7,107.85,116.23,101385,53.37
2025-05-15,118.5,121.0,117.03,119.0,68433,58.73
2025-05-16,120.42,121.0,117.01,119.72,39423,61.2
2025-05-19,119.72,120.53,117.52,118.56,22622,49.35
2025-05-20,118.1,126.99,117.23,123.22,93226,56.68
2025-05-21,123.0,123.0,118.36,121.14,35468,48.86
2025-05-22,119.77,121.19,117.52,118.75,27133,40.66
2025-05-23,118.46,126.0,116.2,122.95,44309,46.86
2025-05-26,119.3,120.0,109.82,111.89,160995,52.49
2025-05-27,112.5,113.83,110.5,112.24,24459,51.0
2025-05-28,113.99,113.99,108.78,110.05,36601,60.31
2025-05-29,108.56,110.09,106.0,106.66,66432,55.21
2025-05-30,107.72,117.0,105.63,110.9,176007,29.58
2025-06-02,112.0,114.64,111.32,113.8,43429,59.37
2025-06-03,114.7,114.84,111.0,112.28,32189,45.43
2025-06-04,112.39,112.79,108.52,110.45,42958,56.75
2025-06-05,111.55,114.54,110.92,113.78,31848,52.07
2025-06-06,114.9,115.0,112.42,113.99,16254,50.99
2025-06-09,115.7,117.26,113.51,114.2,28675,50.96
2025-06-10,113.75,116.51,113.75,116.11,31529,68.91
2025-06-11,117.0,121.7,115.92,118.18,108975,48.95
