DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,96.9,96.91,93.1,96.91,64508,76.52
2025-04-15,100.1,101.75,96.93,101.75,54103,70.53
2025-04-16,102.0,103.98,96.66,96.82,73609,50.93
2025-04-17,96.66,97.99,93.82,96.92,43178,58.76
2025-06-17,92.07,94.4,90.5,92.98,12820,82.56
2025-06-18,93.0,93.99,88.33,88.38,43829,85.95
2025-06-19,89.0,89.91,83.96,88.84,11225,39.26
2025-06-20,89.02,90.0,85.7,88.89,22852,48.74
2025-06-23,88.89,88.89,85.0,86.25,12511,65.17
2025-06-24,88.99,90.56,87.21,90.15,18818,73.32
2025-06-25,91.43,92.7,88.41,91.14,14909,32.59
2025-06-26,91.38,91.38,89.0,89.47,2892,68.64
2025-06-27,92.7,92.7,84.99,86.27,28532,88.97
2025-06-30,87.9,90.58,85.81,90.06,50803,55.27
2025-07-01,91.15,91.15,88.2,88.57,10786,55.5
2025-07-02,88.0,88.74,85.65,87.25,7564,73.19
2025-07-03,88.14,91.39,86.5,90.7,14211,81.69
2025-07-04,91.39,93.75,90.03,93.03,21854,68.94
2025-07-07,91.17,94.46,90.91,93.54,11461,64.18
2025-07-08,92.34,93.99,91.01,91.7,10847,63.71
2025-07-09,91.85,94.15,89.62,93.12,17094,45.9
2025-07-10,93.12,96.38,90.01,94.46,29217,68.11
2025-07-11,93.46,94.4,91.1,93.34,22542,47.52
2025-07-14,93.27,94.85,90.0,93.65,44662,60.24
2025-07-15,93.79,93.99,91.0,91.39,15019,76.63
2025-07-16,91.42,94.5,90.22,93.73,36716,67.96
2025-07-17,93.22,93.34,91.41,92.36,13103,90.35
2025-07-18,92.54,92.54,89.49,89.69,15439,63.79
2025-07-21,90.0,91.09,88.59,90.0,24792,87.74
2025-07-22,90.29,91.04,89.33,90.14,22477,79.73
2025-07-23,91.1,91.95,90.0,90.66,22346,53.96
2025-07-24,91.0,91.95,87.2,88.15,120131,74.91
2025-07-25,90.0,91.17,86.82,90.04,18696,59.33
2025-07-28,91.2,93.4,89.32,92.43,24652,74.36
2025-07-29,93.4,93.4,90.4,90.94,16940,64.66
2025-07-30,92.39,95.48,88.95,95.48,93706,68.04
2025-07-31,94.0,97.99,93.15,96.76,34139,59.51
2025-08-01,97.8,97.8,91.92,91.96,32995,76.79
2025-08-04,91.96,92.53,90.5,91.75,11036,64.78
2025-08-05,91.8,92.33,90.5,90.58,3260,47.76
2025-08-06,94.64,94.64,88.68,89.24,4079,55.11
2025-08-07,92.0,93.0,88.42,91.42,21852,57.75
2025-08-08,91.56,93.0,90.02,90.79,7269,52.51
2025-08-11,92.0,92.0,88.33,90.38,10070,79.41
2025-08-12,93.33,93.34,88.05,89.29,12079,80.67
2025-08-13,88.77,93.05,88.25,92.44,24758,78.32
2025-08-14,92.9,92.9,90.88,91.22,8257,62.7
2025-08-18,91.04,92.48,88.51,89.49,19712,84.09
2025-08-19,92.6,97.5,89.5,90.86,81265,52.56
2025-08-20,92.84,92.84,90.0,90.09,19152,54.28
2025-08-21,90.05,93.72,90.0,92.61,18911,44.15
2025-08-22,92.22,93.06,91.3,91.76,4374,70.71
2025-08-25,91.99,92.99,90.2,92.09,20153,74.43
2025-08-26,90.1,92.19,89.56,90.07,10938,62.18
2025-08-28,89.5,91.18,88.51,89.59,7157,75.98
2025-08-29,90.49,90.99,86.81,87.87,8928,73.04
2025-09-01,88.11,88.11,86.21,87.19,10086,70.85
2025-09-02,87.08,87.08,85.82,86.91,7939,84.46
2025-09-03,87.77,89.0,85.58,88.74,24690,85.54
2025-09-04,89.99,89.99,84.81,85.83,19416,57.09
2025-09-05,86.39,87.99,86.39,86.92,4250,53.25
2025-09-08,84.01,90.0,84.01,89.07,40820,49.04
2025-09-09,88.12,88.8,84.05,85.19,14421,55.72
2025-09-10,85.32,86.39,84.57,85.91,6956,82.27
2025-09-11,85.68,87.4,84.5,85.27,9839,56.6
2025-09-12,87.4,87.4,82.55,83.15,24099,92.02
2025-09-15,87.35,87.35,80.95,84.28,11126,72.74
2025-09-16,84.07,84.3,82.05,83.67,3871,67.76
2025-09-17,84.64,84.99,82.5,82.84,9861,69.56
2025-09-18,84.1,86.28,80.95,82.77,26906,74.37
2025-09-19,82.57,85.79,82.57,84.99,10729,79.94
2025-09-22,84.5,89.78,83.01,87.24,39798,59.11
2025-09-23,87.62,91.95,85.38,90.44,53246,58.67
2025-09-24,90.0,91.77,88.63,90.92,22568,67.65
2025-09-25,88.3,91.98,88.17,89.1,20970,68.02
2025-09-26,87.3,89.9,85.55,85.64,8679,46.04
2025-09-29,85.78,89.24,85.78,87.61,20441,67.11
2025-09-30,86.99,91.0,85.72,89.77,17484,61.81
2025-10-01,88.7,92.0,87.35,90.84,56082,58.85
2025-10-03,91.5,91.5,88.25,90.27,14811,66.0
2025-10-06,89.0,91.9,88.61,89.09,13900,71.23
2025-10-07,89.87,90.67,88.82,90.36,11013,71.52
2025-10-08,92.87,92.87,87.9,88.89,19137,54.36
2025-10-09,89.18,89.57,84.93,85.9,15879,52.26
2025-10-10,87.36,89.12,86.52,87.1,2986,56.66
2025-10-13,86.65,88.99,85.55,86.22,22652,93.85
2025-10-14,87.75,88.79,85.0,85.97,2680,56.68
2025-10-15,84.85,90.77,84.85,86.73,4253,65.41
2025-10-16,86.29,87.25,84.25,86.04,10491,62.47
2025-10-17,86.6,88.38,78.54,82.25,45861,61.4
2025-10-20,80.1,87.55,80.1,85.88,16085,78.93
2025-10-21,84.6,88.98,84.6,86.16,1454,72.63
2025-10-22,84.6,88.98,84.6,86.16,1454,72.63
2025-10-23,86.59,89.96,86.16,87.43,6115,65.82
2025-10-24,86.28,90.45,86.28,89.81,22048,73.78
2025-10-27,89.84,89.84,81.61,83.71,87333,54.25
2025-10-28,85.0,86.65,84.02,86.0,21253,83.37
2025-10-29,87.0,87.89,84.51,84.98,15273,78.16
2025-10-30,86.0,86.25,83.88,86.01,8478,49.32
2025-10-31,85.87,87.3,85.02,87.0,13209,82.7
2025-11-03,87.71,89.76,86.05,89.35,17022,89.15
2025-11-04,88.2,89.3,85.02,85.93,30794,63.32
2025-11-05,88.2,89.3,85.02,85.93,30794,63.32
2025-11-06,86.7,97.4,81.81,88.65,202247,34.71
2025-11-07,90.22,90.22,84.0,84.45,33094,76.69
2025-11-10,84.9,86.1,84.0,85.19,14249,74.43
2025-11-11,85.2,85.2,83.12,84.63,7315,66.82
2025-11-12,83.55,86.61,83.55,86.14,5814,70.64
2025-11-13,85.07,87.78,84.81,87.08,5986,68.88
2025-11-14,85.83,87.02,85.83,86.49,12487,97.08
2025-11-17,87.78,88.95,86.5,86.63,21757,76.04
2025-11-18,86.63,88.87,86.63,87.2,20028,86.89
2025-11-19,87.0,88.46,86.48,87.75,22370,86.79
2025-11-20,87.0,87.54,85.46,86.72,4031,69.49
2025-11-21,86.02,87.0,82.61,83.8,38582,75.28
2025-11-24,83.1,84.77,83.01,83.46,14332,88.04
2025-11-25,83.43,86.4,82.35,83.4,7087,90.33
2025-11-26,83.41,84.09,82.9,83.5,20903,93.81
2025-11-27,85.31,85.31,83.59,84.05,2257,68.37
2025-11-28,85.2,85.2,79.71,81.17,35666,64.96
2025-12-01,83.02,88.8,81.51,86.84,30975,82.48
2025-12-02,86.01,88.23,85.71,87.05,7381,44.49
2025-12-03,86.7,87.56,84.22,84.95,9829,81.43
2025-12-04,84.95,86.29,84.01,84.91,7413,62.62
2025-12-05,84.95,85.67,84.12,84.3,1425,75.65
2025-12-08,84.3,86.08,84.01,84.73,16301,92.9
2025-12-09,82.1,89.0,82.1,88.07,19495,85.69
2025-12-10,88.0,90.06,85.15,88.0,6423,53.01
2025-12-11,87.34,88.58,85.01,86.77,7826,76.31
2025-12-12,85.25,87.44,84.5,84.88,2546,79.97
2025-12-15,86.0,95.92,86.0,92.86,103690,50.05
2025-12-16,93.45,93.45,88.23,91.25,12052,56.3
2025-12-17,90.93,91.88,86.02,87.25,44723,44.54
2025-12-18,87.65,88.0,86.1,86.32,7659,56.5
2025-12-19,85.31,89.7,85.31,86.99,3166,57.86
2025-12-22,87.17,88.65,86.05,88.22,4768,54.15
2025-12-23,87.01,94.0,87.01,91.89,40592,65.28
2025-12-24,92.99,94.95,92.0,93.29,19794,79.07
2025-12-25,92.99,94.95,92.0,93.29,19794,79.07
