DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-08-17,32.95,35.0,30.05,32.58,5607,76.94
2026-08-18,34.8,34.8,29.05,30.17,10208,85.06
2026-08-19,30.85,30.9,30.0,30.76,393,100.0
2026-08-20,31.4,31.4,29.99,30.53,956,78.45
2026-08-21,33.4,33.4,31.5,31.6,1820,96.32
2026-08-24,29.11,31.6,29.11,29.7,1821,93.96
2026-08-25,31.99,35.64,27.61,30.38,27892,56.04
2026-08-26,30.38,33.5,29.81,30.66,2958,55.41
2026-08-27,32.0,32.04,30.05,30.31,928,85.67
2026-08-28,31.5,31.5,29.85,30.13,2249,90.35
2026-08-31,32.0,33.0,30.0,31.16,2002,84.42
