DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,109.67,110.87,106.66,107.33,91905,51.65
2025-04-15,107.02,115.1,106.8,114.08,401282,65.48
2025-04-16,114.7,116.0,111.4,112.35,78733,44.43
2025-04-17,114.0,114.45,111.11,112.2,42637,33.21
2025-04-21,113.32,119.2,109.83,113.82,223793,52.43
2025-04-22,114.3,116.0,113.0,113.28,63123,50.73
2025-04-23,114.49,118.87,112.11,115.67,125615,49.13
2025-04-24,115.95,115.95,113.71,114.24,40329,47.3
2025-04-25,115.45,115.5,108.19,109.57,80966,41.58
2025-04-28,109.3,109.69,107.1,108.05,39651,52.09
2025-04-29,108.59,110.79,106.99,107.66,44850,53.14
2025-04-30,108.2,108.2,104.0,104.99,29806,45.76
2025-05-02,104.99,107.0,101.1,102.57,90719,61.06
2025-05-05,102.89,105.81,102.67,103.37,64796,45.52
2025-05-06,103.2,104.48,99.1,100.13,74940,66.64
2025-05-07,100.12,101.19,98.12,99.98,68642,59.43
2025-05-08,101.0,101.82,97.26,98.1,56781,58.68
2025-05-09,96.0,97.91,95.5,96.69,54999,52.32
2025-05-12,103.0,103.0,100.29,101.56,90000,51.57
2025-05-13,101.99,105.5,100.81,104.89,134979,63.28
2025-05-14,106.0,106.0,100.1,100.96,206246,69.54
2025-05-15,101.1,102.31,100.15,100.84,131149,57.63
2025-05-16,101.25,103.0,100.4,102.03,129585,54.13
2025-05-19,102.03,104.21,101.83,102.88,88235,57.07
2025-05-20,103.7,103.99,100.99,101.15,67143,74.83
2025-05-21,102.0,106.1,99.4,100.97,469311,61.42
2025-05-22,100.0,105.1,99.95,100.68,357032,60.88
2025-05-23,100.8,103.56,99.99,102.78,111476,51.13
2025-05-26,103.32,104.94,101.35,103.59,278207,35.89
2025-05-27,103.2,103.2,101.0,102.28,121733,53.13
2025-05-28,102.53,103.08,100.8,101.23,69157,65.6
2025-05-29,101.23,102.13,99.9,100.32,132632,68.56
2025-05-30,100.7,101.52,99.5,99.93,102805,71.55
2025-06-02,100.45,100.55,98.66,99.79,166409,64.86
2025-06-03,100.45,100.45,98.62,98.89,69311,61.51
2025-06-04,99.0,99.25,96.6,97.07,129388,72.05
2025-06-05,97.61,100.9,97.61,99.53,167747,64.63
2025-06-06,100.5,101.41,98.1,98.97,166329,56.05
2025-06-09,99.99,104.2,98.82,99.6,341151,57.35
2025-06-10,100.21,101.68,100.0,101.06,88174,58.17
2025-06-11,101.15,103.29,100.48,101.46,162335,56.82
2025-06-12,101.95,107.76,100.02,102.5,963700,32.78
2025-06-13,101.5,101.99,99.5,100.11,402416,42.68
2025-06-16,100.05,100.99,98.6,98.85,201876,55.45
2025-06-17,98.85,100.55,98.2,98.66,128278,57.62
