DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,3011.8,3062.95,2975.0,3042.65,126205,73.15
2025-04-15,3060.0,3159.3,3060.0,3137.6,40228,60.19
2025-04-16,3148.4,3205.0,3132.8,3195.2,81781,79.65
2025-04-17,3200.0,3287.6,3164.2,3262.5,47414,53.08
2025-04-21,3288.0,3324.5,3250.8,3290.1,64440,48.4
2025-04-22,3316.8,3345.0,3255.1,3336.2,67289,53.5
2025-04-23,3315.0,3346.7,3214.0,3281.6,61736,36.79
2025-04-24,3252.0,3339.0,3249.6,3308.5,47110,41.64
2025-04-25,3316.9,3332.3,3165.0,3194.2,42607,43.12
2025-04-28,3166.5,3297.9,3158.4,3287.8,48072,49.51
2025-04-29,3297.9,3330.3,3240.1,3282.8,45851,43.0
2025-04-30,3320.0,3566.0,3287.5,3472.9,1343178,14.74
2025-05-02,3472.9,3557.5,3423.9,3549.4,203131,48.3
2025-05-05,3579.9,3607.0,3508.0,3573.1,80653,44.4
2025-05-06,3567.4,3590.1,3528.2,3575.8,61943,44.89
2025-05-07,3530.0,3674.9,3513.6,3621.4,127298,43.13
2025-05-08,3666.4,3750.0,3611.5,3692.7,86922,51.4
2025-05-09,3620.0,3727.2,3584.0,3701.5,91180,65.47
2025-05-12,3745.5,3775.0,3680.0,3731.6,53395,50.25
2025-05-13,3750.0,3993.0,3710.2,3951.9,334664,45.64
2025-05-14,3990.0,4100.0,3900.0,3929.7,147091,43.58
2025-05-15,3909.0,3974.0,3853.2,3939.9,62391,47.57
2025-05-16,3942.6,4142.7,3890.2,4085.3,107014,60.33
2025-05-19,4085.3,4268.0,3980.0,4140.0,92924,50.0
2025-05-20,4195.2,4195.2,3990.0,4033.3,217974,75.5
2025-05-21,3989.0,4143.6,3946.2,4096.5,80562,61.54
2025-05-22,4102.8,4137.9,4007.9,4079.5,76540,64.49
2025-05-23,4075.0,4108.9,4007.0,4030.0,134798,85.06
2025-05-26,4065.0,4118.6,3960.0,4001.0,59086,53.82
2025-05-27,4009.0,4073.9,3976.5,3994.1,32968,46.58
