DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-12-10,52.0,58.45,50.0,53.17,95216157,27.5
2025-12-11,53.17,55.39,52.25,52.85,31562379,16.32
2025-12-12,53.33,53.99,51.11,51.59,11703612,29.28
2025-12-15,51.47,51.47,48.78,49.28,11330045,29.72
2025-12-16,49.2,51.45,48.65,50.64,14228196,18.94
2025-12-17,50.23,54.66,49.12,51.94,34550743,11.61
2025-12-18,53.9,54.99,52.6,53.17,20928514,18.1
2025-12-19,53.65,53.65,52.0,52.24,6656645,26.07
2025-12-22,53.34,54.9,52.09,52.39,17031567,22.13
2025-12-23,52.75,53.75,51.25,51.8,9111460,25.05
2025-12-24,52.29,52.32,51.25,51.79,3985338,29.01
2025-12-25,52.29,52.32,51.25,51.79,3985338,29.01
2025-12-26,51.8,51.88,50.85,51.05,3553388,33.37
2025-12-29,51.09,51.25,49.34,50.45,4677464,26.07
2025-12-30,50.42,50.42,49.4,49.68,2348053,31.86
2025-12-31,49.68,50.17,49.51,49.75,2615692,36.74
2026-01-01,49.79,50.45,49.79,49.98,1402399,32.13
2026-01-02,49.46,50.4,49.3,50.13,2657776,35.7
2026-01-05,50.7,50.7,49.45,49.67,1731940,34.06
2026-01-06,49.56,50.0,49.32,49.78,1588416,42.74
2026-01-07,49.6,51.45,49.57,50.97,2755549,33.61
2026-01-08,51.4,51.45,49.81,50.17,1787240,38.18
2026-01-09,50.17,50.2,48.39,48.68,2019116,40.04
2026-01-12,48.7,48.94,46.81,47.52,1833309,35.49
2026-01-13,48.06,48.48,47.66,47.88,1015952,36.55
2026-01-14,48.05,49.19,47.61,48.92,1367492,40.12
2026-01-15,48.05,49.19,47.61,48.92,1367492,40.12
2026-01-16,49.4,49.6,48.23,48.51,876030,45.29
2026-01-19,48.74,48.74,47.58,47.72,868561,43.42
2026-01-20,47.72,47.75,45.59,45.95,1775411,45.47
2026-01-21,46.0,46.0,44.37,44.87,1649156,36.46
2026-01-22,45.18,46.4,45.16,45.91,721074,36.3
2026-01-23,46.15,46.16,44.88,45.13,693190,53.0
2026-01-26,46.15,46.16,44.88,45.13,693190,53.0
2026-01-27,45.12,45.54,44.06,45.26,951198,31.25
2026-01-28,45.26,46.7,45.12,46.58,795632,47.41
2026-01-29,46.57,47.0,45.5,46.56,820888,37.41
