DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-08-17,70.0,70.0,65.0,65.0,26,100.0
2026-08-18,69.0,69.0,60.46,63.03,1217,83.57
2026-08-19,63.5,64.5,60.5,60.9,762,86.09
2026-08-20,61.75,61.75,61.75,61.75,10,100.0
2026-08-21,65.0,65.0,65.0,65.0,10,100.0
2026-08-24,65.0,65.0,60.3,63.0,1183,99.92
2026-08-26,61.11,64.99,61.11,64.67,144,72.22
2026-08-27,65.0,65.0,64.67,65.0,84,100.0
2026-08-28,65.0,65.0,62.0,62.5,476,100.0
2026-08-31,62.81,68.75,62.01,66.09,773,69.99
2026-09-01,67.44,67.44,67.0,67.0,37,100.0
2026-09-02,66.33,66.99,65.8,65.8,68,94.12
2026-09-04,65.0,66.0,63.01,63.97,13013,58.69
2026-09-07,64.0,68.0,62.25,65.25,1462,84.06
2026-09-08,68.95,71.77,65.0,71.52,7204,99.96
2026-09-09,72.0,74.0,65.0,66.43,17482,63.59
2026-09-10,68.0,68.0,64.0,65.09,5467,92.08
2026-09-11,65.0,67.0,63.51,64.79,2674,92.79
2026-09-14,65.0,67.0,63.51,64.79,2674,92.79
2026-09-15,64.79,67.44,64.79,67.42,340,100.0
2026-09-16,65.8,66.12,62.2,62.37,916,98.91
2026-09-17,65.6,65.96,62.4,65.13,71,98.59
2026-09-18,62.6,69.89,62.6,67.44,10541,28.18
2026-09-21,67.44,69.7,64.05,69.11,3766,77.91
2026-09-22,69.11,76.02,67.11,68.37,86152,53.15
2026-09-23,66.38,70.52,66.38,69.73,10666,58.12
2026-09-24,74.0,74.0,66.71,67.68,2440,87.75
