DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,1120.0,1143.85,1100.0,1135.75,88370,47.42
2025-04-15,1155.0,1165.2,1136.4,1162.7,126897,36.23
2025-04-16,1169.5,1169.5,1140.0,1142.3,65074,48.73
2025-04-17,1136.0,1180.8,1125.1,1161.7,149699,40.64
2025-04-21,1161.8,1197.9,1155.1,1175.6,143515,47.46
2025-04-22,1177.0,1235.0,1166.8,1215.2,255956,36.31
2025-04-23,1235.0,1237.9,1191.0,1195.2,156923,50.28
2025-04-24,1192.0,1202.4,1178.9,1189.6,69778,44.34
2025-04-25,1200.0,1207.4,1141.2,1160.8,105902,44.28
2025-04-28,1160.0,1181.8,1156.0,1160.4,74442,49.78
2025-04-29,1162.9,1196.7,1160.4,1183.1,123464,49.99
2025-04-30,1183.1,1188.1,1144.0,1153.9,103146,57.04
2025-05-02,1160.0,1164.1,1132.0,1151.2,89492,45.87
2025-05-05,1161.5,1199.4,1145.6,1193.5,135930,48.84
2025-05-06,1195.0,1210.4,1182.2,1190.8,138760,47.34
2025-05-07,1153.0,1219.1,1152.8,1199.9,199606,45.19
2025-05-08,1319.0,1347.9,1259.4,1275.1,4453350,11.11
2025-05-09,1265.0,1306.4,1235.3,1253.1,396290,20.3
2025-05-12,1321.9,1321.9,1271.8,1295.1,274825,34.1
2025-05-13,1304.6,1329.9,1289.7,1321.2,258424,38.19
2025-05-14,1329.0,1340.0,1291.3,1296.7,120750,46.33
2025-05-15,1307.0,1329.0,1296.1,1308.8,152192,44.26
2025-05-16,1308.8,1315.2,1282.3,1286.5,105153,50.55
2025-05-19,1283.3,1309.5,1271.0,1274.5,126266,51.97
2025-05-20,1283.2,1297.2,1258.9,1265.1,247514,41.29
2025-05-21,1265.0,1283.5,1255.1,1266.4,123056,46.2
2025-05-22,1268.9,1273.4,1252.8,1259.9,87012,57.27
2025-05-23,1261.9,1265.9,1243.3,1245.7,45677,56.03
2025-05-26,1251.8,1251.8,1224.1,1227.6,88306,58.29
2025-05-27,1230.0,1244.0,1225.0,1231.2,72901,57.35
2025-05-28,1230.4,1236.2,1212.0,1215.2,50683,53.14
2025-05-29,1216.0,1237.5,1216.0,1233.0,77086,61.18
2025-05-30,1239.0,1239.2,1212.3,1219.0,81945,51.92
2025-06-02,1219.0,1225.5,1207.0,1212.2,94295,47.47
2025-06-03,1212.2,1218.2,1180.1,1187.1,63129,49.59
2025-06-04,1187.1,1194.9,1171.0,1173.3,51280,48.93
2025-06-05,1173.3,1183.3,1156.8,1159.7,73513,45.89
