DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,412.0,425.0,410.55,420.85,98510,41.38
2025-04-15,425.05,431.45,423.25,429.55,69631,47.46
2025-04-16,434.0,463.0,431.8,451.0,305625,31.92
2025-04-17,451.0,454.45,443.05,448.05,83751,42.28
2025-04-21,448.05,455.0,444.0,450.8,65463,46.01
2025-04-22,453.7,471.1,450.2,463.9,243727,40.17
2025-04-23,465.45,477.0,454.05,463.45,176601,28.86
2025-04-24,462.7,469.95,457.55,465.65,85148,46.14
2025-04-25,465.2,465.2,441.1,447.1,141196,50.82
2025-04-28,440.15,458.2,440.15,451.85,90253,44.58
2025-04-29,452.95,461.95,444.0,446.45,85496,43.22
2025-04-30,445.0,447.0,430.0,434.4,59774,45.4
2025-05-02,434.4,442.85,425.8,438.25,125248,45.41
2025-05-05,451.0,489.0,451.0,475.1,1399609,13.74
2025-05-06,473.9,478.9,462.55,465.55,190521,49.34
2025-05-07,460.05,484.6,456.2,474.3,201465,39.62
2025-05-08,473.0,493.85,465.0,471.7,243590,38.36
2025-05-09,453.0,469.0,453.0,465.3,91703,35.75
2025-05-12,490.95,494.35,482.0,489.65,162618,48.01
2025-05-13,490.0,498.9,488.15,492.55,170520,36.38
2025-05-14,494.7,506.75,494.4,503.5,159844,42.34
2025-05-15,509.0,510.0,496.0,498.2,106154,50.86
2025-05-16,504.9,504.9,496.1,498.85,84548,47.62
2025-05-19,498.0,515.9,495.0,501.75,141594,40.06
2025-05-20,505.0,509.6,493.05,494.8,82058,41.7
2025-05-21,498.7,511.0,495.55,503.85,110064,37.16
2025-05-22,503.65,510.0,492.5,495.65,79455,45.21
2025-05-23,497.75,504.9,492.2,496.95,51962,48.4
2025-05-26,497.05,500.8,492.45,494.1,63565,45.76
2025-05-27,496.9,496.9,484.5,486.5,76630,53.54
2025-05-28,489.95,496.2,488.0,489.9,61692,50.47
2025-05-29,492.5,497.9,488.05,490.05,58409,52.33
2025-05-30,494.8,497.9,482.0,482.9,64054,64.01
2025-06-02,483.75,486.75,473.85,480.7,102041,50.86
2025-06-03,480.0,489.9,475.5,477.6,86650,52.85
2025-06-04,477.6,483.55,475.1,479.2,52959,55.0
2025-06-05,483.95,496.6,481.3,484.2,135535,45.84
2025-06-06,486.7,513.85,486.1,498.5,425887,35.66
2025-06-09,500.9,564.0,500.0,544.7,1410759,21.8
2025-06-10,546.65,547.7,530.05,532.65,177491,48.12
2025-06-11,533.9,541.8,525.9,531.65,190422,45.91
2025-06-12,532.95,550.1,526.55,529.3,420429,34.94
2025-06-13,514.95,549.7,511.55,540.1,366180,37.24
2025-06-16,549.0,552.75,530.0,540.7,177059,31.47
2025-06-17,543.9,550.05,536.75,541.65,263689,39.14
2025-06-18,543.65,544.5,532.0,538.15,136405,37.38
2025-06-19,535.0,539.45,520.0,523.65,150766,46.43
2025-06-20,521.0,550.0,516.8,543.2,326020,41.23
2025-06-23,531.0,537.8,518.0,519.1,368973,49.15
2025-06-24,523.7,535.4,521.05,529.15,254190,40.38
2025-06-25,535.0,558.25,533.5,540.85,593451,33.59
2025-06-26,544.8,549.0,533.0,539.4,132070,41.19
2025-06-27,544.0,547.45,537.9,542.15,146931,50.25
2025-06-30,545.0,572.45,544.6,562.35,1042790,32.07
2025-07-01,574.4,583.7,563.0,565.85,831609,33.66
2025-07-02,566.15,574.35,561.35,570.6,251779,36.25
2025-07-03,572.3,575.5,564.05,567.25,171845,38.72
2025-07-04,571.8,577.7,562.75,569.95,191129,37.68
2025-07-07,570.0,587.5,569.55,575.7,424406,35.53
2025-07-08,576.95,585.5,574.25,583.4,330160,49.63
2025-07-09,585.8,589.55,577.0,579.15,197370,52.89
2025-07-10,579.8,583.2,562.5,569.35,434729,46.16
2025-07-11,556.05,558.0,537.25,546.7,335611,40.85
2025-07-14,544.0,546.0,528.25,531.15,252672,39.82
2025-07-15,533.95,539.7,531.15,535.75,162789,45.59
2025-07-16,540.0,549.55,536.2,546.2,150706,41.29
2025-07-17,546.2,546.2,535.25,537.9,101158,48.48
2025-07-18,537.9,539.3,520.2,521.85,153053,51.15
2025-07-21,520.0,526.0,509.0,522.9,191415,43.06
2025-07-22,523.25,524.9,514.4,522.05,100977,44.91
2025-07-23,522.0,523.1,512.15,516.35,139267,41.01
2025-07-24,516.35,521.8,510.0,515.75,87773,45.78
2025-07-25,515.05,515.05,499.0,500.75,153199,50.11
2025-07-28,501.0,503.9,483.1,486.85,106394,39.63
2025-07-29,485.0,524.4,480.75,517.65,136202,46.41
2025-07-30,516.9,521.7,505.0,519.6,123274,38.77
2025-07-31,514.9,518.0,506.05,513.0,91441,43.18
2025-08-01,509.1,522.2,504.1,509.85,140390,26.23
2025-08-04,509.0,518.0,508.9,515.9,58885,52.2
2025-08-05,520.8,521.0,510.3,515.75,115387,31.74
2025-08-06,516.3,519.75,510.05,513.5,55089,43.66
2025-08-07,510.0,525.0,503.2,524.05,144529,43.41
2025-08-08,515.0,516.95,490.05,495.85,184624,53.96
2025-08-11,496.8,504.0,490.05,498.75,80682,45.07
2025-08-12,504.0,505.9,496.3,501.75,60683,41.99
2025-08-13,503.1,510.0,503.05,505.9,43177,50.57
2025-08-14,508.9,509.6,489.1,491.25,67930,48.69
2025-08-18,502.0,502.0,491.3,497.55,55593,41.74
2025-08-19,497.5,505.45,493.7,503.4,53258,52.3
2025-08-20,507.4,507.4,490.05,492.1,77954,66.19
2025-08-21,492.4,495.2,484.25,487.25,81612,62.47
2025-08-22,487.15,492.05,483.05,484.6,40139,56.57
2025-08-25,486.9,487.95,470.1,471.65,79396,56.91
2025-08-26,472.15,472.15,460.0,465.05,80471,57.11
2025-08-28,459.4,483.85,457.2,479.2,100170,36.77
2025-08-29,481.0,481.0,467.65,472.95,63623,46.43
2025-09-01,477.35,483.4,470.8,479.7,51456,47.6
2025-09-02,476.6,485.0,476.05,478.2,54445,42.76
2025-09-03,478.2,494.4,477.9,491.0,81837,40.71
