DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,3693.2,3733.5,3593.05,3716.7,437864,36.63
2025-04-15,3790.0,3847.0,3752.5,3832.9,418243,41.8
2025-04-16,3844.8,3911.5,3834.0,3894.4,464822,41.25
2025-04-17,3900.0,3941.8,3837.7,3882.5,427656,35.19
2025-04-21,3919.0,4036.0,3900.0,4000.8,492565,35.61
2025-04-22,4019.0,4124.2,3990.0,4005.1,591117,33.71
2025-04-23,4038.0,4115.0,3992.3,4102.0,435319,45.38
2025-04-24,4110.0,4127.0,4028.4,4045.9,444362,46.62
2025-04-25,4058.5,4097.9,3890.0,3938.1,494714,36.03
2025-04-28,3934.0,3974.8,3900.0,3944.1,206250,31.02
2025-04-29,3964.8,4038.2,3955.5,3999.8,253569,32.81
2025-04-30,4000.0,4020.0,3883.3,3906.3,250408,46.37
2025-05-02,3906.3,3935.0,3825.0,3843.5,223499,35.14
2025-05-05,3860.0,3860.8,3775.0,3807.8,405759,44.36
2025-05-06,3801.0,3895.7,3600.0,3607.9,1305600,28.36
2025-05-07,3550.0,3669.2,3550.0,3642.7,806007,47.56
2025-05-08,3645.0,3792.0,3552.0,3569.2,981124,35.66
2025-05-09,3475.0,3520.0,3415.0,3479.6,1022585,48.41
2025-05-12,3640.5,3680.0,3604.6,3671.6,673448,53.38
2025-05-13,3677.9,3680.0,3606.4,3626.2,434817,42.9
2025-05-14,3650.0,3660.0,3610.5,3649.0,362580,49.49
2025-05-15,3660.0,3735.0,3640.0,3726.4,491241,33.51
2025-05-16,3751.0,3929.0,3737.0,3890.9,880991,37.76
2025-05-19,3904.0,3987.9,3882.5,3951.6,495500,32.12
2025-05-20,3961.1,3968.9,3851.3,3867.0,351640,37.17
2025-05-21,3854.1,3924.0,3838.6,3887.5,241324,30.43
2025-05-22,3889.0,3943.7,3847.9,3882.6,297645,40.68
2025-05-23,3905.0,3908.4,3849.6,3884.5,392855,58.17
2025-05-26,3889.6,3989.0,3889.6,3977.7,403184,45.48
