DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,191.0,221.01,187.0,221.01,300682,60.27
2025-04-15,237.0,265.21,230.0,249.56,820102,25.97
2025-04-16,247.76,252.0,241.95,246.61,61536,33.64
2025-04-17,246.0,246.0,228.5,232.28,57788,49.27
2025-04-21,233.05,247.7,227.0,242.2,57219,62.56
2025-04-22,248.0,251.9,236.3,244.81,22140,65.17
2025-04-23,243.4,279.39,241.1,270.51,198926,39.13
2025-04-24,268.0,279.7,261.51,267.99,32145,51.39
2025-04-25,265.03,267.01,245.0,253.98,50985,65.02
2025-04-28,262.98,264.99,247.01,252.59,71063,87.56
2025-04-29,256.53,258.26,246.0,246.85,8971,42.76
2025-04-30,246.8,250.21,237.1,241.35,11989,61.26
2025-05-02,243.83,264.99,242.01,251.11,58954,48.05
2025-05-05,251.13,258.3,246.2,253.73,18776,71.32
2025-05-06,253.0,255.0,241.98,248.21,25480,72.59
2025-05-07,246.43,251.59,233.01,240.74,25824,57.83
2025-05-08,240.49,254.27,230.4,235.38,16212,46.24
2025-05-09,230.4,239.99,230.24,235.1,15389,65.81
2025-05-12,239.0,250.49,239.0,247.79,13045,65.33
2025-05-13,250.0,256.99,247.0,251.44,7214,41.97
2025-05-14,252.88,257.0,249.4,252.42,9405,69.45
2025-05-15,253.0,258.01,250.44,254.86,8786,65.25
2025-05-16,258.0,258.0,250.0,252.96,8531,61.48
2025-05-19,253.35,258.81,249.99,255.31,9984,78.71
2025-05-20,257.86,257.86,245.0,246.15,12054,79.05
2025-05-21,244.92,252.76,243.0,244.67,21208,79.22
2025-05-22,248.0,252.0,241.21,248.73,15528,72.07
2025-05-23,259.0,263.13,253.0,254.17,12283,63.5
2025-05-26,254.11,254.11,246.75,249.37,20189,61.37
2025-05-27,250.05,255.9,241.1,245.53,19240,74.9
2025-05-28,249.82,250.1,242.11,244.12,10833,61.39
2025-05-29,250.69,251.9,245.22,246.88,5144,71.68
2025-05-30,247.73,255.99,242.0,249.57,20423,50.34
2025-06-02,249.96,252.0,237.5,245.98,34985,44.93
2025-06-03,244.08,251.99,244.01,248.12,10783,45.63
2025-06-04,248.29,249.96,242.01,243.02,6245,61.75
2025-06-05,245.99,247.01,241.2,242.63,6896,56.76
2025-06-06,244.82,244.82,233.05,243.53,16030,52.76
2025-06-09,241.5,243.26,236.71,238.21,11925,60.16
2025-06-10,239.9,246.89,237.68,241.74,19394,52.86
2025-06-11,245.29,245.29,238.1,238.73,10345,56.32
2025-06-12,241.38,245.99,232.0,235.46,23332,52.64
2025-06-13,233.7,242.0,231.68,236.67,5512,56.95
2025-06-16,239.28,241.85,232.0,233.51,3874,57.9
2025-06-17,244.0,246.0,232.07,234.37,10041,68.52
2025-06-18,238.65,238.65,230.06,235.76,25471,53.58
2025-06-19,234.64,237.98,225.52,228.08,5558,55.0
2025-06-20,231.91,235.0,226.3,229.14,7497,38.43
2025-06-23,232.0,239.0,223.65,235.5,41850,50.2
2025-06-24,236.67,244.0,231.1,236.57,9717,53.92
2025-06-25,236.49,239.06,233.16,236.17,2629,62.57
2025-06-26,243.31,245.01,232.3,237.41,29703,84.88
2025-06-27,233.0,251.51,233.0,242.06,49641,48.26
2025-06-30,246.0,246.0,232.41,236.13,23634,66.79
2025-07-01,238.57,239.13,233.0,238.35,11259,53.21
2025-07-02,241.39,241.39,236.05,237.76,21558,74.34
2025-07-03,236.65,242.0,229.22,239.36,42942,50.64
2025-07-04,238.91,241.19,233.0,233.83,8183,55.63
2025-07-07,233.49,241.85,233.49,238.14,10071,63.37
2025-07-08,240.0,244.9,234.97,237.73,13177,64.76
2025-07-09,234.05,240.54,234.05,238.69,2965,63.04
2025-07-10,238.0,242.0,235.0,238.49,4437,52.65
2025-07-11,238.0,238.0,233.42,235.93,14727,59.69
2025-07-14,236.4,238.03,229.51,233.01,7919,60.85
2025-07-15,231.0,238.0,231.0,233.04,9600,64.97
2025-07-16,236.0,239.0,233.9,235.97,6763,61.98
2025-07-17,237.11,239.06,230.0,234.9,11021,56.13
2025-07-18,236.23,239.4,232.42,236.41,6618,70.76
2025-07-21,236.28,237.0,230.97,232.81,4131,79.71
2025-07-22,233.83,244.02,231.92,233.96,38833,85.17
2025-07-23,235.5,236.38,227.01,229.0,10509,74.6
2025-07-24,229.23,234.74,225.1,226.66,7631,67.38
2025-07-25,227.0,231.19,213.52,217.77,7980,57.66
2025-07-28,216.0,226.7,216.0,221.43,4240,42.36
2025-07-29,217.28,230.0,217.28,226.98,4696,57.9
2025-07-30,227.72,228.88,223.9,226.3,3758,79.46
2025-07-31,224.0,227.37,215.01,218.22,6304,61.82
2025-08-01,214.0,224.86,214.0,219.69,2808,77.21
2025-08-04,224.99,224.99,212.53,219.44,3854,69.23
2025-08-05,220.01,224.0,211.2,219.3,12644,78.58
2025-08-06,219.64,223.9,217.04,221.18,2142,64.38
2025-08-07,218.0,224.0,212.5,214.8,12820,81.98
2025-08-08,212.0,219.17,212.0,214.99,7672,86.61
2025-08-11,212.18,217.99,212.06,216.01,4849,73.73
2025-08-12,218.02,218.84,208.42,213.42,1388,63.4
2025-08-13,213.0,213.5,205.61,211.75,10229,54.66
2025-08-14,212.84,218.97,205.1,208.23,5834,60.51
2025-08-18,208.0,219.8,203.01,206.41,6022,79.48
2025-08-19,198.15,209.03,196.39,205.13,11782,65.59
2025-08-20,205.4,222.0,205.4,215.69,27575,54.14
2025-08-21,217.99,219.21,209.1,209.3,5798,66.07
2025-08-22,209.23,212.09,206.82,208.38,2591,78.58
2025-08-25,210.92,215.0,208.5,211.55,3343,39.43
2025-08-26,211.08,211.08,205.1,206.1,2139,66.95
2025-08-28,208.19,210.98,206.2,209.57,1426,45.79
2025-08-29,209.87,214.4,200.21,206.72,9063,29.95
2025-09-01,211.99,211.99,180.0,190.54,52792,41.14
2025-09-02,187.0,194.99,176.05,187.77,134313,47.49
2025-09-03,189.06,194.99,186.11,194.01,12886,57.97
2025-09-04,198.3,198.3,190.21,192.23,6889,47.7
2025-09-05,193.48,199.19,189.0,192.28,7478,72.6
2025-09-08,193.9,213.7,185.31,209.72,28787,65.78
2025-09-09,208.65,214.05,200.08,208.6,20787,64.36
2025-09-10,213.3,213.3,199.98,201.75,7287,71.73
2025-09-11,206.14,207.99,203.0,206.36,8345,58.27
2025-09-12,206.36,212.89,200.61,209.1,19946,33.25
2025-09-15,208.62,208.62,203.49,205.73,2459,81.33
2025-09-16,207.39,209.86,198.0,203.33,7723,83.49
2025-09-17,204.99,209.2,199.52,205.73,6947,59.48
2025-09-18,205.9,208.54,201.05,202.53,14399,52.33
