DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,196.4,197.21,194.13,194.91,80687,54.32
2025-04-15,195.8,201.09,195.8,200.19,93437,51.48
2025-04-16,200.0,202.96,198.51,199.75,102663,45.35
2025-04-17,199.69,200.99,198.03,199.69,48532,58.34
2025-04-21,200.7,203.24,198.5,201.25,115613,61.42
2025-04-22,202.45,202.46,199.3,200.99,55590,56.96
2025-04-23,201.99,202.28,197.85,199.01,102383,62.37
2025-04-24,200.0,201.89,198.52,199.13,153252,48.11
2025-04-25,200.0,200.98,193.5,194.48,155725,54.61
2025-04-28,194.99,195.52,193.0,194.13,75709,53.07
2025-04-29,195.0,197.49,193.25,195.42,89245,44.67
2025-04-30,193.45,194.07,191.3,191.69,99200,51.03
2025-05-02,192.3,193.79,190.3,191.07,70668,50.29
2025-05-05,191.07,193.5,190.05,192.42,102330,61.3
2025-05-06,192.2,192.99,190.01,190.54,56752,56.51
2025-05-07,187.1,189.95,187.1,189.71,69949,51.26
2025-05-08,190.35,191.98,187.8,188.24,48499,51.89
2025-05-09,186.0,189.25,185.08,187.66,75356,48.47
2025-05-12,190.2,196.9,190.2,195.66,99967,47.48
2025-05-13,194.0,196.15,192.5,195.12,61000,55.69
2025-05-14,196.09,199.2,194.94,198.45,78721,59.27
2025-05-15,198.0,199.77,197.0,198.18,80472,65.57
2025-05-16,198.8,200.0,197.53,199.4,71247,48.75
2025-05-19,198.0,200.0,197.3,198.76,61888,61.24
2025-05-20,198.75,198.76,193.35,195.1,74228,61.86
2025-05-21,195.6,196.0,193.1,195.83,65623,57.73
2025-05-22,195.4,198.68,194.01,198.41,481623,91.81
2025-05-23,198.41,201.87,197.8,201.02,158024,57.7
2025-05-26,201.11,203.68,198.64,202.81,215877,62.04
2025-05-27,202.0,204.41,199.5,200.23,224349,83.59
2025-05-28,200.25,203.98,200.15,201.17,68039,58.54
2025-05-29,203.19,203.19,197.6,199.25,301854,60.18
2025-05-30,199.05,201.89,192.9,197.49,2245180,65.3
2025-06-02,197.49,198.02,196.1,196.59,63948,70.57
2025-06-03,197.19,197.54,194.0,194.2,102140,61.01
2025-06-04,195.37,195.37,191.95,192.94,126994,56.2
2025-06-05,192.94,194.52,192.49,193.72,88239,53.02
2025-06-06,193.1,195.5,193.1,194.93,51533,56.42
2025-06-09,195.6,198.05,195.6,196.33,96183,60.04
2025-06-10,197.0,198.8,196.65,197.47,100100,53.29
2025-06-11,198.0,198.0,194.75,196.83,99433,58.42
2025-06-12,197.0,197.0,194.85,195.51,78902,59.98
2025-06-13,194.21,194.36,192.31,193.19,68861,62.26
2025-06-16,192.44,193.99,191.29,192.96,86593,57.7
2025-06-17,192.9,197.78,192.1,196.62,225639,30.27
2025-06-18,196.0,197.95,194.5,196.91,103520,58.2
2025-06-19,196.91,196.91,193.5,195.5,78990,61.57
2025-06-20,196.2,196.86,195.49,196.16,83338,64.56
2025-06-23,196.16,196.98,193.75,195.18,107356,54.49
2025-06-24,196.2,197.0,194.79,196.33,125703,63.84
2025-06-25,196.5,203.0,196.5,202.53,312370,50.89
2025-06-26,203.1,206.94,202.0,203.52,496205,19.23
2025-06-27,204.2,209.1,202.53,206.43,247956,51.78
2025-06-30,207.0,208.49,205.11,205.62,105470,50.91
2025-07-01,205.9,206.9,203.5,205.35,165480,40.85
