DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-08-11,508.7,522.55,490.5,509.0,9328,76.03
2025-08-12,511.7,549.0,504.45,539.5,25727,41.93
2025-08-13,540.75,562.0,524.0,549.35,36961,70.37
2025-08-14,550.0,599.0,548.0,569.45,51705,68.45
2025-08-18,580.0,581.4,551.0,560.55,18752,75.79
2025-08-19,562.25,567.55,548.0,565.65,17165,82.07
2025-08-20,574.2,678.75,574.2,639.2,284916,25.07
2025-08-21,639.2,663.5,621.0,633.05,38286,44.72
2025-08-22,635.9,636.2,607.75,614.75,10555,62.84
2025-08-25,614.75,637.95,611.0,625.9,7624,50.18
2025-08-26,620.2,638.0,614.0,620.3,15875,74.54
2025-08-28,621.0,627.0,606.4,622.05,6114,54.25
2025-08-29,629.0,674.9,629.0,669.2,133192,24.69
2025-09-01,675.0,684.0,664.95,673.4,22875,42.33
2025-09-02,673.3,677.35,661.0,667.6,11147,62.03
2025-09-03,666.95,677.4,645.25,669.15,24170,70.54
2025-09-04,682.55,689.8,654.3,666.75,10620,61.19
2025-09-05,673.4,677.9,663.5,666.2,6663,63.05
2025-09-08,669.7,693.4,666.2,686.35,17412,62.55
2025-09-09,686.35,692.45,671.0,675.15,9442,53.36
2025-09-10,670.35,674.95,654.05,658.3,7471,51.88
2025-09-11,658.3,683.95,653.7,673.9,9398,60.66
2025-09-12,677.05,686.0,663.1,679.9,17193,68.95
2025-09-15,680.0,682.95,667.05,672.05,8796,77.09
2025-09-16,672.1,684.0,658.65,662.4,20999,75.77
2025-09-17,678.9,678.9,665.7,671.7,7531,70.68
2025-09-18,675.0,685.95,671.5,680.35,9123,74.68
2025-09-19,683.9,742.5,681.5,689.15,98971,22.45
2025-09-22,689.0,712.0,682.0,687.95,12907,58.15
2025-09-23,687.95,723.8,687.95,713.65,27694,45.2
2025-09-24,718.95,750.0,700.0,720.1,38906,54.39
2025-09-25,723.9,737.2,705.8,713.95,19139,43.21
2025-09-26,717.5,717.5,677.0,680.2,20214,69.19
2025-09-29,690.0,703.95,675.25,697.4,8935,54.66
2025-09-30,691.1,696.3,671.05,675.6,9249,72.27
2025-10-01,671.0,691.0,671.0,683.35,5670,50.63
2025-10-03,681.3,724.0,680.85,714.8,24020,43.21
2025-10-06,714.8,717.0,684.0,689.35,11498,63.53
2025-10-07,694.55,697.8,666.85,673.15,10093,48.14
2025-10-08,683.25,707.4,667.0,685.7,28166,66.19
2025-10-09,690.0,695.0,668.4,686.1,13227,40.09
2025-10-10,679.9,691.95,669.0,679.05,23813,62.82
2025-10-13,679.05,681.8,665.0,666.35,10217,72.91
2025-10-14,665.0,681.0,660.3,665.0,14014,62.19
2025-10-15,663.7,672.0,661.65,668.9,9226,90.83
2025-10-16,668.8,678.9,666.0,669.2,7213,70.97
2025-10-17,670.65,674.15,658.0,660.2,8196,66.41
2025-10-20,660.25,663.1,643.0,653.45,5857,50.23
2025-10-21,660.0,663.95,654.0,654.3,2413,68.13
2025-10-22,660.0,663.95,654.0,654.3,2413,68.13
2025-10-23,657.7,669.5,648.4,662.2,4951,60.11
2025-10-24,662.35,662.85,630.1,640.95,15442,60.72
2025-10-27,640.95,642.8,614.1,615.75,16485,69.02
2025-10-28,615.75,633.15,581.05,596.05,34199,65.78
2025-10-29,599.2,618.25,596.65,612.5,8365,53.02
2025-10-30,581.95,589.95,566.65,585.75,30111,48.73
2025-10-31,594.0,598.85,580.25,594.2,7517,73.49
2025-11-03,594.25,605.0,589.1,598.85,14700,74.5
2025-11-04,592.85,598.0,583.05,586.35,4157,64.18
2025-11-05,592.85,598.0,583.05,586.35,4157,64.18
2025-11-06,580.1,589.45,575.1,580.25,4257,62.11
2025-11-07,581.2,595.0,580.0,585.45,6533,68.73
2025-11-10,583.8,583.8,568.6,578.4,6054,54.05
2025-11-11,597.0,597.0,550.0,566.1,19755,39.9
2025-11-12,565.95,590.95,565.95,584.25,16226,31.33
2025-11-13,585.05,585.95,566.55,576.45,8909,65.33
2025-11-14,571.25,575.25,568.6,573.3,4818,84.33
2025-11-17,573.3,585.0,555.1,561.2,6123,59.84
2025-11-18,557.1,566.05,557.1,559.2,9233,70.85
2025-11-19,575.0,575.0,551.0,554.7,2417,54.74
2025-11-20,554.75,568.45,550.0,560.25,13780,70.97
2025-11-21,575.0,575.0,553.05,557.9,15405,85.78
2025-11-24,570.0,570.0,540.0,544.1,12416,78.45
2025-11-25,555.0,555.0,526.0,528.05,13487,63.25
2025-11-26,539.95,539.95,513.8,524.15,22436,77.41
2025-11-27,524.0,545.0,517.9,535.95,3871,72.57
2025-11-28,545.0,555.0,518.5,525.0,16163,32.23
2025-12-01,522.4,524.75,510.6,518.4,2248,71.44
2025-12-02,518.4,527.4,514.75,520.95,4085,58.48
2025-12-03,520.1,535.0,511.0,518.4,23663,68.96
2025-12-04,518.4,519.2,509.1,515.05,4051,66.35
2025-12-05,515.4,515.4,501.0,509.95,2576,71.97
2025-12-08,513.55,513.55,500.4,500.55,5263,57.1
2025-12-09,498.05,515.0,490.5,499.5,7438,67.02
2025-12-10,510.0,529.0,501.0,508.95,7964,77.57
2025-12-11,511.45,518.9,502.0,505.75,7332,68.26
2025-12-12,505.6,521.6,501.0,515.05,7233,71.13
