DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,111.17,112.0,109.62,111.63,665,89.92
2025-04-15,111.72,112.99,110.91,111.8,3613,63.3
2025-04-16,115.15,115.15,111.83,112.64,3129,96.23
2025-04-17,112.64,114.61,112.33,114.32,11766,87.34
2025-04-21,116.61,116.61,113.76,115.41,26109,89.22
2025-04-22,115.84,116.47,113.56,115.81,2550,75.88
2025-04-23,116.29,118.0,115.63,117.54,5615,70.51
2025-04-24,117.52,117.52,115.66,116.24,2834,59.53
2025-04-25,116.39,116.69,113.49,114.52,6568,56.39
2025-04-28,114.47,115.5,113.92,114.93,1924,50.1
2025-04-29,114.55,115.77,112.06,115.01,1463,66.85
2025-04-30,114.55,115.5,114.5,114.98,4382,49.18
2025-05-02,115.55,116.25,114.11,114.22,7684,69.25
2025-05-05,115.42,116.73,115.42,116.47,3098,94.64
2025-05-06,115.89,117.57,112.3,114.98,14691,89.77
2025-05-07,114.98,116.38,111.0,116.05,4492,84.19
2025-05-08,118.37,118.37,113.17,114.05,4194,96.02
2025-05-09,114.05,114.29,112.67,113.46,3337,77.94
2025-05-12,114.24,117.72,113.46,117.7,17291,88.01
2025-05-13,120.0,120.0,115.69,116.06,4439,50.96
2025-05-14,116.64,116.98,115.98,116.14,6983,87.7
2025-05-15,116.14,118.3,116.04,117.97,4150,95.35
2025-05-16,118.55,118.71,116.56,118.25,9561,98.93
2025-05-19,118.84,119.2,116.56,118.7,11701,69.12
2025-05-20,118.71,120.0,116.07,119.07,12909,45.32
2025-05-21,118.7,118.7,116.6,117.38,26709,83.76
2025-05-22,119.0,119.0,115.41,115.47,40553,84.28
2025-05-23,116.04,118.87,115.47,117.38,6060,97.48
2025-05-26,117.38,118.5,117.23,117.57,5351,79.09
2025-05-27,116.52,117.7,116.25,117.09,23938,98.19
2025-05-28,117.26,118.0,115.91,117.32,20615,99.04
2025-05-29,116.99,117.02,115.67,116.62,12583,78.61
2025-05-30,116.62,116.7,115.71,115.87,2259,87.87
2025-06-02,116.44,116.98,115.52,116.07,13738,90.94
2025-06-03,116.9,117.06,115.5,115.99,1749,62.66
2025-06-04,115.99,116.63,115.6,116.39,1980,91.52
2025-06-05,116.93,117.44,116.45,116.81,3268,96.39
2025-06-06,117.05,118.26,117.05,118.16,7314,91.19
2025-06-09,118.27,119.0,118.05,118.52,4870,91.79
2025-06-10,119.0,119.1,117.67,118.65,3356,88.5
2025-06-11,118.65,119.2,118.05,118.14,13798,91.16
2025-06-12,118.14,118.81,114.55,116.72,1745,70.66
2025-06-13,117.3,117.3,115.18,116.2,4107,52.67
2025-06-16,116.78,119.89,115.57,118.32,2429,84.6
2025-06-17,118.7,118.7,116.31,116.74,5243,85.56
2025-06-18,116.74,117.2,115.96,116.12,468,84.19
2025-06-19,116.01,117.28,116.01,116.94,788,51.52
2025-06-20,116.94,118.61,116.75,118.31,5084,98.01
2025-06-23,117.13,118.39,117.13,118.26,1341,78.37
2025-06-24,121.81,121.81,118.39,118.7,6055,95.9
2025-06-25,118.7,119.61,118.7,119.6,3687,99.89
2025-06-26,120.6,120.64,119.72,120.6,8700,71.05
2025-06-27,120.0,121.53,120.0,120.93,12579,89.56
2025-06-30,121.53,121.53,120.28,120.53,5844,89.9
2025-07-01,120.9,121.5,120.27,120.94,6458,74.9
2025-07-02,121.54,121.54,120.15,120.92,2404,77.16
2025-07-03,120.57,121.19,120.32,120.66,5880,95.92
2025-07-04,120.97,120.97,119.72,120.59,2535,99.61
2025-07-07,120.59,120.95,120.01,120.89,4842,94.05
2025-07-08,120.88,120.88,119.68,120.11,2807,73.92
2025-07-09,120.37,120.9,120.23,120.8,14473,91.81
