DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-12-10,752.0,759.9,717.9,740.05,17031,48.2
2025-12-11,740.05,760.0,715.65,748.75,11019,61.67
2025-12-12,752.55,785.0,742.75,780.1,24412,79.66
2025-12-15,784.95,799.0,756.5,770.8,10799,52.99
2025-12-16,777.0,780.05,744.85,757.8,13086,51.83
2025-12-17,764.8,764.8,735.0,745.9,11293,56.03
2025-12-18,746.05,746.05,725.3,737.75,9983,61.09
2025-12-19,737.8,749.0,734.9,742.15,6497,76.94
2025-12-22,750.0,753.05,735.0,739.75,3418,59.98
2025-12-23,753.0,753.0,735.65,739.25,2191,66.36
2025-12-24,740.0,769.0,730.0,750.75,8422,57.91
2025-12-25,740.0,769.0,730.0,750.75,8422,57.91
2025-12-26,752.05,771.45,741.1,746.2,19214,57.89
2025-12-29,753.0,753.7,724.9,728.35,7598,64.42
2025-12-30,725.9,734.0,708.9,718.8,4426,67.1
2025-12-31,727.6,734.0,715.3,726.45,2348,44.76
2026-01-01,733.25,733.25,716.1,724.8,1620,60.93
2026-01-02,729.5,740.6,725.0,729.85,7105,75.45
2026-01-05,729.85,734.05,710.0,717.6,4214,67.49
2026-01-06,720.65,732.45,714.0,729.85,5005,77.28
2026-01-07,721.85,731.25,721.8,726.2,5899,74.32
2026-01-08,739.55,739.55,724.95,725.05,4224,94.01
2026-01-09,692.0,729.0,692.0,710.55,13098,67.71
2026-01-12,710.55,710.55,678.0,699.25,7719,67.16
2026-01-13,687.45,708.0,680.4,704.2,3853,67.58
2026-01-14,705.0,743.95,693.05,719.15,5249,61.75
2026-01-15,705.0,743.95,693.05,719.15,5249,61.75
2026-01-16,682.0,746.35,682.0,709.85,10767,63.18
2026-01-19,716.0,719.0,695.0,709.8,4055,66.04
2026-01-20,695.1,704.35,686.0,690.5,11600,77.18
2026-01-21,686.35,695.0,678.25,682.55,9031,72.37
2026-01-22,682.65,695.05,682.65,693.85,1576,71.0
2026-01-23,720.95,720.95,688.6,694.8,9768,71.03
2026-01-26,720.95,720.95,688.6,694.8,9768,71.03
2026-01-27,653.2,696.0,653.2,691.85,3078,61.99
2026-01-28,689.15,697.0,675.25,694.2,4357,86.27
2026-01-29,675.25,696.0,673.7,686.85,3463,56.71
2026-01-30,685.8,696.0,680.05,682.65,1078,67.44
2026-02-02,684.4,685.0,665.05,672.35,2622,74.33
2026-02-03,690.0,699.45,661.15,677.25,9895,61.76
2026-02-04,677.25,696.0,667.2,694.85,2234,69.11
2026-02-05,692.7,713.3,675.4,706.15,18919,74.46
2026-02-06,750.0,750.0,684.5,692.7,25262,46.96
2026-02-09,700.0,710.0,690.05,696.5,10395,79.56
2026-02-10,704.95,704.95,691.7,694.95,5308,90.17
2026-02-11,690.8,696.9,675.0,678.3,6819,56.94
2026-02-12,678.3,690.05,649.0,654.1,21449,70.26
2026-02-13,668.7,668.7,635.35,654.4,6604,66.73
2026-02-16,658.95,667.0,643.3,651.45,3642,58.9
2026-02-17,657.55,676.5,651.0,655.9,7059,65.62
2026-02-18,672.0,672.2,661.0,671.0,9267,61.56
2026-02-19,681.0,697.0,645.2,657.5,76956,86.23
2026-02-20,649.95,661.9,645.0,648.75,6427,66.42
2026-02-23,649.0,661.2,642.5,656.9,4048,67.02
2026-02-24,676.0,676.0,645.05,646.8,2784,80.17
2026-02-25,646.85,655.45,640.0,641.05,3683,65.68
2026-02-26,646.5,651.35,641.05,645.05,4788,67.59
2026-02-27,641.05,671.0,636.05,665.65,13165,67.78
2026-03-02,659.4,685.45,643.15,665.1,9611,50.31
2026-03-03,659.4,685.45,643.15,665.1,9611,50.31
2026-03-04,656.0,672.0,646.55,668.9,2279,61.52
2026-03-05,669.15,670.05,640.0,650.65,12731,57.91
2026-03-06,650.9,663.95,648.05,655.7,2064,66.67
2026-03-09,656.3,656.3,624.0,628.5,9175,71.85
2026-03-10,635.05,640.0,625.7,631.8,3049,42.57
2026-03-11,648.0,680.0,636.15,655.95,8989,64.75
2026-03-12,657.35,670.0,650.0,652.25,2519,52.88
2026-03-13,651.1,665.6,626.25,628.25,9184,65.72
2026-03-16,627.9,647.95,600.5,611.8,7653,66.56
2026-03-17,611.8,638.0,595.2,602.75,15008,74.51
2026-03-18,605.95,619.9,602.0,605.45,10408,72.68
2026-03-19,608.15,617.95,600.0,603.0,25729,81.96
2026-03-20,590.95,615.65,570.0,578.9,19904,47.18
2026-03-23,589.0,594.7,530.05,571.4,20847,67.49
2026-03-24,581.55,583.05,560.0,569.35,15176,69.79
2026-03-25,569.35,588.0,560.2,562.9,8971,65.81
2026-03-26,569.35,588.0,560.2,562.9,8971,65.81
2026-03-27,579.0,579.0,556.25,561.25,31830,90.39
2026-03-30,564.95,564.95,525.0,528.15,6291,51.41
2026-03-31,564.95,564.95,525.0,528.15,6291,51.41
2026-04-01,565.0,565.0,528.3,555.1,6084,47.78
2026-04-02,558.1,599.0,545.05,595.8,7505,64.29
2026-04-03,558.1,599.0,545.05,595.8,7505,64.29
2026-04-06,588.0,610.0,577.55,591.1,4525,42.08
2026-04-07,605.7,618.0,590.0,605.75,16685,69.91
2026-04-08,623.9,623.9,595.0,605.65,9893,65.47
2026-04-09,600.0,613.8,595.1,599.15,6102,58.55
2026-04-10,634.65,634.65,596.7,604.1,17306,59.1
2026-04-13,604.1,614.9,597.95,608.8,3758,63.89
2026-04-14,604.1,614.9,597.95,608.8,3758,63.89
2026-04-15,621.8,621.85,585.0,588.3,16061,59.49
2026-04-16,581.0,604.05,576.05,592.95,11163,53.32
2026-04-17,592.75,609.0,590.0,604.75,5407,71.89
2026-04-20,610.0,615.95,590.0,591.25,7091,78.8
2026-04-21,600.05,620.0,596.7,617.45,9029,48.12
2026-04-22,615.0,619.0,601.95,610.6,3490,56.59
2026-04-23,617.15,619.45,599.2,601.2,7241,74.82
2026-04-24,600.0,604.25,581.2,586.85,5806,60.13
2026-04-27,588.0,620.9,588.0,607.9,10006,55.98
2026-04-28,615.5,615.5,600.0,608.2,3230,69.69
2026-04-29,619.0,619.0,590.0,595.8,2842,66.54
2026-04-30,594.95,618.0,591.0,615.6,13973,80.74
2026-05-01,594.95,618.0,591.0,615.6,13973,80.74
2026-05-04,625.3,638.0,608.15,623.6,9729,65.51
2026-05-05,620.0,632.9,610.35,622.75,7015,70.22
2026-05-06,622.75,640.45,600.2,615.55,22400,71.93
2026-05-07,634.8,640.0,613.55,631.05,11098,36.62
2026-05-08,659.0,659.0,624.8,631.95,5921,64.31
2026-05-11,631.95,685.0,609.05,677.0,44155,66.1
2026-05-12,688.0,693.0,620.0,653.65,26482,55.53
2026-05-13,653.65,688.0,653.65,674.0,25452,48.01
2026-05-14,698.95,699.9,661.7,670.2,25532,50.35
2026-05-15,652.0,665.95,625.0,636.95,18767,46.99
2026-05-18,635.0,647.75,613.0,635.95,9026,58.51
2026-05-19,648.85,648.85,615.0,621.65,19932,73.04
2026-05-20,638.9,654.55,617.75,643.35,16243,74.19
2026-05-21,651.9,662.0,637.1,648.4,19869,59.69
2026-05-22,647.0,654.9,640.0,641.25,4620,45.17
2026-05-25,645.0,660.0,645.0,654.95,7931,47.57
2026-05-26,654.95,665.0,630.0,634.35,12765,68.13
2026-05-27,649.85,655.0,627.25,629.35,6335,65.18
2026-05-28,649.85,655.0,627.25,629.35,6335,65.18
2026-05-29,644.9,644.9,623.95,628.55,8798,76.68
2026-06-01,615.6,642.0,615.6,633.2,6512,80.41
2026-06-02,632.05,644.0,625.0,633.0,6126,74.91
2026-06-03,635.4,641.8,625.0,629.95,6825,88.69
2026-06-04,644.9,644.9,625.0,633.55,1361,69.43
2026-06-05,648.0,648.0,616.1,630.65,7467,76.55
2026-06-08,756.75,756.75,712.75,719.2,389901,28.63
2026-06-09,726.25,729.8,686.1,696.45,80664,46.48
2026-06-10,696.45,750.1,686.35,693.95,84008,47.87
2026-06-11,715.0,715.0,685.2,699.4,17641,45.75
2026-06-12,705.0,722.85,691.0,705.05,14319,49.31
2026-06-15,705.05,742.3,705.05,724.95,43714,47.41
2026-06-16,729.95,737.2,696.0,707.65,21451,55.51
2026-06-17,708.0,711.0,691.0,705.85,26491,65.3
2026-06-18,703.0,729.5,701.0,717.1,60956,64.14
2026-06-19,718.0,769.8,718.0,753.25,118960,50.07
2026-06-22,758.0,764.55,735.8,746.25,24908,62.69
2026-06-23,750.2,769.7,737.0,739.95,19087,45.29
2026-06-24,740.05,753.95,728.15,738.95,17404,57.97
2026-06-25,733.15,739.35,722.0,731.6,14725,62.11
2026-06-26,733.15,739.35,722.0,731.6,14725,62.11
2026-06-29,731.6,743.95,722.0,738.15,9066,66.59
2026-06-30,735.05,738.15,722.5,730.25,10834,57.36
2026-07-01,731.0,745.0,725.05,742.7,8051,61.63
2026-07-02,744.7,754.95,734.0,738.55,8023,64.79
2026-07-03,738.3,782.5,731.1,764.6,40333,84.2
2026-07-06,764.5,797.4,746.15,784.6,29113,48.86
2026-07-07,782.0,791.95,765.05,780.6,12803,58.44
2026-07-08,777.4,795.45,774.0,785.25,24079,64.57
2026-07-09,787.9,899.0,785.8,842.15,3429980,6.51
2026-07-10,864.0,895.0,811.45,847.5,401344,11.05
2026-07-13,848.35,996.0,830.0,938.8,2108393,7.24
2026-07-14,934.0,958.2,882.6,895.6,173818,26.42
2026-07-15,906.0,924.4,876.85,903.95,98232,24.96
2026-07-16,902.0,931.95,901.45,917.45,49360,53.62
2026-07-17,914.0,927.95,906.0,916.55,29988,51.32
2026-07-20,916.55,945.0,909.0,930.9,51997,63.01
2026-07-21,944.05,976.6,927.1,948.75,81051,44.02
2026-07-22,948.75,948.75,902.0,909.55,28220,46.28
2026-07-23,906.85,917.75,867.1,879.05,23656,51.89
2026-07-24,881.1,1049.0,870.0,987.0,5646074,3.48
