DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,105.0,105.8,103.59,104.51,6698297,37.18
2025-04-15,105.06,107.9,104.95,107.34,8660093,47.68
2025-04-16,106.6,108.8,106.49,107.87,7705668,41.0
2025-04-17,107.87,111.18,107.72,108.67,13715696,38.81
2025-04-21,109.25,113.31,108.15,112.87,11414037,44.32
2025-04-22,113.4,114.49,111.7,112.67,12914718,50.38
2025-04-23,113.25,113.5,110.05,110.49,6362077,37.18
2025-04-24,110.84,111.75,110.01,110.61,5551075,46.91
2025-04-25,110.9,111.19,105.3,107.32,9616803,39.34
2025-04-28,108.0,108.78,106.67,107.5,4842303,38.01
2025-04-29,108.46,109.39,107.31,107.71,4503126,46.24
2025-04-30,111.9,118.48,111.5,118.48,106037163,33.47
2025-05-02,115.95,122.0,115.26,121.31,58474089,37.03
2025-05-05,121.99,126.0,116.48,124.14,46267911,41.2
2025-05-06,124.0,126.44,123.4,125.18,33161497,44.88
2025-05-07,123.1,129.3,117.9,118.59,36207055,31.52
2025-05-08,120.0,127.45,117.49,119.19,39857431,32.53
2025-05-09,118.6,121.87,116.85,120.79,22746142,37.14
2025-05-12,125.98,125.98,121.25,121.72,12235597,45.63
2025-05-13,122.0,133.0,121.32,129.71,41104441,39.39
2025-05-14,131.19,131.23,127.1,129.3,19964593,37.44
2025-05-15,129.6,130.74,127.5,128.01,10688968,46.33
2025-05-16,128.4,129.66,125.21,126.27,13720596,42.39
2025-05-19,127.06,128.21,125.45,125.71,7960186,48.66
2025-05-20,126.41,126.67,121.02,121.55,12197420,51.55
2025-05-21,121.9,123.4,120.15,122.59,13263760,54.1
2025-05-22,122.5,123.92,118.55,120.47,22600347,61.24
2025-05-23,120.9,124.89,120.37,122.72,13193642,45.93
2025-05-26,123.48,125.6,121.84,125.18,18483867,51.61
2025-05-27,125.25,125.8,124.21,125.25,12352475,57.33
2025-05-28,125.24,127.62,124.62,125.15,10348082,54.96
2025-05-29,125.49,128.45,125.47,126.43,13161772,49.46
2025-05-30,126.0,126.38,123.5,124.66,8210306,63.44
2025-06-02,124.39,127.2,124.28,126.71,8979706,57.02
2025-06-03,127.25,128.0,125.3,126.51,5389427,55.87
2025-06-04,126.3,128.9,124.88,126.04,9157789,46.15
2025-06-05,126.37,132.89,125.44,127.79,31868957,47.69
2025-06-06,128.6,129.36,126.31,127.23,8812233,51.08
2025-06-09,127.84,134.6,127.6,131.01,16881713,40.32
2025-06-10,131.61,131.98,128.7,130.32,14390900,48.9
2025-06-11,130.78,131.77,127.25,129.03,14507887,48.69
2025-06-12,129.5,131.15,124.58,125.15,12756471,39.23
2025-06-13,122.35,125.4,121.74,123.69,6200128,49.67
2025-06-16,124.0,125.44,122.01,124.85,9622314,45.54
2025-06-17,115.49,129.9,113.5,126.77,1161343466,78.68
2025-06-18,130.0,133.2,121.93,122.88,148543160,24.87
2025-06-19,121.62,128.29,119.51,126.12,100506448,30.18
2025-06-20,125.8,132.28,124.35,129.62,168064417,56.69
2025-06-23,127.91,131.7,125.8,129.11,45361785,27.54
2025-06-24,129.98,134.48,126.58,133.02,59438523,28.74
2025-06-25,133.7,137.8,132.49,133.5,49762830,25.13
2025-06-26,134.0,134.59,131.17,132.42,23036171,33.26
2025-06-27,133.0,135.34,132.35,134.66,18077824,33.99
2025-06-30,135.0,135.3,133.6,133.98,12381986,41.61
2025-07-01,134.14,135.17,131.11,131.79,11791622,41.82
2025-07-02,132.34,134.4,131.41,131.71,15731632,43.31
2025-07-03,132.45,133.97,129.25,129.76,19184643,42.95
2025-07-04,130.39,131.74,128.82,129.35,15566009,41.01
2025-07-07,128.61,129.38,126.6,127.54,14083897,47.34
2025-07-08,127.73,130.15,126.35,129.81,19006404,46.43
2025-07-09,130.3,132.35,129.74,131.27,15795140,48.4
2025-07-10,131.9,132.27,130.2,130.55,10947625,53.74
2025-07-11,130.5,134.1,129.75,133.62,17881997,44.34
2025-07-14,133.7,140.4,133.65,137.09,58160932,39.21
2025-07-15,137.8,138.45,135.83,137.1,13006900,41.43
2025-07-16,138.05,139.99,136.55,137.63,14933180,39.07
