DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,81.12,83.43,79.73,80.92,118916,87.81
2025-04-15,82.69,82.93,81.33,82.59,133414,95.81
2025-04-16,85.05,85.05,82.29,83.3,58181,90.97
2025-04-17,82.88,83.84,82.0,83.56,65818,80.66
2025-04-21,83.57,86.0,83.57,85.51,88169,85.2
2025-04-22,84.66,86.5,84.65,85.6,20996,67.0
2025-04-23,86.03,87.75,85.63,87.61,111484,67.79
2025-04-24,87.6,87.89,87.02,87.52,63718,87.17
2025-04-25,88.39,88.39,85.5,86.24,32964,61.02
2025-04-28,86.24,86.74,84.66,86.39,29370,70.23
2025-04-29,87.29,87.83,86.18,86.96,18380,66.97
2025-04-30,87.84,87.94,85.96,86.93,18712,62.46
2025-05-02,87.35,87.75,85.23,86.39,123545,68.43
2025-05-05,87.87,87.87,85.57,87.56,14919,64.43
2025-05-06,88.49,88.49,85.91,86.19,43857,67.88
2025-05-07,86.62,87.5,85.0,86.98,63901,88.43
2025-05-08,86.24,87.98,85.3,85.69,25681,47.33
2025-05-09,85.63,87.98,84.41,85.53,24720,64.08
2025-05-12,86.26,90.2,86.26,89.87,135680,71.81
2025-05-13,90.31,90.88,88.67,88.98,105668,83.02
2025-05-14,89.43,90.02,88.75,89.44,35397,63.85
2025-05-15,90.43,91.25,89.47,91.05,65523,74.58
2025-05-16,91.04,92.28,89.34,91.01,73683,65.8
2025-05-19,91.46,92.01,89.52,89.81,97706,85.69
2025-05-20,89.81,90.98,87.23,88.12,104054,59.89
2025-05-21,88.83,89.86,88.31,89.59,43869,84.74
2025-05-22,89.14,89.98,88.66,89.11,36205,78.52
2025-05-23,88.66,90.46,88.66,89.93,53711,78.53
2025-05-26,90.37,91.5,89.93,90.25,30060,69.04
2025-05-27,88.91,91.24,88.86,89.59,1289668,97.83
2025-05-28,89.59,91.39,89.33,89.55,16478,73.07
2025-05-29,89.55,90.88,89.55,90.45,24945,73.78
2025-05-30,91.44,91.44,89.64,90.15,44099,53.51
2025-06-02,89.7,91.44,88.33,89.5,78653,56.66
2025-06-03,89.06,91.47,89.0,89.23,70355,84.55
2025-06-04,89.67,90.53,89.26,90.28,45646,83.09
2025-06-05,90.28,91.83,90.26,91.54,66501,69.2
2025-06-06,91.99,92.38,91.25,92.1,37551,77.68
2025-06-09,89.79,93.18,89.79,92.81,108754,70.24
2025-06-10,92.82,93.72,91.31,93.4,59168,57.75
2025-06-11,93.86,93.94,91.91,93.65,89079,63.42
2025-06-12,93.59,93.64,92.25,92.58,124672,66.67
2025-06-13,92.38,92.9,87.63,92.05,136834,56.75
2025-06-16,92.51,93.81,90.86,93.52,75122,63.99
2025-06-17,95.85,95.85,93.05,93.51,54955,70.09
2025-06-18,93.97,93.97,92.55,93.11,33781,79.17
2025-06-19,92.74,93.57,91.8,92.02,20545,74.63
2025-06-20,89.71,93.77,89.71,93.47,52994,77.11
2025-06-23,93.47,93.5,91.61,92.98,98429,78.17
2025-06-24,93.45,94.69,92.89,93.1,53948,64.94
2025-06-25,93.12,94.43,93.12,94.07,45385,72.36
2025-06-26,93.61,94.93,93.61,94.67,39997,69.85
2025-06-27,95.15,96.29,94.5,94.62,75911,69.11
2025-06-30,94.5,97.6,91.6,94.82,72925,48.39
2025-07-01,97.19,97.19,94.11,94.3,59659,67.37
2025-07-02,94.39,95.39,94.3,94.73,22587,65.02
2025-07-03,94.26,95.64,94.26,94.51,103580,86.54
2025-07-04,95.44,95.88,94.24,94.57,110339,63.5
2025-07-07,94.57,94.99,93.85,93.96,46621,71.61
2025-07-08,93.5,94.85,93.5,94.38,21727,57.04
2025-07-09,94.85,94.85,93.98,94.14,54569,48.82
2025-07-10,94.6,94.6,93.45,93.86,52199,89.2
2025-07-11,94.32,94.32,92.03,92.64,69423,74.17
2025-07-14,93.1,93.19,90.83,92.82,369369,88.6
2025-07-15,95.14,95.14,92.11,93.26,42157,83.3
2025-07-16,93.72,94.24,93.01,93.56,48951,77.13
2025-07-17,93.68,93.82,92.39,92.61,67718,89.35
2025-07-18,94.92,94.92,91.64,92.28,26993,75.45
2025-07-21,92.01,93.5,91.36,92.74,31820,63.12
2025-07-22,93.69,94.3,92.75,93.8,79487,72.92
2025-07-23,94.26,94.54,93.62,94.24,44128,78.01
2025-07-24,94.53,94.53,93.26,93.64,36697,75.28
2025-07-25,93.79,94.5,92.05,92.24,61174,35.11
2025-07-28,93.74,95.01,91.15,91.54,27892,56.09
2025-07-29,92.0,92.15,90.6,91.73,40456,66.41
2025-07-30,92.18,93.14,91.26,92.06,42621,79.66
2025-07-31,91.0,92.29,90.92,91.88,42632,62.68
2025-08-01,92.33,92.89,90.03,90.35,49428,84.87
2025-08-04,90.21,91.45,89.61,90.98,81341,79.73
2025-08-05,88.7,92.19,88.7,90.33,57985,86.02
2025-08-06,90.78,91.49,89.23,89.39,78717,92.68
2025-08-07,89.39,90.99,89.08,90.34,50199,69.86
2025-08-08,90.33,90.33,89.11,89.33,19711,87.31
2025-08-11,89.77,90.51,88.7,90.05,26090,59.95
2025-08-12,90.51,90.99,89.33,90.17,107996,67.8
2025-08-13,90.63,91.51,90.17,91.35,37389,61.69
2025-08-14,93.63,93.63,90.41,91.67,44240,85.73
2025-08-18,90.1,93.88,90.1,91.54,40945,78.21
2025-08-19,91.55,92.92,91.5,92.67,22728,82.31
2025-08-20,93.0,94.75,92.2,94.56,102471,70.47
2025-08-21,94.75,97.38,93.12,94.32,47383,55.64
2025-08-22,91.96,94.92,91.96,94.04,10583,65.94
2025-08-25,94.51,95.35,94.04,95.21,77724,58.9
2025-08-26,95.35,95.35,93.03,93.73,55200,46.76
2025-08-28,93.74,94.89,92.32,92.61,32884,56.42
2025-08-29,92.61,93.59,91.6,91.89,20651,67.64
2025-09-01,89.59,93.49,89.59,93.32,24497,60.29
2025-09-02,93.32,94.15,92.79,93.45,30198,70.48
2025-09-03,93.91,93.99,92.85,93.53,23892,67.58
2025-09-04,93.54,95.01,92.52,92.74,95746,56.4
2025-09-05,93.2,93.59,92.23,92.5,94355,74.55
2025-09-08,92.5,93.59,92.15,92.3,104600,86.12
2025-09-09,92.31,93.14,92.15,92.79,39127,86.36
2025-09-10,93.26,94.5,92.32,94.12,87654,73.6
2025-09-11,94.31,94.59,93.91,94.42,22428,55.6
2025-09-12,94.89,95.18,94.01,94.33,96787,57.36
2025-09-15,94.8,94.85,93.83,94.51,36578,71.62
2025-09-16,92.14,95.2,92.14,95.06,44611,93.03
2025-09-17,95.53,95.86,95.0,95.46,78911,73.82
2025-09-18,95.85,96.26,94.72,96.17,63016,75.29
2025-09-19,96.92,96.92,95.29,96.04,36246,71.55
2025-09-22,95.95,95.95,94.24,95.03,56501,64.39
2025-09-23,95.03,95.69,93.77,94.12,47159,64.88
2025-09-24,94.6,95.79,93.08,93.24,63679,80.6
2025-09-25,93.71,95.19,92.31,92.61,42639,65.64
2025-09-26,92.62,93.09,90.0,90.4,107454,71.95
2025-09-29,91.39,93.98,90.18,92.7,77271,44.74
2025-09-30,92.7,93.9,90.61,93.35,53004,39.86
2025-10-01,93.67,93.67,90.01,90.99,197916,73.01
2025-10-03,91.55,93.0,90.65,91.42,112424,71.0
2025-10-06,93.4,93.4,91.06,92.93,47432,78.76
2025-10-07,93.39,93.98,91.25,93.82,56016,82.46
2025-10-08,93.82,94.67,93.73,94.32,44981,72.7
2025-10-09,94.79,95.42,94.32,95.07,42497,93.63
