DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-28,12.2,13.4,12.2,12.81,5419,64.02
2025-04-29,12.36,13.4,12.36,13.2,7772,92.79
2025-04-30,13.3,13.8,13.15,13.15,664,99.85
2025-05-02,12.77,13.7,12.7,13.32,486,90.12
2025-05-05,13.0,13.8,12.68,13.45,3986,77.75
2025-05-06,13.44,13.45,13.02,13.02,483,100.0
2025-05-07,12.75,12.94,12.36,12.5,5775,98.25
2025-05-08,12.5,12.5,12.1,12.1,1272,99.92
2025-05-09,12.1,12.39,11.49,11.59,1065,65.73
2025-05-12,11.82,12.16,11.54,11.56,4139,89.85
2025-05-13,11.56,12.1,11.56,11.92,3985,70.97
2025-05-14,11.62,12.49,11.62,12.4,4192,72.54
2025-05-15,12.4,12.8,12.1,12.3,3131,77.67
2025-05-16,12.3,12.91,11.82,12.63,2539,65.38
2025-05-19,12.91,13.26,11.99,12.13,15300,90.16
2025-05-20,12.13,12.69,12.13,12.61,6489,98.52
2025-05-21,13.24,13.24,12.61,13.15,7471,61.04
2025-05-22,13.41,13.8,13.15,13.68,2920,76.71
2025-05-23,13.34,13.94,13.01,13.44,8210,54.47
2025-05-26,13.44,13.8,13.27,13.45,1480,93.24
2025-05-27,13.45,14.0,13.45,13.84,2962,65.9
2025-05-28,13.14,13.25,13.14,13.16,22926,95.35
2025-05-29,13.16,13.4,12.52,13.24,7224,65.12
2025-05-30,13.14,13.4,12.67,13.33,6922,66.22
2025-06-02,12.68,13.33,12.68,12.98,2841,91.38
2025-06-03,12.98,13.6,12.37,13.45,7015,86.63
2025-06-04,13.99,13.99,12.86,13.26,2122,50.0
2025-06-05,13.49,13.6,12.9,13.44,8954,71.8
2025-06-06,13.84,13.84,12.52,13.46,4366,69.95
2025-06-09,14.75,14.75,12.7,13.05,46045,79.82
2025-06-10,13.7,14.35,13.06,13.53,30516,50.29
2025-06-11,13.84,13.84,13.0,13.25,8840,84.13
2025-06-12,13.26,13.68,13.25,13.59,516,73.84
2025-06-13,12.65,14.94,12.65,14.94,78564,85.58
2025-06-16,16.43,16.43,16.43,16.43,26563,94.51
2025-06-17,17.25,17.25,17.25,17.25,6285,100.0
2025-06-18,18.11,18.11,18.11,18.11,6598,100.0
2025-06-19,19.01,19.01,18.47,19.01,44892,88.44
2025-06-20,19.74,19.74,18.05,18.05,61298,64.56
2025-06-23,17.14,17.14,17.14,17.14,15483,94.5
2025-06-24,16.28,16.8,16.28,16.28,23613,69.17
