DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,1110.0,1113.0,1093.0,1109.95,49563,40.75
2025-04-15,1111.1,1137.8,1102.6,1134.1,74518,61.0
2025-04-16,1138.0,1138.0,1107.1,1112.2,53378,55.11
2025-04-17,1113.0,1122.0,1103.0,1105.6,54744,55.04
2025-04-21,1104.2,1119.8,1096.2,1104.8,64518,56.06
2025-04-22,1111.0,1116.8,1093.2,1112.8,40733,53.79
2025-04-23,1123.5,1123.5,1093.0,1102.6,57644,49.59
2025-04-24,1102.6,1128.5,1102.6,1115.5,54901,46.9
2025-04-25,1115.5,1127.2,1078.0,1084.6,84809,46.72
2025-04-28,1082.0,1095.0,1071.1,1088.5,44626,53.57
2025-04-29,1087.0,1103.1,1086.4,1097.7,63704,65.62
2025-04-30,1087.0,1090.6,1053.2,1060.0,62348,49.72
2025-05-02,1055.3,1074.9,1045.8,1071.6,57239,51.24
2025-05-05,1071.6,1083.9,1060.2,1072.1,37857,44.39
2025-05-06,1072.2,1086.3,1046.5,1050.1,51012,55.84
2025-05-07,1030.0,1069.4,1027.9,1054.5,117280,56.37
2025-05-08,1060.0,1093.2,1051.5,1058.4,69264,49.78
2025-05-09,1010.0,1068.2,1010.0,1057.4,86807,70.4
2025-05-12,1268.8,1268.8,1268.8,1268.8,401499,90.65
2025-05-13,1311.9,1353.9,1275.7,1334.8,1139851,28.23
2025-05-14,1310.0,1390.0,1293.6,1378.4,584570,32.81
2025-05-15,1370.0,1390.0,1358.4,1382.5,167914,50.22
2025-05-16,1378.0,1397.1,1363.6,1384.0,105437,66.54
2025-05-19,1380.9,1429.4,1358.9,1407.5,163889,58.53
2025-05-20,1401.0,1417.2,1370.0,1377.9,55412,53.24
2025-05-21,1377.9,1395.7,1365.0,1386.6,44140,66.14
2025-05-22,1376.0,1400.0,1370.0,1390.7,60189,64.12
2025-05-23,1398.0,1427.9,1380.0,1402.9,102760,57.31
2025-05-26,1406.0,1442.8,1399.4,1404.9,109191,52.17
2025-05-27,1403.9,1433.7,1400.2,1405.8,105281,55.0
2025-05-28,1418.3,1431.9,1370.1,1377.0,82649,41.53
2025-05-29,1385.7,1409.5,1383.4,1390.5,85614,60.21
2025-05-30,1399.6,1410.0,1363.0,1374.4,62229,53.27
2025-06-02,1368.2,1392.0,1348.2,1384.2,69884,52.91
2025-06-03,1387.8,1402.0,1361.6,1370.4,66143,53.75
2025-06-04,1378.8,1380.4,1352.2,1359.5,42803,55.4
2025-06-05,1373.1,1390.9,1361.2,1366.8,67409,62.24
2025-06-06,1372.7,1384.2,1359.0,1378.4,41676,51.95
2025-06-09,1380.0,1413.8,1373.1,1397.6,92747,47.45
2025-06-10,1397.6,1419.0,1386.3,1393.6,77549,52.94
2025-06-11,1393.6,1403.1,1369.1,1383.7,56644,55.49
2025-06-12,1380.0,1405.9,1352.6,1364.4,53894,60.38
2025-06-13,1330.0,1385.0,1321.0,1356.4,67433,60.95
2025-06-16,1375.9,1397.4,1346.6,1359.0,113011,23.95
2025-06-17,1359.0,1372.9,1313.8,1339.8,122684,40.35
2025-06-18,1345.1,1352.6,1330.8,1336.9,42995,46.52
2025-06-19,1344.9,1344.9,1281.0,1287.8,53233,45.42
2025-06-20,1296.2,1296.4,1260.7,1266.0,127822,34.3
2025-06-23,1265.0,1282.7,1254.0,1272.4,63176,46.77
2025-06-24,1290.1,1303.7,1272.8,1283.9,60469,52.69
2025-06-25,1292.2,1317.2,1285.2,1311.6,46278,49.65
2025-06-26,1321.5,1338.6,1305.1,1317.3,57365,52.45
2025-06-27,1319.8,1344.6,1306.6,1338.5,89819,50.92
2025-06-30,1339.0,1354.5,1332.6,1342.4,97767,54.39
2025-07-01,1339.0,1362.4,1325.1,1343.6,67302,42.73
2025-07-02,1343.6,1384.4,1336.2,1358.7,297068,73.03
2025-07-03,1353.0,1370.4,1342.0,1363.4,112986,55.21
2025-07-04,1363.4,1413.9,1358.0,1401.0,125410,58.2
2025-07-07,1398.0,1403.9,1374.2,1383.8,45679,49.64
2025-07-08,1378.2,1398.1,1375.0,1389.0,50625,68.0
2025-07-09,1388.9,1396.5,1371.8,1389.2,31142,51.28
2025-07-10,1398.5,1420.1,1385.2,1390.6,133105,60.63
2025-07-11,1400.0,1409.0,1365.0,1367.4,69360,44.98
2025-07-14,1390.0,1401.4,1365.1,1370.0,67984,47.43
2025-07-15,1378.9,1390.0,1366.8,1385.0,39835,49.33
2025-07-16,1372.8,1410.0,1372.8,1403.1,73897,67.22
2025-07-17,1405.0,1435.8,1395.0,1419.2,78800,59.65
2025-07-18,1428.5,1450.0,1410.5,1416.2,106437,53.62
2025-07-21,1415.1,1423.4,1383.2,1389.6,110969,69.25
2025-07-22,1394.0,1492.0,1394.0,1465.6,1046043,55.8
2025-07-23,1473.0,1478.9,1435.0,1461.0,134818,42.96
2025-07-24,1460.2,1468.4,1446.4,1450.2,51213,56.63
2025-07-25,1440.0,1449.1,1419.5,1423.4,52581,66.07
