DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,122.44,124.48,118.0,118.67,3413,53.27
2025-04-15,120.25,124.11,120.25,123.79,3037,70.93
2025-04-16,122.15,125.19,122.15,122.7,802,57.23
2025-04-17,123.85,126.27,123.29,124.94,1146,89.7
2025-04-21,127.9,127.9,124.11,127.25,2245,53.99
2025-04-22,128.0,133.98,124.89,132.52,32314,47.83
2025-04-23,134.8,134.8,128.41,130.45,7152,52.01
2025-04-24,130.81,133.15,127.52,129.97,7937,72.26
2025-04-25,131.58,131.58,122.41,124.12,9398,66.68
2025-04-28,122.88,129.39,122.88,124.56,10614,69.22
2025-04-29,126.75,126.75,122.15,123.01,4672,84.18
2025-04-30,125.76,126.49,119.88,120.33,11063,43.28
2025-05-02,123.87,126.5,118.96,119.91,11178,27.12
2025-05-05,120.2,124.7,117.4,120.13,6168,45.07
2025-05-06,121.33,123.66,116.5,117.98,1805,68.7
2025-05-07,114.6,125.18,114.6,118.04,9401,35.58
2025-05-08,121.66,124.34,115.16,118.27,6652,35.0
2025-05-09,116.65,123.83,115.0,116.37,11936,41.35
2025-05-12,126.87,126.87,121.01,123.74,10708,37.39
2025-05-13,122.13,125.96,121.25,122.46,7198,41.94
2025-05-14,124.28,132.0,123.59,126.54,57872,20.82
2025-05-15,128.33,130.87,125.25,126.95,9832,57.1
2025-05-16,132.2,132.2,121.5,123.12,19742,68.98
2025-05-19,123.13,128.65,122.65,123.12,6499,59.38
2025-05-20,123.84,128.82,123.0,123.67,12449,46.3
2025-05-21,122.21,128.0,122.21,125.48,8556,50.75
2025-05-22,128.26,128.65,121.0,123.19,8512,73.57
2025-05-23,122.73,124.48,122.05,123.09,1403,38.7
2025-05-26,120.7,124.78,120.7,123.46,5566,76.0
2025-05-27,124.4,125.86,121.62,122.31,4834,77.7
2025-05-28,121.6,124.96,121.12,122.6,2530,67.35
2025-05-29,125.47,125.47,121.22,122.57,3888,55.58
2025-05-30,122.8,123.99,122.12,123.33,3761,84.05
2025-06-02,121.23,124.35,121.23,122.3,2941,56.24
2025-06-03,123.5,124.46,121.54,122.38,2394,30.95
2025-06-04,122.47,125.75,121.7,123.03,4574,67.64
2025-06-05,123.64,124.93,122.25,123.69,9296,79.94
2025-06-06,124.03,130.29,122.64,124.36,3318,68.05
2025-06-09,128.55,129.89,123.6,129.2,4108,61.88
2025-06-10,127.85,130.0,125.49,127.75,7042,64.71
2025-06-11,128.04,131.69,127.74,130.41,4439,58.5
2025-06-12,129.0,129.94,127.0,128.55,3863,48.07
2025-06-13,125.89,142.0,124.02,130.32,62357,38.86
2025-06-16,128.51,139.75,127.91,133.77,128191,16.92
2025-06-17,135.8,135.8,128.52,128.98,6971,44.23
2025-06-18,131.59,131.59,127.75,128.55,3875,69.88
2025-06-19,127.63,129.32,124.05,124.24,3288,71.02
2025-06-20,126.98,128.0,124.15,124.55,4263,40.44
2025-06-23,124.55,126.85,123.5,124.95,8768,50.76
2025-06-24,126.48,127.48,125.0,125.97,4169,56.61
2025-06-25,125.35,129.59,125.05,125.67,7481,57.4
2025-06-26,127.49,132.35,125.9,130.15,11040,54.47
2025-06-27,131.04,134.7,125.55,126.77,6368,61.42
2025-06-30,128.46,128.78,125.54,127.02,4955,66.07
2025-07-01,127.16,129.84,125.06,127.79,6422,46.75
2025-07-02,127.41,128.8,125.63,126.72,2719,33.91
2025-07-03,127.45,127.66,125.41,126.13,1775,69.01
2025-07-04,127.7,128.64,125.55,126.71,2017,69.01
2025-07-07,129.0,129.0,125.55,128.51,1199,55.21
2025-07-08,125.59,128.99,125.1,125.71,2491,47.09
2025-07-09,127.48,128.49,126.01,126.59,1853,65.62
2025-07-10,128.27,128.27,125.39,126.31,2401,32.53
2025-07-11,126.35,127.55,125.3,126.58,708,74.44
2025-07-14,127.0,127.49,122.1,126.84,4216,52.87
2025-07-15,125.84,128.0,125.01,125.58,1600,61.88
2025-07-16,127.09,127.34,124.05,125.84,2909,68.89
2025-07-17,126.99,126.99,123.25,124.34,3420,63.51
2025-07-18,125.0,127.27,122.06,123.77,2552,72.41
2025-07-21,130.0,130.0,124.72,128.3,6707,51.14
2025-07-22,128.32,132.99,122.51,126.09,6850,44.19
2025-07-23,127.4,128.6,124.05,127.85,2370,51.81
2025-07-24,126.53,127.99,125.51,126.23,983,88.91
2025-07-25,126.25,126.25,122.03,123.57,3223,71.89
2025-07-28,125.5,125.5,121.11,121.81,2933,64.95
2025-07-29,123.42,125.84,122.5,122.88,3737,77.95
2025-07-30,124.47,124.87,122.04,122.43,467,60.17
2025-07-31,120.01,124.77,120.0,121.76,5803,68.93
2025-08-01,120.1,125.69,118.15,119.88,5855,59.88
2025-08-04,117.6,123.24,117.01,118.59,5690,24.94
2025-08-05,119.9,120.99,117.34,118.54,1139,43.02
2025-08-06,120.54,123.5,117.05,122.05,4783,53.5
2025-08-07,122.5,124.0,118.2,119.03,2108,84.54
2025-08-08,118.21,122.97,118.21,118.65,4692,32.89
2025-08-11,120.6,122.9,118.0,119.01,610,76.56
2025-08-12,120.98,122.98,117.5,118.36,4566,93.1
2025-08-13,115.01,120.95,115.01,118.49,3263,84.19
2025-08-14,117.26,120.99,117.26,119.29,1885,88.75
2025-08-18,119.9,122.96,119.9,120.32,713,81.07
2025-08-19,118.91,122.5,118.36,122.0,1323,71.28
2025-08-20,126.0,126.9,120.35,122.97,4643,42.82
2025-08-21,123.0,124.02,120.0,121.03,3392,95.02
2025-08-22,121.65,122.08,118.0,118.05,9747,55.83
2025-08-25,120.49,121.09,117.13,118.64,1750,92.74
2025-08-26,120.82,120.82,117.55,117.97,986,47.46
2025-08-28,118.66,119.98,115.5,116.65,1268,71.92
2025-08-29,119.35,120.51,115.0,116.54,902,82.37
2025-09-01,116.55,122.88,116.54,117.56,8402,32.53
2025-09-02,118.85,122.95,118.12,118.83,2117,67.03
2025-09-03,118.83,123.0,116.16,120.28,2068,65.43
2025-09-04,124.89,124.9,119.61,120.06,2836,50.21
2025-09-05,119.01,124.5,116.0,120.32,1292,36.53
2025-09-08,121.89,123.0,119.5,120.45,1855,64.04
2025-09-09,123.74,134.8,119.5,121.44,74824,19.36
2025-09-10,121.5,123.7,119.6,120.36,7636,75.6
2025-09-11,120.12,121.99,120.12,121.05,975,97.03
2025-09-12,122.95,122.95,119.5,120.47,9170,88.33
2025-09-15,125.0,125.0,119.66,122.88,2428,64.29
2025-09-16,123.99,126.9,120.41,125.25,4597,90.02
2025-09-17,129.69,129.69,122.21,122.85,3721,64.77
2025-09-18,124.87,124.96,121.2,122.75,1035,89.18
2025-09-19,122.75,124.05,121.25,121.25,390,92.56
2025-09-22,123.01,123.01,119.01,119.47,8278,74.78
2025-09-23,123.0,123.0,119.35,119.58,6281,96.96
2025-09-24,122.68,122.68,119.26,120.1,794,84.63
2025-09-25,119.0,121.0,115.0,116.34,1281,78.61
2025-09-26,117.01,117.01,114.22,115.23,3396,82.18
2025-09-29,116.53,120.0,115.51,119.71,8189,97.33
2025-09-30,121.0,132.7,116.03,117.83,145279,13.49
2025-10-01,119.89,120.65,117.99,118.56,5074,45.49
2025-10-03,124.0,131.84,119.0,119.96,105071,34.03
2025-10-06,120.0,123.7,117.5,119.01,10511,71.46
2025-10-07,118.5,119.88,117.15,117.96,14180,88.46
2025-10-08,118.0,121.0,116.99,117.09,8403,49.18
2025-10-09,119.01,119.01,115.52,116.64,1233,78.75
2025-10-10,117.52,121.47,117.05,118.55,3435,69.02
2025-10-13,120.3,120.3,117.35,117.47,1315,61.83
2025-10-14,120.94,120.94,113.6,114.99,3165,83.85
2025-10-15,119.7,119.7,115.72,118.51,1699,78.34
2025-10-16,119.69,122.69,116.51,116.69,1684,77.32
2025-10-17,118.51,128.9,118.5,120.39,45308,60.5
2025-10-20,122.99,122.99,119.7,119.97,5245,82.76
2025-10-21,119.38,122.4,119.38,120.92,536,79.85
2025-10-22,119.38,122.4,119.38,120.92,536,79.85
2025-10-23,121.0,123.39,118.61,119.95,15815,88.19
2025-10-24,119.95,123.44,119.51,122.9,2462,85.34
2025-10-27,119.51,126.0,119.51,121.17,17125,95.22
2025-10-28,123.99,124.0,119.0,119.88,25594,82.68
2025-10-29,121.5,121.5,118.5,119.38,3487,42.39
2025-10-30,120.9,121.0,118.01,120.49,13726,97.06
2025-10-31,118.99,124.39,118.0,118.02,717,32.91
2025-11-03,118.02,122.79,118.02,119.24,788,66.62
2025-11-04,118.4,119.7,115.99,117.37,9526,67.81
2025-11-05,118.4,119.7,115.99,117.37,9526,67.81
2025-11-06,117.36,117.5,114.73,116.23,1116,63.8
2025-11-07,115.1,117.87,114.99,115.43,883,78.48
2025-11-10,121.0,121.0,116.0,116.09,742,66.85
2025-11-11,118.89,118.89,117.11,117.11,403,50.37
2025-11-12,117.22,118.0,116.0,117.81,704,61.65
2025-11-13,116.8,118.96,115.41,117.03,1723,70.05
2025-11-14,117.11,118.6,115.26,116.23,738,73.17
2025-11-17,119.34,119.34,113.1,115.0,21757,47.24
2025-11-18,115.6,118.79,113.2,115.35,754,65.65
2025-11-19,115.6,116.39,115.0,115.06,7474,98.51
2025-11-20,115.5,117.0,115.0,115.27,3040,93.22
2025-11-21,118.78,118.78,113.35,113.87,653,62.17
2025-11-24,113.0,118.68,113.0,113.43,584,48.8
2025-11-25,113.4,117.4,113.2,113.57,1338,94.17
2025-11-26,117.99,117.99,111.0,112.3,882,56.35
2025-11-27,114.51,116.97,111.81,112.32,863,62.46
2025-11-28,112.32,115.8,112.32,115.58,605,83.64
2025-12-01,115.58,115.59,112.0,115.52,36345,57.31
2025-12-02,115.53,118.0,111.5,111.6,9710,90.53
2025-12-03,114.39,114.39,110.3,110.99,2012,75.5
2025-12-04,113.39,114.95,110.21,111.68,822,69.71
2025-12-05,114.39,114.48,108.4,108.8,1031,71.77
2025-12-08,108.26,114.0,106.0,107.97,1271,55.07
2025-12-09,108.01,111.39,106.55,110.61,2076,39.98
2025-12-10,109.31,114.0,108.44,109.49,422,75.59
2025-12-11,108.99,109.0,106.5,108.93,2456,54.89
2025-12-12,109.8,110.51,108.25,108.9,573,83.25
2025-12-15,108.9,113.7,108.0,108.42,680,77.06
2025-12-16,110.01,110.01,105.51,106.57,5630,66.11
2025-12-17,108.51,110.99,104.0,105.56,11586,54.45
2025-12-18,105.01,108.0,105.01,107.99,1674,75.75
2025-12-19,107.0,108.0,105.2,106.42,141,88.65
2025-12-22,110.0,110.01,106.65,107.99,4739,63.47
2025-12-23,108.0,110.1,106.0,107.01,1327,87.57
2025-12-24,107.34,109.97,107.34,109.44,49656,99.36
2025-12-25,107.34,109.97,107.34,109.44,49656,99.36
2025-12-26,107.1,111.01,106.1,107.01,11161,94.95
2025-12-29,107.0,109.4,104.5,106.0,50632,98.81
2025-12-30,106.15,108.0,105.99,107.54,43423,97.96
2025-12-31,108.7,108.8,106.1,107.0,2323,65.86
2026-01-01,106.1,109.7,106.0,109.03,1212,79.04
2026-01-02,109.8,109.8,106.1,107.23,2717,93.67
2026-01-05,108.69,109.39,106.0,107.18,1904,87.18
2026-01-06,107.1,108.88,106.1,107.28,370,78.11
2026-01-07,106.25,108.59,105.1,105.21,670,57.61
2026-01-08,105.05,106.75,102.51,104.3,672,66.96
2026-01-09,102.21,105.89,101.05,101.43,3039,66.8
2026-01-12,101.43,101.6,99.21,99.46,2096,53.77
2026-01-13,96.65,103.41,96.65,98.41,1164,30.07
2026-01-14,98.2,104.25,98.2,101.27,3393,74.33
2026-01-15,98.2,104.25,98.2,101.27,3393,74.33
2026-01-16,101.27,101.77,98.11,99.72,577,93.76
2026-01-19,98.2,101.99,96.22,98.0,2660,94.06
2026-01-20,97.43,97.43,95.25,95.94,1756,40.66
2026-01-21,100.0,100.0,96.4,98.32,1595,77.3
2026-01-22,98.0,99.89,95.41,97.09,2918,80.6
2026-01-23,97.09,101.89,95.1,97.23,717,99.02
2026-01-26,97.09,101.89,95.1,97.23,717,99.02
2026-01-27,95.3,99.4,95.3,96.47,1737,74.27
2026-01-28,96.19,102.39,96.19,97.39,1067,72.91
2026-01-29,95.1,101.7,95.1,98.99,348,92.53
2026-01-30,98.51,103.5,97.0,99.53,2247,81.58
2026-02-02,98.8,98.8,94.26,95.82,1049,83.79
2026-02-03,97.18,99.77,96.35,97.81,1488,86.09
2026-02-04,105.9,105.9,97.55,97.87,3214,43.75
2026-02-05,97.13,99.97,94.0,96.65,6679,64.22
2026-02-06,97.5,97.68,94.0,95.22,3983,39.67
2026-02-09,93.2,99.4,93.2,96.42,949,74.18
2026-02-10,96.42,98.95,96.42,97.57,261,57.85
2026-02-11,97.57,100.1,97.57,99.81,5662,94.08
2026-02-12,99.02,99.02,96.4,98.03,963,88.06
2026-02-13,102.4,102.4,95.42,96.09,1312,72.1
2026-02-16,99.79,101.02,93.05,98.99,3210,69.88
2026-02-17,98.99,100.79,97.1,98.15,1729,73.16
2026-02-18,100.9,100.9,95.46,98.1,488,44.88
2026-02-19,96.0,99.97,96.0,97.63,1215,82.06
2026-02-20,97.63,97.99,95.0,95.78,2291,87.39
2026-02-23,94.36,99.85,94.36,95.14,1030,85.24
2026-02-24,98.79,98.79,92.25,94.43,176,89.77
2026-02-25,95.0,95.65,93.4,94.43,351,78.92
2026-02-26,98.39,98.39,92.0,93.23,1203,75.73
2026-02-27,95.19,95.2,92.2,94.78,234,88.03
2026-03-02,94.99,95.0,91.0,92.0,2127,94.22
2026-03-03,94.99,95.0,91.0,92.0,2127,94.22
2026-03-04,87.0,92.98,87.0,90.96,1067,53.42
2026-03-05,94.92,96.69,89.0,89.21,867,60.67
2026-03-06,89.25,93.4,88.66,89.37,1635,95.96
2026-03-09,89.37,92.78,85.4,86.22,897,77.93
2026-03-10,93.0,93.0,88.01,89.1,1159,60.48
2026-03-11,88.91,91.76,87.0,89.84,510,72.16
2026-03-12,89.85,89.85,87.15,88.04,916,69.21
2026-03-13,90.7,90.7,85.71,86.96,344,94.19
2026-03-16,86.96,94.39,82.4,85.09,2369,55.21
2026-03-17,85.51,92.15,85.0,85.38,1714,86.81
2026-03-18,88.4,88.4,85.05,85.73,3104,79.48
2026-03-19,87.87,88.66,84.1,86.06,2662,91.17
2026-03-20,91.99,92.0,86.1,86.44,22756,93.9
2026-03-23,86.45,86.46,82.22,85.92,3876,36.87
2026-03-24,86.0,87.07,83.0,84.0,2888,84.76
2026-03-25,87.49,87.49,84.6,84.64,1263,98.97
2026-03-26,87.49,87.49,84.6,84.64,1263,98.97
2026-03-27,86.01,86.5,81.0,81.46,3214,87.65
2026-03-30,82.0,85.33,79.01,80.16,5523,63.75
2026-03-31,82.0,85.33,79.01,80.16,5523,63.75
2026-04-01,85.9,85.9,83.49,83.7,2569,96.77
2026-04-02,82.9,84.35,82.6,83.57,969,94.43
2026-04-03,82.9,84.35,82.6,83.57,969,94.43
2026-04-06,86.05,87.3,84.5,86.98,1287,57.58
2026-04-07,88.7,91.99,87.4,91.15,6295,83.7
2026-04-08,93.9,95.0,91.0,92.42,2884,83.95
2026-04-09,92.42,95.0,91.41,93.41,1109,76.92
2026-04-10,94.98,94.99,92.99,93.67,403,67.25
2026-04-13,90.0,98.69,90.0,95.77,498,78.11
2026-04-14,90.0,98.69,90.0,95.77,498,78.11
2026-04-15,97.5,98.74,94.86,98.25,1690,52.25
2026-04-16,97.0,97.4,94.99,96.37,17116,89.25
