DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,159.9,162.49,158.87,161.9,4018,66.7
2025-04-15,162.06,167.89,162.02,163.93,15466,66.42
2025-04-16,166.99,166.99,164.06,166.31,7587,56.44
2025-04-17,166.22,174.9,164.35,171.88,30011,60.17
2025-04-21,173.0,175.0,168.02,171.44,32816,60.19
2025-04-22,170.1,174.66,169.52,171.84,21933,59.48
2025-04-23,175.0,175.0,170.9,172.0,16468,60.97
2025-04-24,172.0,176.0,171.21,172.42,10720,63.96
2025-04-25,175.4,175.4,167.0,168.31,13570,55.85
2025-04-28,168.01,169.99,161.5,166.81,15540,61.82
2025-04-29,169.74,170.77,167.01,167.69,14517,56.54
2025-04-30,166.05,168.99,164.25,164.78,10435,67.01
2025-05-02,166.46,166.58,162.97,163.48,5726,49.3
2025-05-05,163.48,167.09,163.0,165.26,3761,61.18
2025-05-06,166.75,166.75,161.0,161.0,7695,84.51
2025-05-07,161.1,163.0,160.01,160.71,7079,73.15
2025-05-08,165.55,166.19,162.2,163.22,5500,52.36
2025-05-09,159.86,162.82,159.3,160.43,3051,72.63
2025-05-12,165.25,169.0,164.09,166.47,7531,57.04
2025-05-13,169.0,169.0,165.21,166.01,10015,58.69
2025-05-14,166.01,171.99,166.01,169.41,16074,60.68
2025-05-15,172.99,172.99,169.72,171.0,18902,70.59
2025-05-16,173.6,174.76,171.16,174.01,12731,67.53
2025-05-19,177.0,179.8,172.5,177.74,31875,69.22
2025-05-20,176.0,177.88,172.01,173.42,17103,63.64
2025-05-21,174.68,176.09,172.06,173.61,3684,53.42
2025-05-22,177.0,177.0,172.0,172.81,5300,68.4
2025-05-23,176.4,176.4,173.33,174.92,5644,71.81
2025-05-26,176.29,185.75,176.29,184.33,79362,57.89
2025-05-27,185.8,187.59,182.0,185.55,14774,57.91
2025-05-28,186.88,187.41,180.1,181.9,16328,76.45
2025-05-29,184.7,184.7,180.0,181.03,12007,77.36
2025-05-30,175.0,178.51,173.71,174.48,34767,67.35
2025-06-02,177.0,177.0,171.36,174.22,15282,54.12
2025-06-03,175.0,176.98,173.55,174.42,10721,51.94
2025-06-04,175.12,179.0,174.7,175.6,16438,58.23
2025-06-05,174.17,177.03,174.0,175.23,9758,67.23
2025-06-06,175.03,177.0,174.42,175.49,28034,32.7
2025-06-09,175.49,182.0,175.49,179.15,22414,64.02
2025-06-10,182.2,182.2,177.1,178.04,9973,64.63
2025-06-11,177.0,181.21,173.59,174.94,110562,84.0
2025-06-12,175.25,176.79,173.06,173.52,10835,62.24
2025-06-13,170.1,174.64,170.0,172.84,8916,62.14
2025-06-16,173.99,174.38,170.22,172.18,6684,33.32
2025-06-17,172.07,175.11,171.42,172.21,5359,73.88
2025-06-18,173.02,174.0,170.12,171.95,6397,57.06
2025-06-19,173.99,173.99,170.0,170.99,7171,86.42
2025-06-20,171.36,172.19,170.78,171.63,2821,81.25
2025-06-23,174.0,174.8,168.9,171.52,2655,77.93
2025-06-24,174.8,175.37,170.68,174.18,7935,54.08
2025-06-25,176.0,177.0,174.5,174.97,9023,78.13
2025-06-26,175.54,177.98,174.55,175.56,10744,58.46
2025-06-27,176.63,180.78,176.63,177.97,24283,75.76
2025-06-30,177.97,179.01,176.94,178.54,7571,66.94
2025-07-01,179.93,179.93,176.44,177.95,7887,77.98
2025-07-02,178.8,179.71,175.1,175.99,6818,64.21
2025-07-03,175.0,182.02,175.0,177.97,18440,59.61
2025-07-04,175.8,188.1,175.8,184.57,116292,26.17
2025-07-07,184.57,188.58,183.01,184.37,37407,54.5
2025-07-08,185.0,185.0,180.0,182.06,15745,57.4
2025-07-09,182.52,182.58,177.86,179.7,8166,71.98
2025-07-10,179.7,180.79,177.77,179.1,8020,45.76
2025-07-11,178.66,181.0,177.49,178.37,6736,51.5
2025-07-14,178.41,180.0,172.81,177.85,12099,51.14
2025-07-15,178.28,180.25,174.0,176.05,16723,64.6
2025-07-16,176.0,184.6,175.0,177.96,35254,46.71
2025-07-17,177.95,180.99,177.95,179.48,6274,50.18
2025-07-18,180.57,182.99,177.25,178.19,6927,54.27
2025-07-21,180.5,180.5,175.2,178.79,3963,66.64
2025-07-22,180.4,184.5,176.22,177.63,91897,93.12
2025-07-23,177.77,182.99,177.0,181.3,65785,82.8
2025-07-24,182.4,182.4,177.5,178.37,6509,34.24
2025-07-25,179.99,180.0,176.15,176.58,7029,47.23
2025-07-28,175.0,177.98,175.0,175.04,4398,76.56
2025-07-29,175.41,177.0,173.1,175.16,5628,55.53
2025-07-30,175.33,179.94,175.0,175.88,4969,54.78
2025-07-31,173.25,177.99,173.0,175.42,7466,61.3
2025-08-01,175.6,176.89,173.1,174.04,5468,47.38
2025-08-04,174.5,176.7,172.22,175.03,4405,35.94
2025-08-05,179.79,179.79,170.0,173.12,8447,63.24
2025-08-06,173.42,174.37,170.0,170.2,6650,48.78
2025-08-07,172.41,172.62,167.43,168.47,8965,62.49
2025-08-08,172.5,172.5,168.0,168.07,6997,32.74
