DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-05-05,100.0,104.0,92.5,93.84,144178,36.13
2025-05-06,94.7,94.7,89.1,90.18,32117,49.17
2025-05-07,93.97,98.0,88.0,95.94,127639,55.87
2025-05-08,96.0,98.0,92.1,94.08,39762,67.09
2025-05-09,92.71,105.0,88.35,100.75,322781,18.8
2025-05-12,101.99,107.8,99.0,104.25,196217,42.24
2025-05-13,103.0,107.8,101.1,103.04,175655,36.07
2025-05-14,104.01,106.8,102.61,105.08,76835,37.16
2025-05-15,105.1,106.4,101.43,103.1,22602,64.06
2025-05-16,104.48,107.9,102.25,106.86,146367,57.66
2025-05-19,108.0,113.39,104.42,111.72,339942,38.6
2025-05-20,113.13,114.9,110.0,114.32,236106,26.77
2025-05-21,114.34,115.52,112.0,114.5,932569,64.39
2025-05-22,114.49,114.95,114.0,114.85,358350,30.21
2025-05-23,114.95,114.95,113.0,114.7,387980,33.29
2025-05-26,113.99,114.0,101.41,102.36,232393,36.32
2025-05-27,101.4,110.24,101.4,102.71,559593,34.62
2025-05-28,103.7,108.97,102.36,105.64,349116,29.15
2025-05-29,106.9,110.0,105.99,109.33,144023,46.54
2025-05-30,110.2,112.34,107.17,109.43,251102,20.63
2025-06-02,113.5,119.0,113.0,116.99,551936,28.0
2025-06-03,116.99,123.0,113.02,121.44,352225,39.58
2025-06-04,122.48,124.95,120.0,122.73,295266,21.0
2025-06-05,123.45,129.14,122.22,125.46,595317,21.33
2025-06-06,127.0,129.97,126.2,127.16,281054,36.7
2025-06-09,128.75,132.22,126.1,127.65,153212,46.75
2025-06-10,128.38,131.8,124.55,128.5,351329,16.58
2025-06-11,129.8,134.0,126.07,132.42,346055,31.74
2025-06-12,133.75,133.75,126.1,127.09,178383,53.11
2025-06-13,123.1,128.2,123.0,126.16,117714,26.42
2025-06-16,126.16,132.2,124.06,131.39,418001,31.99
2025-06-17,132.31,132.7,127.21,129.55,109991,42.13
2025-06-18,130.6,131.4,127.2,130.51,131175,61.28
2025-06-19,131.8,134.5,128.41,133.38,81447,52.78
2025-06-20,134.0,136.89,132.39,133.82,78581,35.43
2025-06-23,133.81,136.98,130.99,136.73,133749,40.67
2025-06-24,138.8,138.8,130.25,133.02,99244,59.34
2025-06-25,132.85,143.0,131.0,136.44,130164,55.95
2025-06-26,136.44,139.25,129.4,136.85,332569,25.44
2025-06-27,137.8,139.2,132.3,135.95,180791,17.39
2025-06-30,135.0,135.62,132.53,134.34,93577,63.67
2025-07-01,134.98,135.28,128.5,130.47,63920,50.23
2025-07-02,130.47,140.81,130.47,135.25,150120,51.29
2025-07-03,135.0,135.19,131.3,132.79,75401,24.8
2025-07-04,132.13,137.32,123.65,125.87,278280,62.67
2025-07-07,125.98,129.7,125.98,128.15,75293,23.24
2025-07-08,128.8,130.3,126.1,127.39,65262,33.7
2025-07-09,127.99,130.98,123.3,125.4,134960,61.87
2025-07-10,126.8,134.0,125.91,129.23,426873,41.88
2025-07-11,131.89,132.5,126.8,131.75,242607,38.38
2025-07-14,130.45,130.8,125.0,126.04,65371,48.48
2025-07-15,126.0,134.4,124.81,131.91,626769,20.31
2025-07-16,130.85,130.85,128.25,129.09,27820,58.07
2025-07-17,129.8,129.8,127.55,128.1,21170,58.51
2025-07-18,127.12,130.6,126.0,130.07,99548,17.9
2025-07-21,129.0,131.84,126.18,130.62,143653,27.28
2025-07-22,130.62,131.8,128.5,129.53,93090,21.4
2025-07-23,129.0,130.8,127.25,128.58,61497,38.41
2025-07-24,128.5,130.0,127.0,128.99,86857,37.65
2025-07-25,130.75,132.5,126.86,131.04,95407,35.93
2025-07-28,132.5,137.4,131.05,132.92,140079,46.71
2025-07-29,130.95,134.9,130.95,134.21,85815,40.84
2025-07-30,134.77,139.5,133.15,134.49,1462523,36.13
2025-07-31,132.0,137.95,130.0,134.07,399720,43.43
2025-08-01,134.75,136.0,131.0,131.35,154939,46.88
2025-08-04,132.0,134.5,131.1,133.74,61899,66.21
2025-08-05,133.9,134.24,130.5,131.63,39576,58.77
2025-08-06,132.1,133.63,127.23,132.04,156830,37.66
2025-08-07,130.7,132.7,128.67,132.05,42993,38.9
2025-08-08,132.71,134.9,130.09,133.58,87743,30.14
2025-08-11,134.6,147.98,134.0,138.9,1249481,25.05
2025-08-12,139.45,146.0,134.0,137.14,354710,31.75
2025-08-13,137.0,138.59,134.05,135.67,83289,51.7
2025-08-14,136.69,144.4,136.69,141.52,656646,33.63
2025-08-18,148.9,148.9,133.0,135.45,441975,44.57
2025-08-19,137.8,139.99,135.0,137.79,220282,36.55
2025-08-20,138.5,141.97,137.38,138.0,105615,40.61
2025-08-21,138.6,144.8,138.6,140.49,320437,34.96
2025-08-22,139.15,142.0,137.5,137.75,61898,48.15
2025-08-25,137.75,141.44,136.33,138.1,76233,52.61
2025-08-26,138.1,140.16,134.0,134.83,69659,64.71
2025-08-28,133.57,135.54,133.57,134.01,52036,65.74
2025-08-29,136.76,148.5,134.41,143.7,1741255,11.46
2025-09-01,144.6,149.4,142.2,143.37,314646,35.18
2025-09-02,143.0,148.88,143.0,145.4,304995,24.37
2025-09-03,144.0,153.5,143.61,150.25,1184860,14.94
2025-09-04,150.99,154.0,148.42,152.88,1033396,17.02
2025-09-05,152.99,155.0,151.27,154.41,712382,22.84
2025-09-08,154.48,155.5,150.0,155.37,203005,46.83
2025-09-09,155.49,155.5,152.71,154.1,102682,52.06
2025-09-10,155.45,155.45,153.0,153.63,46050,50.28
2025-09-11,153.63,155.5,153.37,155.2,152994,72.73
