DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,372.4,372.4,352.55,356.8,64133,41.84
2025-04-15,355.5,364.7,350.0,355.1,38324,48.56
2025-04-16,357.0,357.0,342.0,346.35,41717,57.46
2025-04-17,341.05,348.55,332.0,339.9,53383,60.11
2025-04-21,341.7,372.5,341.7,368.45,152050,51.38
2025-04-22,370.4,386.9,354.0,357.2,159688,62.03
2025-04-23,358.8,366.0,347.0,354.9,60360,50.24
2025-04-24,352.95,369.0,348.35,352.0,77798,54.34
2025-04-25,358.8,358.8,325.0,329.65,142903,60.67
2025-04-28,330.0,341.0,319.05,339.85,50700,51.55
2025-04-29,339.85,344.9,332.7,336.4,20740,44.71
2025-04-30,338.2,338.2,321.05,322.2,51949,73.01
2025-05-02,316.1,327.45,309.45,311.0,53490,60.01
2025-05-05,311.0,319.35,307.95,313.95,27214,57.5
2025-05-06,313.95,317.95,306.8,308.9,29842,54.92
2025-05-07,301.0,314.1,301.0,308.3,41442,66.97
2025-05-08,309.9,312.75,295.0,297.55,60594,68.09
2025-05-09,297.5,297.5,285.2,288.3,38986,63.51
2025-05-12,307.9,317.1,299.0,317.1,50903,74.45
2025-05-13,321.0,348.8,321.0,327.95,191111,31.89
2025-05-14,329.7,336.6,324.5,326.85,49626,48.57
2025-05-15,325.0,345.0,323.1,343.75,68429,54.62
2025-05-16,345.6,378.1,338.1,374.7,203486,62.22
2025-05-19,390.0,393.4,382.15,393.4,123864,72.98
2025-05-20,403.0,410.3,392.6,397.25,252027,64.76
2025-05-21,399.3,407.7,395.0,403.6,125814,54.17
2025-05-22,400.05,400.05,383.45,384.25,182984,60.13
2025-05-23,384.3,393.25,374.05,377.05,263776,27.53
2025-05-26,374.0,395.9,374.0,395.9,112738,58.29
2025-05-27,399.0,415.65,387.0,415.65,171404,55.36
2025-05-28,428.0,436.4,422.0,436.4,125995,75.66
2025-05-29,458.2,458.2,440.0,456.3,462807,64.18
2025-05-30,458.0,468.6,443.25,455.8,242395,46.12
2025-06-02,457.85,464.9,441.0,459.4,120077,54.82
2025-06-03,469.0,471.0,449.95,459.5,123392,66.76
2025-06-04,463.85,463.85,442.0,446.85,66742,56.84
2025-06-05,454.95,459.9,440.95,445.3,63134,60.07
2025-06-06,444.0,448.35,424.8,431.7,62293,63.87
2025-06-09,431.7,450.85,426.35,438.75,67631,54.05
2025-06-10,442.2,460.65,439.35,460.65,109871,83.2
2025-06-11,475.7,483.65,471.35,483.65,61888,84.59
2025-06-12,507.25,507.8,481.0,490.5,413136,52.52
2025-06-13,474.05,482.8,466.0,467.5,143133,55.48
2025-06-16,464.1,470.75,447.55,455.05,87367,44.6
2025-11-03,300.5,313.8,300.5,305.05,18959,79.6
2025-11-04,314.9,314.9,302.95,304.95,10829,68.92
2025-11-05,314.9,314.9,302.95,304.95,10829,68.92
2025-11-06,307.7,308.0,295.5,298.05,13918,71.99
2025-11-07,308.0,308.0,296.95,300.25,24654,64.55
2025-11-10,301.7,303.2,285.5,289.55,25541,74.01
2025-11-11,292.5,295.0,285.1,290.6,22515,80.63
2025-11-12,292.05,295.0,287.55,294.6,12685,74.65
2025-11-13,304.0,304.0,287.1,290.3,9853,65.55
2025-11-14,302.0,302.0,284.0,286.25,18903,74.71
2025-11-17,298.75,298.75,283.05,290.9,28076,69.87
