DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-21,32.0,33.21,32.0,33.21,7119,89.04
2025-04-22,34.87,34.87,34.87,34.87,7503,100.0
2025-04-23,36.61,36.61,36.61,36.61,14332,99.92
2025-04-24,38.44,38.44,35.12,38.44,53217,63.58
2025-04-25,40.36,40.36,37.6,40.0,118251,57.76
2025-04-28,40.5,42.0,40.5,42.0,52113,62.95
2025-04-29,42.05,44.1,42.0,42.46,105272,48.66
2025-04-30,42.01,42.01,40.33,40.33,25541,87.73
2025-05-02,38.31,39.4,38.31,38.31,43421,60.83
2025-05-05,37.3,38.61,36.39,36.42,65910,65.01
2025-05-06,36.1,37.0,34.59,34.59,33277,63.42
2025-05-07,33.1,34.7,33.01,33.45,28406,54.33
2025-05-08,33.44,35.12,33.44,35.12,23984,66.57
2025-05-09,34.5,34.5,33.36,33.36,28959,85.53
2025-05-12,34.78,35.02,33.88,35.02,7945,60.99
2025-05-13,35.49,36.77,35.48,36.77,19536,82.08
2025-05-14,38.38,38.6,38.38,38.6,8303,100.0
2025-05-15,40.53,40.53,39.51,40.4,62529,64.06
2025-05-16,39.08,39.28,38.38,38.38,49373,99.4
2025-05-19,36.46,37.5,36.46,36.57,136537,55.39
2025-05-20,36.57,37.71,36.31,36.71,32280,46.31
2025-05-21,37.96,37.96,36.38,36.53,41583,21.11
2025-05-22,37.06,38.35,36.51,37.85,42996,64.2
2025-05-23,37.5,37.5,36.25,36.81,29949,59.03
2025-05-26,36.56,38.49,36.25,36.6,32516,46.86
2025-05-27,36.6,37.28,35.21,36.31,26454,52.2
2025-05-28,36.05,37.23,36.05,36.56,15585,65.35
2025-05-29,37.29,37.49,36.37,36.75,13849,75.02
2025-05-30,36.34,38.58,36.32,37.72,18112,66.26
2025-06-02,38.19,38.19,36.49,36.83,22047,69.62
2025-06-03,36.56,37.98,36.01,36.1,7300,74.45
2025-06-04,36.01,37.13,35.8,36.11,15141,59.42
2025-06-05,35.95,37.38,35.82,36.11,16483,88.53
2025-06-06,37.68,39.0,36.54,37.49,49566,57.61
2025-06-09,37.8,38.49,36.81,37.21,40934,54.08
2025-06-10,37.0,38.38,37.0,37.97,21474,67.25
2025-06-11,38.4,38.71,37.01,37.4,30620,54.13
2025-06-12,38.0,38.63,36.98,37.17,15429,66.77
2025-06-13,36.51,37.88,35.5,35.95,23665,74.67
2025-06-16,35.02,36.69,34.53,36.14,25757,80.81
2025-06-17,37.54,37.54,34.12,34.85,29133,69.92
2025-06-18,36.0,36.49,34.66,36.24,41914,54.47
2025-06-19,36.98,36.98,34.82,35.34,19676,65.94
2025-06-20,35.49,35.59,33.01,34.96,24399,51.86
2025-06-23,35.0,35.29,34.01,34.36,7358,62.76
2025-06-24,35.55,35.55,33.2,34.05,27426,76.86
2025-06-25,34.77,35.04,33.92,34.9,30965,90.99
2025-06-26,34.1,36.29,34.1,35.75,31362,59.13
2025-06-27,36.96,36.96,33.5,34.4,49072,83.32
2025-06-30,35.1,35.24,33.1,34.96,28654,63.68
2025-07-01,35.6,38.0,34.75,36.86,48334,57.92
2025-07-02,36.75,38.4,35.72,37.94,49593,56.5
2025-07-03,37.8,38.75,36.4,36.98,42453,60.3
2025-07-04,37.69,37.78,36.51,36.89,15114,62.04
2025-07-07,36.89,37.39,35.55,36.37,12473,49.41
2025-07-08,36.1,37.99,36.0,37.46,29190,71.84
2025-07-09,36.5,38.17,36.5,36.75,14716,64.49
2025-07-10,36.6,38.09,36.0,37.86,25656,65.01
2025-07-11,37.9,37.9,36.06,36.47,18918,73.4
2025-07-14,36.1,37.55,34.25,35.26,50256,41.08
2025-07-15,35.97,36.78,35.01,35.21,47338,73.84
2025-07-16,35.01,35.41,34.53,35.25,47932,70.39
2025-07-17,35.32,36.25,34.9,35.13,37341,61.51
2025-07-18,36.0,36.0,33.8,35.04,46557,59.42
2025-07-21,35.49,36.24,34.0,34.14,67878,53.67
2025-07-22,35.05,35.33,34.26,34.63,21399,51.45
2025-07-23,34.45,35.19,33.61,34.27,18358,70.98
2025-07-24,34.27,34.94,33.25,33.54,22653,51.19
2025-07-25,33.25,34.28,33.25,33.63,15651,68.48
2025-07-28,33.63,34.26,32.79,32.96,20838,74.06
2025-07-29,33.24,34.85,32.51,34.28,33187,74.21
2025-07-30,35.32,35.32,34.0,34.49,17655,78.51
2025-07-31,34.1,34.9,33.11,33.45,27251,61.19
2025-08-01,33.11,34.42,33.11,33.68,7435,80.22
2025-08-04,34.38,34.38,33.0,33.84,4708,63.17
2025-08-05,34.49,34.49,33.41,33.55,10358,89.27
2025-08-06,33.99,34.0,32.77,33.12,10523,48.24
2025-08-07,34.0,36.89,33.3,34.95,169031,37.04
2025-08-08,36.4,37.25,33.71,34.35,203720,45.11
2025-08-11,34.35,37.89,34.11,36.81,489235,17.82
2025-08-12,36.81,36.85,34.76,35.07,35822,59.27
2025-08-13,35.11,36.46,34.36,34.74,69389,49.23
2025-08-14,34.25,34.69,30.12,31.1,160346,62.69
2025-08-18,31.89,34.5,31.46,34.06,79330,63.09
2025-08-19,34.09,34.09,32.12,32.68,28713,46.47
2025-08-20,32.65,34.27,32.31,32.48,24120,50.04
2025-08-21,33.01,34.3,32.65,33.38,40712,68.98
2025-08-22,33.04,33.6,32.37,32.55,19486,64.35
2025-08-25,32.55,33.95,32.41,33.4,17910,36.3
2025-08-26,32.4,33.1,32.4,32.52,6975,76.47
2025-08-28,32.3,32.99,30.8,30.97,19577,79.36
2025-08-29,31.2,31.48,29.41,29.91,35040,75.63
2025-09-01,29.8,35.89,29.61,35.89,552079,39.42
2025-09-02,36.2,37.4,33.11,33.83,538476,40.06
2025-09-03,34.64,34.64,32.76,33.65,46885,55.22
2025-09-04,33.65,35.78,33.41,33.7,148498,25.16
2025-09-05,33.9,34.5,32.9,33.28,38777,48.64
2025-09-08,33.6,34.08,33.15,33.56,22804,49.54
2025-09-09,33.56,38.0,33.13,36.37,174989,66.21
2025-09-10,39.7,43.64,37.26,43.64,4577503,15.85
2025-09-11,46.0,46.54,40.93,43.96,2295733,12.79
2025-09-12,46.0,46.0,40.9,41.49,355768,31.85
2025-09-15,41.5,46.0,40.0,40.84,841347,25.2
2025-09-16,41.87,41.87,39.25,40.01,138327,34.56
2025-09-17,39.43,40.39,38.2,38.81,94060,46.47
2025-09-18,38.41,41.44,38.11,40.92,116330,48.77
2025-09-19,41.3,42.5,40.51,41.31,164869,32.94
2025-09-22,41.85,42.79,40.75,41.48,164052,36.65
2025-09-23,41.08,42.35,40.4,41.04,110858,44.56
2025-09-24,41.04,43.43,40.51,41.15,218537,42.63
2025-09-25,41.36,42.25,40.65,41.24,84757,28.97
2025-09-26,40.85,41.9,38.15,39.06,135584,39.02
2025-09-29,39.06,40.25,37.4,38.04,105741,49.14
2025-09-30,39.4,39.4,38.0,38.65,44829,48.35
2025-10-01,44.9,46.38,44.9,46.38,284126,72.55
2025-10-03,52.0,55.65,52.0,55.65,3267714,29.53
2025-10-06,59.5,66.78,58.0,66.78,9139594,21.05
2025-10-07,67.0,73.39,65.1,68.06,7022067,23.5
2026-01-12,46.98,47.78,43.63,45.3,513087,92.53
2026-01-13,45.3,48.45,45.02,46.63,570120,82.28
2026-01-14,46.7,49.5,46.06,48.71,492752,77.69
2026-01-15,46.7,49.5,46.06,48.71,492752,77.69
2026-01-16,48.95,50.0,48.51,48.83,205044,42.3
2026-01-19,49.41,51.45,46.03,48.16,113760,46.54
2026-01-20,49.0,49.0,43.75,44.77,122980,56.33
2026-01-21,45.0,45.74,43.28,44.23,87346,58.1
2026-01-22,45.0,46.0,44.3,45.1,70833,45.01
2026-01-23,45.99,45.99,40.59,41.58,117350,54.51
2026-01-26,45.99,45.99,40.59,41.58,117350,54.51
2026-01-27,41.0,43.0,40.7,41.88,107812,36.29
2026-01-28,41.4,44.82,41.4,43.47,75295,39.42
2026-01-29,44.2,45.49,42.64,44.72,73289,61.43
2026-01-30,44.7,45.99,43.75,45.1,47217,29.56
2026-02-02,43.5,45.12,43.11,43.83,55959,30.35
2026-02-03,44.16,46.5,42.6,44.0,121964,54.65
2026-02-04,44.0,46.38,43.51,46.23,78959,56.41
2026-02-05,46.8,47.02,44.5,44.98,50105,40.91
2026-02-06,45.0,46.25,44.76,45.54,48756,35.73
2026-02-09,45.54,47.4,43.9,44.37,176269,57.77
2026-02-10,45.45,51.45,44.0,44.54,200507,39.5
2026-02-11,44.8,45.7,44.3,44.76,38401,53.49
2026-02-12,45.5,45.5,43.36,43.72,46786,66.54
2026-02-13,43.74,43.84,42.15,42.42,50422,64.88
2026-02-16,42.4,43.28,42.01,42.33,48458,47.55
2026-02-17,42.01,42.9,41.4,41.74,61131,58.64
