DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,360.0,360.0,347.0,354.95,7705,50.21
2025-04-15,365.0,365.0,354.0,358.7,4943,67.83
2025-04-16,358.7,358.7,346.35,354.5,6941,55.71
2025-04-17,355.7,355.7,348.15,349.6,3049,56.9
2025-04-21,348.55,353.45,348.0,348.35,5337,79.58
2025-04-22,346.35,351.0,346.0,349.7,3766,56.03
2025-04-23,357.0,357.0,346.0,353.2,3272,59.84
2025-04-24,350.2,351.7,345.1,346.8,4815,72.23
2025-04-25,346.05,355.0,339.15,343.3,5925,60.86
2025-04-28,335.3,347.75,335.0,336.35,3520,59.15
2025-04-29,343.75,356.05,338.75,342.9,5133,50.96
2025-04-30,346.0,355.1,338.8,350.85,5172,54.93
2025-05-02,354.9,354.9,346.0,348.65,3433,46.64
2025-05-05,343.05,350.0,343.05,348.95,2766,61.57
2025-05-06,351.0,352.9,337.5,339.05,4144,53.14
2025-05-07,332.0,341.15,332.0,336.55,2594,49.38
2025-05-08,335.25,349.95,334.8,346.9,5967,51.82
2025-05-09,341.0,344.05,332.0,336.8,5803,52.56
2025-05-12,350.9,350.9,342.0,343.9,4026,59.02
2025-05-13,343.0,355.95,342.9,345.2,2159,61.32
2025-05-14,343.0,352.95,338.1,344.3,7084,58.82
2025-05-15,347.0,347.0,334.95,343.45,6027,52.38
2025-05-16,350.0,369.35,341.0,366.25,19900,65.35
2025-05-19,372.0,419.9,367.55,400.2,72213,36.71
2025-05-20,401.05,425.0,401.05,412.55,60974,51.9
2025-05-21,419.0,419.0,388.0,390.5,17895,57.07
2025-05-22,401.9,413.0,393.95,406.25,17205,61.95
2025-05-23,412.9,412.9,395.0,402.15,9370,50.81
2025-05-26,409.8,424.0,402.2,415.15,17269,71.39
2025-05-27,415.15,429.95,414.5,423.6,22454,62.78
2025-05-28,427.85,430.0,401.6,405.8,20395,66.51
2025-05-29,407.0,410.95,399.95,401.5,11356,60.16
2025-05-30,402.0,402.0,381.8,385.75,18523,57.05
2025-06-02,396.0,399.45,379.65,391.55,13426,40.81
2025-06-03,397.45,402.2,382.5,383.65,11156,44.84
2025-06-04,393.7,397.0,385.05,390.55,5894,50.7
2025-06-05,387.35,405.9,375.0,397.0,11196,56.13
2025-06-06,404.9,408.8,388.85,398.2,17315,49.36
2025-06-09,405.0,407.2,393.05,398.3,5797,56.22
2025-06-10,405.0,405.0,395.25,398.75,5034,57.79
2025-06-11,402.8,403.95,391.0,395.4,6254,45.7
2025-06-12,395.05,402.0,390.2,393.6,4715,42.23
2025-06-13,393.2,400.0,375.0,398.5,9235,53.02
2025-06-16,390.5,408.8,390.5,400.3,11203,53.49
2025-06-17,403.4,403.85,394.0,394.9,2459,51.32
2025-06-18,395.0,405.0,395.0,403.45,6244,63.82
2025-06-19,404.5,404.5,388.05,390.8,6792,56.08
2025-06-20,390.8,398.5,385.0,388.95,5295,51.12
2025-06-23,388.0,393.95,371.0,375.7,22604,61.85
2025-06-24,380.55,381.3,372.0,376.55,11359,69.08
2025-06-25,380.0,381.5,372.2,374.6,5585,45.75
2025-06-26,376.15,377.2,360.25,363.5,14845,64.16
2025-06-27,363.5,370.0,358.0,360.4,11512,61.37
2025-06-30,361.7,368.7,359.5,367.45,7758,61.72
2025-07-01,367.45,394.0,364.95,385.15,12119,66.94
2025-07-02,393.0,393.0,380.0,381.7,3965,63.25
2025-07-03,384.0,392.85,380.1,390.75,6611,62.73
2025-07-04,393.95,393.95,388.55,391.55,4453,53.11
2025-07-07,385.0,388.0,372.1,374.25,9830,69.04
2025-07-08,374.25,380.0,369.0,369.85,8186,66.96
2025-07-09,366.65,374.7,363.0,365.0,10362,65.94
2025-07-10,370.0,370.0,364.05,364.95,4684,54.01
2025-07-11,365.0,367.95,358.05,361.05,7937,62.92
2025-07-14,365.0,365.05,346.0,349.45,29224,68.34
2025-07-15,355.7,355.75,347.8,349.4,16301,70.57
2025-07-16,350.0,397.0,347.75,379.6,69422,42.78
2025-07-17,384.95,413.9,384.95,402.0,95848,35.21
2025-07-18,405.2,414.9,402.6,407.15,29486,55.06
2025-07-21,409.15,409.15,395.0,396.35,17896,56.32
2025-07-22,396.35,405.9,390.0,397.25,9488,48.45
2025-07-23,400.0,424.95,397.4,407.25,60289,33.22
2025-07-24,414.45,460.0,414.45,430.65,672820,15.0
2025-07-25,434.1,465.0,433.15,456.9,355252,14.49
