DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,39.43,39.5,36.5,38.1,11253,56.55
2025-04-15,39.0,39.14,37.91,38.83,17434,76.79
2025-04-16,38.93,39.98,38.45,39.73,14354,82.89
2025-04-17,40.48,40.5,39.5,40.25,17352,46.88
2025-04-21,40.89,44.11,39.67,42.18,48137,39.48
2025-04-22,42.49,43.47,40.7,40.89,96113,34.77
2025-04-23,41.27,42.38,39.97,40.95,29455,57.36
2025-04-24,41.11,41.66,40.75,41.06,14962,61.28
2025-04-25,41.0,41.0,38.05,38.94,26670,69.46
2025-04-28,38.26,39.0,37.62,38.45,22559,72.96
2025-04-29,39.99,39.99,37.19,37.78,17809,58.2
2025-04-30,37.79,38.33,37.1,37.57,5685,83.01
2025-05-02,37.94,38.0,35.81,36.04,27103,75.56
2025-05-05,36.89,37.45,35.51,36.61,30362,62.29
2025-05-06,36.54,37.29,34.16,34.53,38376,74.65
2025-05-07,34.52,36.7,34.19,36.3,15438,44.81
2025-05-08,36.9,36.99,35.7,36.01,4825,50.57
2025-05-09,34.3,35.5,34.06,34.34,18184,47.0
2025-05-12,35.5,38.02,35.5,36.35,38954,48.31
2025-05-13,36.8,38.0,35.84,36.24,26302,61.11
2025-05-14,37.44,37.44,36.51,37.31,3843,66.48
2025-05-15,37.01,37.5,36.16,36.98,13228,72.15
2025-05-16,37.69,39.01,37.01,38.96,12265,81.23
2025-05-19,38.12,40.98,38.12,40.36,21876,66.26
2025-05-20,40.36,40.59,39.0,39.21,7048,64.71
2025-05-21,39.43,40.0,38.51,39.73,9343,76.62
2025-05-22,39.79,40.85,38.8,39.6,14865,39.48
2025-05-23,40.4,40.45,39.01,39.63,9328,73.91
2025-05-26,40.03,41.0,39.45,40.47,13936,71.57
2025-05-27,40.06,41.79,39.51,40.39,16825,76.5
2025-05-28,40.44,42.77,40.05,41.58,25349,51.52
2025-05-29,41.79,42.7,40.52,40.74,11342,66.1
2025-05-30,40.74,41.38,38.15,39.08,26959,68.08
2025-06-02,39.45,39.82,37.0,37.31,48919,74.84
2025-06-03,37.65,39.69,36.91,37.7,102845,69.75
2025-06-04,38.6,38.98,37.01,37.66,30588,40.39
2025-06-05,38.43,38.79,36.8,37.16,28635,66.08
2025-06-06,37.81,37.89,37.22,37.7,17238,70.98
2025-06-09,38.96,38.98,37.17,38.37,29591,64.41
2025-06-10,38.83,38.84,37.5,37.92,18300,71.99
2025-06-11,38.45,38.87,36.8,37.41,32254,58.49
2025-06-12,38.01,38.06,37.0,37.24,11987,71.36
2025-06-13,37.22,37.89,36.62,37.46,21088,69.58
2025-06-16,37.48,37.78,36.78,37.15,8351,50.8
2025-06-17,37.15,38.49,37.0,37.2,12210,64.04
2025-06-18,37.74,37.74,36.5,37.12,7662,66.47
2025-06-19,37.9,37.9,36.52,36.84,6513,64.72
2025-06-20,37.75,37.75,36.53,37.33,8115,82.78
2025-06-23,37.34,37.5,36.4,36.55,8295,58.88
2025-06-24,37.49,37.64,35.88,36.42,13241,60.96
2025-06-25,37.6,38.43,36.1,38.24,35315,70.34
2025-06-26,38.84,38.84,37.62,37.98,38356,77.81
2025-06-27,37.98,38.25,37.0,37.2,32670,59.96
2025-06-30,38.79,38.79,37.61,37.97,8675,54.24
2025-07-01,38.11,38.47,36.94,37.21,15008,60.45
2025-07-02,38.0,38.0,37.22,37.7,6864,83.95
2025-07-03,38.0,38.0,37.02,37.53,21747,61.19
2025-07-04,37.49,37.99,37.11,37.18,6757,61.97
2025-07-07,37.99,38.88,36.15,36.77,45683,35.13
2025-07-08,37.0,37.22,36.59,36.97,14363,54.24
2025-07-09,37.12,37.28,36.31,37.16,12507,81.02
2025-07-10,37.32,37.6,36.5,36.82,11058,69.57
2025-07-11,37.6,37.6,36.7,37.01,11817,35.91
2025-07-14,37.9,37.93,36.71,37.29,15617,73.32
2025-07-15,37.7,37.8,36.85,37.47,25188,78.94
2025-07-16,37.8,42.99,36.52,41.82,573597,57.15
2025-07-17,43.6,47.74,43.01,44.34,725136,42.95
2025-07-18,44.43,44.78,42.21,42.9,152204,54.77
2025-07-21,43.11,45.76,43.11,44.4,143329,57.81
2025-07-22,45.43,48.49,44.11,47.95,369003,48.78
2025-07-23,48.2,49.99,44.38,46.3,380159,33.23
2025-07-24,46.02,48.99,45.22,46.01,77708,46.62
2025-07-25,46.9,46.9,43.22,43.73,70964,44.87
2025-07-28,44.99,45.59,41.91,42.14,46520,42.3
2025-07-29,42.14,44.0,41.2,43.79,36139,51.95
2025-07-30,45.54,45.54,43.25,44.01,31808,41.97
2025-07-31,44.0,44.76,41.51,42.45,38009,52.24
2025-08-01,42.05,44.99,39.15,40.82,79430,48.27
2025-08-04,41.01,48.98,41.01,44.96,313602,22.8
2025-08-05,45.9,46.8,43.5,44.31,94998,43.09
2025-08-06,44.0,45.2,42.5,43.07,36135,40.53
2025-08-07,43.28,44.15,41.3,42.41,61264,44.15
2025-08-08,43.1,43.45,42.0,42.16,24572,57.12
2025-08-11,42.8,43.76,40.6,41.28,46390,54.66
2025-08-12,42.77,42.77,40.4,40.75,61066,53.53
2025-08-13,41.25,46.95,41.2,45.98,476577,33.88
2025-08-14,46.79,46.79,43.2,43.55,68253,57.1
2025-08-18,44.26,44.79,41.5,42.34,66722,58.16
2025-08-19,42.28,44.24,42.13,43.57,48111,52.97
2025-08-20,43.51,44.67,43.35,43.59,20817,55.83
2025-08-21,43.95,44.61,42.61,43.48,32407,62.47
2025-08-22,43.93,44.81,42.92,43.2,52554,53.75
2025-08-25,44.4,44.4,41.5,42.66,25362,61.45
2025-08-26,43.93,43.93,42.48,42.8,20111,74.82
2025-08-28,42.06,43.79,40.4,40.69,60201,50.25
2025-08-29,40.89,41.9,40.31,40.95,23968,52.41
2025-09-01,40.27,46.0,40.27,43.57,134542,32.0
2025-09-02,45.49,50.5,44.81,47.96,524973,40.92
2025-09-03,48.47,49.36,47.12,47.39,137558,35.31
2025-09-04,47.98,48.88,45.4,47.02,138261,40.39
2025-09-05,46.99,56.42,46.0,56.42,762307,42.85
2025-09-08,62.0,67.7,61.2,67.7,1822881,32.24
2025-09-09,67.7,69.99,63.4,65.83,1100091,31.84
2025-12-15,41.46,45.0,38.16,42.93,71807,49.75
2025-12-16,44.69,44.69,43.28,43.51,19009,83.39
2025-12-17,43.5,44.48,40.86,41.6,14680,67.2
2025-12-18,41.43,45.37,41.31,41.91,18790,44.59
2025-12-19,41.91,45.1,41.91,43.88,37628,51.74
2025-12-22,42.78,48.2,42.78,44.89,141649,63.02
2025-12-23,45.4,47.47,44.65,45.41,29922,67.15
2025-12-24,44.0,48.98,44.0,45.22,216187,33.64
2025-12-25,44.0,48.98,44.0,45.22,216187,33.64
2025-12-26,44.5,46.84,44.5,46.05,13358,85.63
2025-12-29,45.75,46.8,43.3,44.37,17882,61.72
2025-12-30,44.56,45.9,43.11,43.97,31762,50.36
2025-12-31,43.26,45.79,40.65,42.65,169528,34.04
2026-01-01,43.08,43.87,42.1,43.03,59165,64.12
2026-01-02,42.3,43.8,42.3,43.23,14639,70.85
2026-01-05,44.48,45.2,42.99,44.49,29818,74.94
2026-01-06,45.42,45.5,43.93,44.56,25097,78.0
2026-01-07,44.0,45.5,43.66,45.3,23706,75.79
2026-01-08,44.62,46.5,42.05,43.36,59244,58.9
2026-01-09,43.15,44.87,42.22,42.65,45346,20.14
2026-01-12,43.49,45.4,42.02,43.63,96844,45.04
2026-01-13,43.05,45.0,42.13,42.87,90197,51.61
2026-01-14,43.51,44.9,42.32,43.29,73317,50.91
2026-01-15,43.51,44.9,42.32,43.29,73317,50.91
2026-01-16,42.79,43.79,42.5,42.95,18330,29.77
2026-01-19,42.52,43.19,41.12,41.99,15807,57.15
2026-01-20,41.79,43.21,40.92,41.73,92696,69.93
2026-01-21,40.02,42.1,40.02,40.41,28927,49.26
2026-01-22,40.81,44.45,40.15,43.52,34467,52.23
2026-01-23,43.99,43.99,41.01,41.37,18170,53.82
2026-01-26,43.99,43.99,41.01,41.37,18170,53.82
2026-01-27,41.0,42.22,40.1,40.77,16393,34.63
2026-01-28,40.57,44.84,40.57,44.39,44729,60.56
2026-01-29,45.79,47.58,43.0,45.41,77151,31.34
2026-01-30,45.11,47.9,44.41,46.0,61251,39.76
2026-02-02,46.6,46.81,43.51,44.12,16088,72.2
2026-02-03,46.49,48.4,44.6,47.31,89579,71.55
2026-02-04,46.0,49.41,45.42,47.87,50626,51.9
2026-02-05,50.4,54.9,48.85,50.98,242816,28.52
2026-02-06,52.71,52.71,49.1,49.7,48692,62.56
2026-02-09,50.69,53.0,50.69,51.87,44963,60.94
2026-02-10,51.0,51.0,46.7,47.46,96085,50.26
2026-02-11,47.4,47.4,45.45,45.49,47811,32.35
2026-02-12,46.75,46.75,45.11,45.8,22544,47.47
2026-02-13,46.4,46.4,45.02,45.72,19003,57.33
2026-02-16,45.99,46.0,44.36,44.44,14140,58.83
2026-02-17,44.43,47.0,44.33,46.04,41308,64.31
2026-02-18,46.9,46.9,45.15,45.49,17606,44.6
2026-02-19,46.4,46.47,42.51,43.16,35279,54.27
2026-02-20,45.5,45.5,42.5,43.41,14021,62.4
2026-02-23,43.42,44.28,42.36,43.01,13939,61.77
2026-02-24,43.01,43.47,41.31,42.05,16533,72.16
2026-02-25,42.0,43.09,41.21,42.04,15735,61.76
2026-02-26,42.37,43.03,41.6,42.06,12311,62.55
2026-02-27,42.49,42.7,41.1,42.2,5050,68.55
2026-03-02,39.3,41.0,39.0,40.46,22511,66.53
2026-03-03,39.3,41.0,39.0,40.46,22511,66.53
2026-03-04,39.82,42.49,38.01,39.25,30121,61.84
2026-03-05,38.5,41.5,38.5,39.21,14448,70.84
2026-03-06,39.49,41.19,39.05,40.16,7349,84.73
2026-03-09,40.17,43.41,38.93,40.08,18315,61.57
2026-03-10,39.21,42.0,37.15,39.6,35836,54.2
2026-03-11,41.25,41.25,39.6,39.72,11003,80.77
2026-03-12,40.4,40.72,38.8,39.46,6936,73.49
2026-03-13,39.41,39.8,37.75,38.45,18806,61.95
2026-03-16,37.96,39.48,36.0,37.02,15020,58.18
2026-03-17,37.11,37.73,36.44,37.2,16196,64.41
2026-03-18,37.82,38.75,37.57,38.03,17518,63.31
2026-03-19,37.99,37.99,36.5,36.91,7887,74.63
2026-03-20,36.91,41.0,36.15,39.44,14860,81.45
2026-03-23,39.85,39.85,37.0,37.53,8918,77.33
2026-03-24,38.11,39.47,37.5,37.74,8460,69.23
2026-03-25,38.95,40.42,37.7,38.81,7743,71.06
2026-03-26,38.95,40.42,37.7,38.81,7743,71.06
2026-03-27,38.82,38.82,34.0,35.58,33189,74.59
2026-03-30,35.0,35.75,31.2,32.08,23400,82.7
2026-03-31,35.0,35.75,31.2,32.08,23400,82.7
2026-04-01,32.52,37.8,32.52,36.47,22560,47.84
2026-04-02,37.8,37.8,35.15,36.23,7515,57.31
2026-04-03,37.8,37.8,35.15,36.23,7515,57.31
2026-04-06,37.0,41.0,36.15,38.29,18922,74.36
2026-04-07,37.35,40.14,37.35,39.31,19582,60.37
2026-04-08,41.5,41.98,40.52,41.51,14070,82.93
2026-04-09,40.25,44.0,40.25,42.5,17180,84.27
2026-04-10,42.02,43.56,42.01,42.51,5209,69.48
2026-04-13,43.89,43.89,41.0,41.91,17169,79.28
2026-04-14,43.89,43.89,41.0,41.91,17169,79.28
2026-04-15,44.7,44.7,42.99,43.03,21920,64.06
2026-04-16,43.89,44.52,42.89,43.04,14741,75.96
2026-04-17,43.94,45.15,42.6,44.16,19433,72.13
2026-04-20,43.5,44.2,42.05,42.49,11305,79.35
2026-04-21,43.65,43.65,37.0,39.9,78350,64.6
2026-04-22,39.9,41.9,39.0,41.03,21042,65.56
2026-04-23,41.9,41.9,40.0,40.91,17688,53.33
2026-04-24,41.67,41.67,39.1,40.67,11574,83.43
2026-04-27,40.0,48.4,40.0,45.88,122950,54.76
2026-04-28,45.88,46.4,44.3,45.25,28993,61.93
2026-04-29,44.0,47.5,44.0,45.04,38475,55.52
2026-04-30,44.98,46.64,44.6,45.48,16803,58.02
2026-05-01,44.98,46.64,44.6,45.48,16803,58.02
2026-05-04,45.95,46.9,44.6,45.0,26852,80.72
2026-05-05,46.25,46.25,44.5,44.96,27763,69.48
2026-05-06,45.32,46.25,45.31,46.06,17716,84.87
2026-05-07,47.0,47.1,45.0,46.88,33053,73.22
2026-05-08,47.49,47.49,45.31,46.0,16315,78.0
2026-05-11,45.5,45.6,43.5,43.83,32174,65.66
2026-05-12,44.98,45.93,42.05,42.54,16042,50.87
2026-05-13,42.01,45.5,42.0,42.96,12544,64.79
2026-05-14,43.8,44.9,42.72,42.97,7566,68.25
2026-05-15,43.98,43.98,41.6,42.18,13536,50.13
2026-05-18,43.7,43.7,41.1,42.77,7782,70.84
2026-05-19,42.5,44.3,42.5,42.54,4848,82.38
2026-05-20,41.69,43.95,41.69,42.09,2188,64.03
2026-05-21,42.1,43.78,42.1,42.84,6334,68.85
2026-05-22,42.84,43.3,40.6,41.92,21252,69.35
2026-05-25,42.1,43.5,41.93,42.81,16521,64.81
2026-05-26,43.96,43.96,42.4,42.78,12620,68.65
2026-05-27,42.77,43.39,41.0,42.07,12844,64.72
2026-05-28,42.77,43.39,41.0,42.07,12844,64.72
2026-05-29,42.92,43.88,42.0,43.16,11289,77.57
