DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,204.99,204.99,200.91,203.53,14064,38.89
2025-04-15,205.1,216.15,204.16,209.2,24615,43.47
2025-04-16,208.0,215.08,208.0,213.43,14924,51.31
2025-04-17,213.43,228.79,213.43,222.95,44061,43.07
2025-04-21,228.91,230.99,224.41,228.2,23963,53.11
2025-04-22,234.38,236.16,227.01,232.89,28960,43.91
2025-04-23,236.39,236.39,225.01,229.78,24026,47.44
2025-04-24,231.5,234.79,224.7,227.25,24992,42.04
2025-04-25,229.99,229.99,214.3,217.37,32424,34.54
2025-04-28,216.42,217.99,214.02,215.42,10885,52.6
2025-04-29,214.55,219.59,213.0,214.03,10547,46.23
2025-04-30,214.99,214.99,207.0,207.69,12614,54.13
2025-05-02,205.5,211.39,205.5,209.33,6492,43.95
2025-05-05,214.9,214.9,202.1,204.99,24512,61.3
2025-05-06,207.71,207.71,198.05,199.41,16414,65.63
2025-05-07,195.0,199.58,195.0,197.4,13662,49.92
2025-05-08,199.67,201.75,193.5,196.09,21267,37.41
2025-05-09,188.01,199.99,188.01,194.57,14474,48.42
2025-05-12,213.0,213.0,197.78,206.56,19974,52.46
2025-05-13,207.13,212.66,204.1,210.25,10563,60.31
2025-05-14,212.9,214.99,206.02,211.01,24022,36.73
2025-05-15,214.0,219.99,210.9,219.52,30312,51.02
2025-05-16,220.6,242.01,219.47,232.17,69025,52.91
2025-05-19,239.96,254.33,235.11,250.97,89623,46.33
2025-05-20,252.75,270.0,244.01,261.39,96906,44.92
2025-05-21,265.15,291.81,263.5,274.51,182874,25.8
2025-05-22,279.0,285.0,271.0,278.7,77819,36.76
2025-05-23,280.4,282.37,270.0,273.25,61264,27.96
2025-05-26,279.4,279.99,261.25,265.4,24147,61.55
2025-05-27,266.6,266.6,257.0,262.24,17318,58.73
2025-05-28,264.94,264.99,257.35,260.03,9279,58.59
2025-05-29,264.0,266.6,260.0,261.05,16577,74.75
2025-05-30,263.0,264.99,256.01,263.29,8353,75.96
