DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,33.08,33.58,32.84,33.21,35528,66.27
2025-04-15,33.87,34.39,33.3,33.97,28288,63.23
2025-04-16,34.13,34.21,33.76,33.97,14472,51.22
2025-04-17,34.09,34.77,33.71,34.64,46038,61.31
2025-04-21,34.95,35.04,34.64,34.98,33238,66.99
2025-04-22,34.96,35.4,34.96,35.22,62472,87.77
2025-04-23,35.26,35.49,35.11,35.33,37960,55.73
2025-04-24,35.48,35.49,35.11,35.23,16752,65.95
2025-04-25,35.68,35.68,34.6,34.97,32253,79.62
2025-04-28,35.46,35.47,34.9,35.15,33295,89.62
2025-04-29,35.16,35.49,35.06,35.32,9438,70.13
2025-04-30,35.39,35.65,34.95,35.24,17368,71.57
2025-05-02,35.11,35.54,34.98,35.11,20539,69.74
2025-05-05,35.28,35.54,35.01,35.4,56783,60.72
2025-05-06,35.68,35.68,34.73,34.8,32378,60.16
2025-05-07,34.81,35.29,34.71,35.11,18418,48.83
2025-05-08,35.58,35.59,35.01,35.3,23055,77.39
2025-05-09,34.69,35.31,34.51,35.01,22356,80.43
2025-05-12,35.5,36.34,35.12,35.77,24438,63.54
2025-05-13,35.77,36.0,35.66,35.74,40498,67.47
2025-05-14,36.18,36.5,35.85,36.29,61146,53.4
2025-05-15,36.47,36.51,36.26,36.41,15206,61.75
2025-05-16,36.51,36.79,36.31,36.6,6962,63.33
2025-05-19,36.61,36.79,36.21,36.48,30351,74.07
2025-05-20,36.49,36.78,36.08,36.14,32471,70.02
2025-05-21,36.14,36.44,35.91,36.24,33293,91.26
2025-05-22,36.42,36.49,35.89,36.05,12473,71.92
2025-05-23,38.0,38.0,35.71,36.24,21122,66.13
2025-05-26,36.48,36.59,35.93,36.18,43532,62.35
2025-05-27,36.03,36.58,36.01,36.43,15129,68.64
2025-05-28,36.49,36.49,36.09,36.34,5214,90.33
2025-05-29,36.52,36.59,36.0,36.21,25166,67.25
2025-05-30,36.39,36.57,36.06,36.34,36407,67.4
2025-06-02,36.48,36.49,36.11,36.38,19545,64.09
2025-06-03,36.49,36.49,36.0,36.04,58847,90.31
2025-06-04,36.94,36.94,36.07,36.3,12642,49.95
2025-06-05,36.12,36.53,36.11,36.44,41782,84.04
2025-06-06,36.58,36.65,36.22,36.57,25695,64.09
2025-06-09,36.89,37.29,36.62,37.13,57041,73.38
2025-06-10,36.87,38.5,36.76,37.51,30993,81.67
2025-06-11,38.25,38.25,37.02,37.17,31126,77.32
2025-06-12,38.09,38.09,36.58,36.79,43206,63.5
2025-06-13,36.74,36.78,36.28,36.57,21465,49.08
