DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,164.89,165.0,159.52,161.48,49583,53.48
2025-04-15,164.9,171.0,162.25,168.88,86934,54.68
2025-04-16,169.69,171.68,167.17,168.71,111110,59.22
2025-04-17,168.0,172.77,167.55,169.99,74521,46.97
2025-04-21,170.95,172.33,168.5,169.91,119153,53.05
2025-04-22,170.95,172.5,168.81,170.46,66478,59.43
2025-04-23,171.5,174.2,168.0,170.49,64507,42.59
2025-04-24,170.0,172.47,169.74,172.01,48862,65.03
2025-04-25,172.0,172.0,165.0,168.66,68574,53.1
2025-04-28,166.56,171.45,165.5,169.84,58698,54.0
2025-04-29,170.98,171.3,167.52,169.14,42718,45.16
2025-04-30,169.14,169.18,164.55,165.94,39305,49.36
2025-05-02,164.0,169.24,164.0,165.95,42267,45.43
2025-05-05,166.75,169.65,164.99,168.86,43401,59.03
2025-05-06,168.8,170.1,165.01,165.63,73888,56.66
2025-05-07,160.25,167.18,160.25,165.58,39623,38.74
2025-05-08,167.1,172.49,165.2,167.39,46488,49.17
2025-05-09,168.43,172.0,162.01,170.67,111314,42.29
2025-05-12,173.1,175.97,168.01,171.74,162893,64.35
2025-05-13,172.7,174.8,170.01,172.23,74735,45.78
2025-05-14,173.0,176.95,172.12,175.62,91355,51.21
2025-05-15,175.6,179.15,174.81,176.72,112776,45.65
2025-05-16,176.76,178.2,174.8,176.55,98686,53.02
2025-05-19,176.55,179.6,173.86,175.55,145922,51.41
2025-05-20,176.55,179.96,173.91,175.32,108674,45.25
2025-05-21,175.05,177.55,174.43,175.97,33618,51.87
2025-05-22,175.5,184.8,174.8,180.51,216486,33.92
2025-05-23,176.0,176.09,168.99,171.42,275122,49.14
2025-05-26,173.0,173.87,170.8,171.24,57684,57.99
2025-05-27,171.24,171.95,168.35,169.72,55680,50.42
2025-05-28,169.5,172.0,168.5,171.19,63128,59.63
2025-05-29,171.0,171.22,169.0,169.49,39814,46.38
2025-05-30,169.3,173.0,168.44,172.02,100968,47.45
2025-06-02,170.9,171.95,168.3,170.11,96087,58.17
2025-06-03,170.5,171.69,169.0,169.66,57143,52.51
2025-06-04,169.99,170.25,168.23,169.67,29282,47.22
2025-06-05,168.8,172.29,168.0,168.6,55031,48.1
2025-06-06,168.05,169.99,167.45,169.22,47506,46.51
2025-06-09,170.04,172.8,169.61,171.73,71824,55.2
2025-06-10,172.5,176.99,172.2,174.16,104906,57.1
2025-06-11,174.26,176.4,172.31,175.01,66434,50.25
2025-06-12,175.9,175.9,170.45,171.95,42098,43.73
2025-06-13,169.99,171.5,167.11,168.21,83969,43.88
2025-06-16,168.97,169.7,166.71,167.97,44116,49.09
2025-06-17,167.97,171.93,167.35,168.45,85876,58.37
2025-06-18,168.44,169.4,166.75,168.72,36693,49.51
2025-06-19,168.51,168.75,161.01,164.7,79722,54.0
2025-06-20,163.8,167.44,162.11,166.19,40314,39.16
2025-06-23,166.0,171.87,163.71,170.48,100548,44.45
2025-06-24,170.76,172.8,168.2,168.72,48127,40.55
2025-06-25,169.48,182.6,169.0,173.78,383192,33.06
2025-06-26,173.78,174.98,169.41,171.94,114123,57.24
2025-06-27,170.7,173.0,170.7,172.19,48025,47.62
2025-06-30,172.05,174.69,171.47,172.97,62759,46.72
2025-07-01,173.25,173.72,171.8,173.03,27083,57.31
2025-07-02,173.95,173.95,171.0,171.62,34928,71.19
2025-07-03,171.0,172.5,170.52,171.83,21646,60.55
2025-07-04,171.0,173.2,169.0,170.42,53690,54.58
2025-07-07,171.9,172.8,171.01,171.51,36440,63.24
2025-07-08,172.8,172.89,171.1,171.26,41903,57.71
2025-07-09,172.5,174.0,171.1,171.71,46083,63.0
2025-07-10,172.7,172.7,171.1,171.17,21190,62.23
2025-07-11,171.1,171.98,168.42,170.27,50288,52.85
2025-07-14,171.3,171.3,168.02,169.3,36598,43.94
2025-07-15,169.29,173.53,169.29,169.87,34948,55.51
2025-07-16,170.7,176.55,168.35,171.04,162777,37.34
2025-07-17,169.35,172.18,169.35,170.98,43086,58.78
2025-07-18,170.37,172.72,169.3,170.59,61164,55.01
2025-07-21,170.25,172.2,169.02,171.53,48879,43.79
2025-07-22,171.1,172.5,171.08,171.76,27053,52.77
2025-07-23,171.9,172.79,170.0,172.32,43060,57.82
2025-07-24,172.8,174.75,170.57,172.72,47801,56.23
2025-07-25,172.0,172.5,170.0,170.19,27268,48.94
2025-07-28,160.48,162.0,151.49,153.11,546259,51.32
2025-07-29,155.0,155.0,152.74,153.83,90037,61.38
2025-07-30,155.0,155.0,153.51,154.12,337763,94.26
2025-07-31,154.3,155.0,152.81,154.02,44700,47.98
2025-08-01,152.9,155.0,150.6,151.87,74456,60.57
2025-08-04,153.2,154.78,150.91,152.27,48265,62.23
2025-08-05,152.9,153.49,148.44,148.89,101013,69.36
2025-08-06,150.74,150.74,141.62,144.31,116143,57.89
2025-08-07,145.35,146.41,139.92,141.12,107969,69.15
