DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-09-23,272.1,278.0,247.06,248.38,11746338,40.27
2025-09-24,247.0,251.7,243.0,248.39,1866074,36.72
2025-09-25,246.2,247.3,243.5,243.71,654335,57.84
2025-09-26,243.0,243.5,233.55,234.69,593931,48.86
2025-09-29,234.7,238.0,225.0,229.97,615733,34.62
2025-09-30,232.0,251.9,231.5,248.77,1855995,28.56
2025-10-01,248.0,255.25,246.48,252.52,960354,43.11
2025-10-03,250.0,256.0,249.75,254.35,561223,55.43
2025-10-06,253.0,258.4,250.09,252.77,473903,58.85
2025-10-07,251.11,256.46,250.08,254.65,361687,66.04
2025-10-08,255.0,261.0,252.45,253.33,284642,43.51
2025-10-09,253.99,271.4,250.17,263.2,854535,49.97
2025-10-10,261.0,269.15,261.0,262.95,397075,46.07
2025-10-13,256.0,264.4,255.1,263.41,368743,40.07
2025-10-14,262.51,265.99,256.88,259.12,378721,48.23
2025-10-15,259.12,267.59,258.0,265.23,349028,40.77
2025-10-16,263.01,271.38,261.87,267.55,385216,48.86
2025-10-17,268.23,278.5,265.0,270.15,598824,36.51
2025-10-20,264.22,269.0,252.71,254.6,1088518,31.14
2025-10-21,252.0,260.0,251.99,257.74,99284,50.43
2025-10-22,252.0,260.0,251.99,257.74,99284,50.43
2025-10-23,258.0,276.17,256.22,273.1,1011431,37.12
2025-10-24,274.45,297.3,274.45,287.05,2098064,23.89
2025-10-27,288.0,299.59,286.35,297.97,1281938,26.42
2025-10-28,297.97,305.7,293.72,299.4,696232,28.57
2025-10-29,300.0,304.5,298.0,303.21,360920,38.24
2025-10-30,306.0,330.0,303.36,320.92,1574941,22.16
2025-10-31,323.77,324.5,313.0,317.88,299904,42.23
2025-11-03,317.0,320.8,314.5,319.15,167032,52.68
2025-11-04,319.15,328.9,311.1,321.75,205075,49.24
2025-11-05,319.15,328.9,311.1,321.75,205075,49.24
2025-11-06,315.0,327.0,305.4,324.45,644859,48.06
2025-11-07,320.1,332.7,319.0,329.25,256171,35.68
2025-11-10,325.55,331.05,322.4,326.5,212328,39.51
2025-11-11,326.5,352.0,326.5,334.55,960893,35.67
2025-11-12,335.0,346.0,334.55,342.65,409025,50.06
2025-11-13,344.8,351.8,340.2,344.8,301973,48.03
2025-11-14,349.05,357.0,344.0,353.4,526176,57.59
2025-11-17,355.0,390.0,355.0,381.8,1795386,36.98
2025-11-18,378.9,378.9,364.0,367.5,350820,50.52
2025-11-19,367.3,367.3,350.25,355.15,394057,49.34
2025-11-20,355.15,365.65,354.55,361.05,222459,43.53
2025-11-21,361.05,362.0,347.6,352.15,163109,47.1
2025-11-24,352.15,363.9,352.1,353.85,190606,39.41
2025-11-25,354.0,367.8,354.0,362.15,302427,40.51
2025-11-26,362.3,366.0,358.6,364.15,117777,45.03
2025-11-27,364.9,374.9,346.05,351.2,426111,42.15
2025-11-28,353.0,358.75,338.55,340.9,160740,47.6
2025-12-01,344.3,352.0,336.35,340.5,491176,49.13
2025-12-02,337.1,348.0,337.05,345.45,214021,53.66
2025-12-03,343.0,348.0,343.0,346.05,83326,52.18
2025-12-04,342.25,357.0,342.25,352.35,126568,48.88
2025-12-05,348.85,354.0,342.75,347.1,127987,52.97
2025-12-08,342.65,344.9,313.55,316.0,299165,41.98
2025-12-09,316.45,321.05,309.3,319.1,137789,39.3
2025-12-10,319.1,324.8,309.3,312.35,61551,43.38
2025-12-11,313.9,318.4,302.0,303.9,71933,55.23
2025-12-12,308.45,308.55,299.65,301.6,61217,45.86
2025-12-15,303.1,305.0,291.0,293.5,110910,61.89
2025-12-16,294.95,295.8,291.0,291.65,116841,65.02
2025-12-17,293.0,305.55,290.15,293.0,173602,41.72
2025-12-18,293.0,311.0,293.0,299.1,388184,34.56
2025-12-19,301.5,303.05,295.1,297.05,94072,45.64
2025-12-22,296.0,305.75,296.0,299.9,94666,52.06
2025-12-23,299.9,306.05,298.6,300.95,62726,51.08
2025-12-24,298.0,302.2,294.1,295.5,86383,73.17
2025-12-25,298.0,302.2,294.1,295.5,86383,73.17
2025-12-26,291.05,305.0,291.05,300.4,68598,49.7
2025-12-29,300.1,307.0,300.0,300.7,75144,47.08
2025-12-30,300.7,307.9,300.7,307.5,60217,60.91
2025-12-31,310.5,318.4,307.1,308.1,73054,57.79
2026-01-01,301.0,315.0,301.0,311.4,36806,42.51
2026-01-02,312.0,313.3,306.05,311.85,39516,63.8
2026-01-05,311.85,320.0,309.0,309.95,53601,50.43
2026-01-06,311.5,317.05,306.1,312.8,66760,64.07
2026-01-07,312.8,316.0,309.5,311.4,56992,73.87
2026-01-08,310.0,314.85,298.1,301.3,99658,70.51
