DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,995.15,1022.4,995.1,1013.5,49135,47.44
2025-04-15,1030.9,1046.0,1026.2,1041.2,47913,51.99
2025-04-16,1042.0,1067.0,1033.3,1054.6,49025,47.94
2025-04-17,1054.6,1105.0,1043.2,1068.4,155814,54.14
2025-04-21,1068.9,1081.0,1050.0,1072.7,90648,29.81
2025-04-22,1084.0,1097.1,1068.0,1083.0,107229,51.01
2025-04-23,1084.1,1100.0,1061.0,1084.0,105903,55.8
2025-04-24,1090.0,1110.9,1032.0,1044.2,148101,46.75
2025-04-25,1040.1,1080.9,1025.9,1063.3,199418,39.05
2025-04-28,1049.5,1056.4,1035.8,1043.6,67569,51.58
2025-04-29,1037.0,1070.3,1037.0,1064.1,69285,48.98
2025-04-30,1064.0,1065.9,1026.0,1048.7,55160,58.21
2025-05-02,1038.8,1054.0,1015.0,1023.1,39133,46.81
2025-05-05,1020.0,1049.9,993.4,1007.3,76025,37.89
2025-05-06,1022.4,1024.8,974.1,985.4,75138,45.49
2025-05-07,953.7,985.9,953.7,974.7,52600,38.94
2025-05-08,976.7,992.5,929.0,944.7,46573,47.53
2025-05-09,935.0,949.1,924.0,944.2,56991,41.92
2025-05-12,990.0,1018.3,984.7,1002.5,73656,54.71
2025-05-13,1010.0,1028.8,996.2,1017.0,52999,36.43
2025-05-14,1019.6,1036.7,1013.1,1020.1,47263,30.11
2025-05-15,1025.0,1074.8,1009.9,1068.6,93469,50.8
2025-05-16,1084.0,1122.8,1073.0,1086.8,118161,39.66
2025-05-19,1087.1,1114.8,1065.5,1104.4,161165,45.18
2025-05-20,1140.0,1140.0,1063.0,1081.3,352611,32.89
2025-05-21,1085.0,1099.7,1031.0,1037.9,123297,40.99
2025-05-22,1039.0,1055.1,1009.8,1026.0,118829,47.4
2025-05-23,1025.1,1040.8,1008.1,1017.8,50198,34.2
2025-05-26,1020.0,1028.5,980.5,984.6,133208,59.02
2025-05-27,989.7,989.9,963.6,982.5,113666,41.41
2025-05-28,989.6,990.0,971.0,977.4,56529,44.59
2025-05-29,980.0,983.4,959.8,970.6,79468,49.52
2025-05-30,972.0,975.0,942.0,949.0,116243,59.84
2025-06-02,949.9,977.45,945.0,952.7,123355,60.24
2025-06-03,957.45,1005.1,957.4,988.35,135522,47.22
2025-06-04,999.0,1019.0,988.4,1007.8,111397,41.31
2025-06-05,1010.0,1023.85,1005.1,1007.9,54714,50.7
2025-06-06,1009.0,1013.05,990.0,995.9,40229,51.27
2025-06-09,1000.0,1010.0,991.4,996.7,40546,52.07
2025-06-10,994.0,1007.7,977.0,988.1,90145,39.05
2025-06-11,989.0,1031.0,981.0,992.55,127340,30.25
2025-06-12,1000.0,1000.6,963.3,983.5,96312,48.48
2025-06-13,950.0,972.5,944.1,961.85,57543,42.01
2025-06-16,958.0,986.4,942.0,975.4,85208,33.66
2025-06-17,965.65,976.9,953.0,957.65,59825,47.58
2025-06-18,960.0,983.2,932.0,940.7,92601,44.18
2025-06-19,944.9,956.75,920.55,938.9,70146,40.13
2025-06-20,941.2,955.0,934.8,944.15,67089,40.46
2025-06-23,930.5,944.15,930.5,937.05,41263,43.11
2025-06-24,949.8,964.0,941.5,953.6,62227,42.18
2025-06-25,958.4,975.5,954.05,962.55,46743,50.76
2025-06-26,965.0,970.0,953.0,955.05,42067,59.74
2025-06-27,950.05,960.0,950.05,953.35,41052,60.05
2025-06-30,961.0,968.65,951.0,952.65,50263,58.1
2025-07-01,953.65,963.9,943.2,948.7,75710,58.93
2025-07-02,952.9,970.0,938.0,950.65,56536,49.4
