DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-21,42.07,42.07,38.0,39.68,23641,83.91
2025-04-22,39.68,41.94,38.68,39.7,37072,72.12
2025-04-23,39.5,43.67,39.5,43.37,82639,72.2
2025-04-24,43.37,44.7,39.1,39.57,154235,79.89
2025-04-25,42.9,42.9,38.0,38.12,37561,46.91
2025-04-28,36.81,39.5,36.53,37.41,23420,54.26
2025-04-29,37.41,38.5,36.8,38.16,6913,93.79
2025-04-30,37.96,38.4,35.3,36.68,4793,73.71
2025-05-02,36.2,38.0,35.92,36.84,22539,86.42
2025-05-05,36.84,37.69,36.0,37.02,10550,69.04
2025-05-06,38.02,38.95,36.32,36.95,31950,83.76
2025-05-07,36.01,37.75,36.01,37.69,10627,91.76
2025-05-08,37.71,40.38,36.5,37.31,14465,48.8
2025-05-09,34.35,38.0,34.35,35.65,20233,84.57
2025-05-12,33.55,38.99,33.55,37.65,13708,56.68
2025-05-13,37.49,38.85,37.49,37.93,3321,85.37
2025-05-14,41.5,41.5,37.5,39.57,35987,50.17
2025-05-15,41.25,41.25,39.6,40.39,31603,74.02
2025-05-16,40.1,42.0,38.5,40.49,32012,67.21
2025-05-19,41.0,43.49,40.02,41.47,72265,44.0
2025-05-20,41.47,43.95,41.41,43.36,71555,73.81
2025-05-21,43.03,44.0,42.22,43.69,83449,80.3
2025-05-22,44.14,44.37,43.51,44.24,32494,75.97
2025-05-23,44.24,44.32,40.02,41.71,15494,52.25
2025-05-26,42.25,45.88,40.41,44.41,79975,74.99
2025-05-27,48.65,48.65,44.71,45.04,60535,55.37
2025-05-28,45.84,45.91,42.0,44.01,55230,50.64
2025-05-29,44.01,47.98,42.8,43.41,97349,37.18
2025-05-30,43.75,45.12,41.83,42.55,29301,42.38
2025-06-02,43.2,44.5,41.0,42.1,19786,42.85
2025-06-03,43.25,43.59,41.02,41.57,16077,76.97
2025-06-04,42.96,45.72,41.28,45.69,157050,55.89
2025-06-05,46.52,46.8,44.16,45.37,54134,66.42
2025-06-06,45.5,50.25,45.4,49.4,86915,67.16
2025-06-09,49.95,59.28,49.95,54.31,971657,42.72
2025-06-10,54.9,56.4,51.68,52.62,235985,65.67
2025-06-11,51.8,54.0,51.8,52.78,74750,75.65
2025-06-12,52.51,53.7,48.0,49.9,71926,72.69
2025-06-13,50.29,50.29,44.71,47.01,153317,69.89
2025-06-16,45.26,48.6,45.0,46.35,38061,50.74
2025-06-17,47.0,49.9,46.5,46.66,42054,61.18
2025-06-18,46.81,47.4,45.33,46.64,38349,76.28
2025-06-19,47.61,47.76,44.65,44.98,35068,71.08
2025-06-20,45.97,48.6,44.66,45.36,25374,48.1
2025-06-23,45.35,45.35,42.99,43.97,62884,72.91
2025-06-24,46.0,47.0,44.0,44.31,23412,60.81
2025-06-25,46.95,46.95,44.51,44.66,18344,61.86
2025-06-26,44.65,46.4,44.01,44.94,43665,47.41
2025-06-27,44.98,46.03,44.6,45.2,38094,62.38
2025-06-30,46.2,46.2,44.53,45.48,28032,67.49
2025-07-01,45.48,45.48,44.4,44.5,15346,80.31
2025-07-02,44.52,44.55,43.64,44.42,29911,73.23
2025-07-03,48.9,48.9,43.21,43.85,20615,58.39
2025-07-04,45.4,45.7,44.0,44.2,20658,63.32
2025-07-07,51.0,51.0,45.82,47.74,126668,64.87
2025-07-08,47.9,47.9,45.2,45.82,70464,64.07
2025-07-09,46.21,48.0,45.13,45.84,33519,73.56
2025-07-10,46.98,46.99,45.01,45.4,21089,78.46
2025-10-13,37.0,37.51,34.74,34.97,89925,52.5
2025-10-14,34.85,34.97,34.0,34.07,8560,74.26
2025-10-15,34.08,35.89,33.0,33.85,39457,81.13
2025-10-16,34.88,34.88,33.51,33.93,13005,90.34
2025-10-17,33.11,35.25,33.11,33.42,10834,92.92
2025-10-20,33.4,34.78,31.7,32.94,13602,68.36
2025-10-21,32.29,34.8,31.6,33.0,12626,68.67
2025-10-22,32.29,34.8,31.6,33.0,12626,68.67
2025-10-23,32.51,34.47,32.0,33.01,11908,65.6
2025-10-24,33.01,33.94,32.74,33.9,7513,99.05
2025-10-27,34.0,34.0,32.26,33.02,8952,94.09
2025-10-28,32.07,35.5,32.07,33.16,34665,49.13
2025-10-29,33.82,33.89,33.0,33.03,8759,86.31
2025-10-30,33.01,34.8,32.93,33.5,29956,79.34
2025-10-31,33.34,34.3,32.94,33.03,11843,79.81
2025-11-03,32.8,33.89,32.11,32.98,51756,97.47
2025-11-04,33.1,39.57,32.99,36.76,711727,33.61
2025-11-05,33.1,39.57,32.99,36.76,711727,33.61
2025-11-06,38.76,38.85,36.05,38.22,161597,45.6
2025-11-07,38.85,38.85,35.65,36.1,46742,71.73
2025-11-10,36.5,38.0,34.91,35.88,67802,43.52
2025-11-11,35.51,36.52,35.0,35.59,16427,64.11
2025-11-12,35.2,37.0,35.05,36.62,9420,64.06
2025-11-13,36.6,37.98,36.0,36.53,21814,72.54
2025-11-14,36.53,37.0,35.01,35.53,16409,69.8
2025-11-17,35.53,36.49,35.11,35.38,28959,82.41
2025-11-18,36.06,36.06,34.11,35.24,18522,65.44
2025-11-19,34.72,36.85,34.72,35.54,13494,55.25
2025-11-20,35.81,36.07,34.91,35.66,8796,69.74
2025-11-21,35.51,36.44,34.55,35.0,7751,88.35
2025-11-24,35.01,36.5,34.02,34.12,7569,77.32
2025-11-25,34.12,39.46,28.51,33.88,604504,23.06
2025-11-26,34.3,35.47,33.7,34.74,19305,61.33
2025-11-27,34.74,35.0,33.36,34.89,4984,94.34
2025-11-28,35.24,35.4,34.0,34.43,15005,70.82
2025-12-01,33.66,35.35,33.66,34.98,16937,66.39
2025-12-02,34.28,38.8,32.36,32.75,370955,23.19
2025-12-03,33.39,33.67,31.81,32.19,32430,79.7
2025-12-04,32.99,33.44,31.37,31.77,40528,75.49
2025-12-05,31.99,32.5,31.02,32.13,3819,92.46
2025-12-08,32.77,33.74,29.71,30.0,24872,90.87
2025-12-09,31.99,31.99,29.16,30.25,28325,74.97
2025-12-10,31.36,33.0,30.72,32.71,63423,82.02
2025-12-11,32.9,32.9,31.5,31.89,6756,85.27
2025-12-12,32.87,33.32,31.51,31.92,5044,87.91
2025-12-15,30.75,33.14,30.75,32.1,5610,59.86
2025-12-16,32.9,32.9,31.02,32.19,3170,60.47
2025-12-17,32.99,33.43,31.37,31.86,3006,56.49
2025-12-18,31.3,32.99,30.33,30.7,20996,95.15
2025-12-19,31.31,32.99,30.62,32.5,6055,87.15
2025-12-22,31.33,33.21,31.33,32.54,3749,68.5
2025-12-23,32.38,33.18,32.02,32.26,12893,79.37
2025-12-24,32.02,33.45,32.0,32.23,15657,89.79
2025-12-25,32.02,33.45,32.0,32.23,15657,89.79
2025-12-26,32.07,33.32,31.1,33.14,21060,72.97
2025-12-29,33.2,33.31,31.52,32.77,8700,66.62
2025-12-30,33.26,33.26,31.56,32.05,8689,63.57
2025-12-31,32.97,32.99,32.04,32.74,4194,59.06
2026-01-01,32.89,33.74,32.11,33.43,6501,73.45
2026-01-02,33.4,33.8,32.41,32.6,3158,83.47
2026-01-05,33.5,34.59,31.53,33.67,11947,77.36
2026-01-06,33.0,33.98,32.51,32.7,10471,54.12
2026-01-07,33.67,33.67,32.11,32.19,8542,69.63
2026-01-08,32.84,33.4,31.61,32.73,9771,57.96
2026-01-09,33.22,33.22,30.3,31.15,29987,42.24
2026-01-12,30.95,33.94,30.75,31.95,7295,72.19
2026-01-13,31.85,33.5,31.85,32.36,6637,66.78
2026-01-14,32.88,32.97,31.02,32.0,8108,82.56
2026-01-15,32.88,32.97,31.02,32.0,8108,82.56
2026-01-16,31.0,33.9,30.8,31.39,38640,74.34
2026-01-19,31.15,31.98,30.36,30.88,5791,91.88
2026-01-20,31.0,32.0,30.33,30.44,3112,65.91
2026-01-21,29.02,30.87,29.02,29.42,8946,72.68
2026-01-22,29.57,30.9,29.5,30.01,6982,87.11
2026-01-23,30.5,31.0,29.5,29.85,7050,96.98
2026-01-26,30.5,31.0,29.5,29.85,7050,96.98
2026-01-27,30.45,30.9,26.5,27.11,42082,67.99
2026-01-28,27.24,29.99,27.13,29.14,35435,76.9
2026-01-29,27.13,28.07,24.42,25.42,331114,42.79
2026-01-30,25.3,26.25,25.1,25.98,23532,73.11
2026-02-02,25.89,27.33,25.01,25.83,27901,66.18
2026-02-03,27.7,27.7,25.14,25.53,6754,62.1
2026-02-04,24.62,25.69,24.0,24.67,63400,77.87
2026-02-05,24.98,25.43,24.6,24.77,9385,92.78
2026-02-06,25.0,26.0,24.0,24.43,23174,51.79
2026-02-09,24.11,27.0,23.52,26.45,41489,85.52
2026-02-10,26.98,29.0,26.57,28.07,73748,81.76
2026-02-11,27.71,28.9,27.61,28.29,9688,59.9
2026-02-12,28.89,29.75,27.5,28.41,20141,84.95
2026-02-13,28.0,28.98,26.25,27.19,13171,85.79
2026-02-16,26.65,28.89,26.65,27.91,19143,65.14
2026-02-17,26.5,28.5,26.5,28.32,4647,48.68
2026-02-18,28.0,28.5,27.16,27.52,4653,52.25
2026-02-19,27.94,28.47,26.66,26.69,9970,85.61
2026-02-20,27.0,27.97,26.16,27.81,9283,68.48
2026-02-23,28.38,28.98,27.51,28.5,691,93.05
2026-02-24,27.92,27.92,25.75,27.7,25122,60.77
2026-02-25,26.0,28.5,26.0,27.46,7680,58.61
2026-02-26,27.15,28.46,27.01,28.09,2034,73.89
2026-02-27,28.01,30.48,27.2,27.68,9570,81.32
2026-03-02,27.65,28.98,26.35,26.88,49800,90.96
2026-03-03,27.65,28.98,26.35,26.88,49800,90.96
2026-03-04,25.01,27.97,25.01,25.8,42502,65.29
2026-03-05,26.5,27.88,25.55,26.47,51881,79.99
2026-03-06,27.0,27.0,25.02,25.12,52846,87.08
2026-03-09,23.61,26.4,23.55,24.32,32394,43.0
2026-03-10,25.5,25.5,24.05,24.83,9629,52.21
2026-03-11,25.0,25.99,24.3,25.69,66425,96.49
2026-03-12,25.69,26.01,24.32,24.98,18761,71.13
2026-03-13,24.98,25.29,23.55,23.75,99297,95.96
2026-03-16,24.0,24.87,23.43,23.73,9312,59.79
2026-03-17,24.44,25.0,22.6,23.08,50821,80.67
2026-03-18,23.5,23.97,23.0,23.87,17004,96.39
2026-03-19,24.7,24.7,22.31,22.93,14744,77.03
2026-03-20,23.49,24.37,23.0,23.97,13183,85.85
2026-03-23,23.99,23.99,22.4,22.7,14346,83.96
2026-03-24,22.85,24.2,22.2,23.62,18927,82.49
2026-03-25,24.0,24.0,23.0,23.51,7625,94.89
2026-03-26,24.0,24.0,23.0,23.51,7625,94.89
2026-03-27,23.0,23.96,22.05,23.26,18347,57.54
2026-03-30,23.15,23.9,21.61,21.96,19099,85.28
2026-03-31,23.15,23.9,21.61,21.96,19099,85.28
2026-04-01,21.91,23.94,21.91,23.66,22281,85.36
2026-04-02,23.97,25.48,23.57,24.03,14610,94.64
2026-04-03,23.97,25.48,23.57,24.03,14610,94.64
2026-04-06,24.04,26.1,24.0,25.78,11343,71.81
2026-04-07,25.99,28.0,24.7,27.41,30800,91.28
2026-04-08,28.0,29.9,28.0,28.89,8887,86.36
2026-04-09,28.89,29.0,27.96,28.9,3510,91.03
2026-04-10,28.7,31.39,27.3,29.01,29501,86.1
2026-04-13,27.4,30.49,27.4,29.33,11568,69.55
2026-04-14,27.4,30.49,27.4,29.33,11568,69.55
2026-04-15,29.01,30.97,28.55,28.69,5584,66.1
2026-04-16,28.7,30.78,28.69,29.33,4738,63.02
2026-04-17,31.8,31.8,28.69,29.4,8609,87.3
2026-04-20,30.47,30.47,28.26,29.97,6391,81.33
2026-04-21,29.99,31.59,29.02,29.46,20456,78.97
2026-04-22,29.01,31.0,28.67,29.64,5088,55.58
2026-04-23,29.78,30.0,29.05,29.3,4593,88.87
2026-04-24,30.99,30.99,28.12,28.24,5764,60.48
2026-04-27,29.88,30.3,28.8,30.19,5990,92.57
2026-04-28,29.59,31.7,29.16,31.11,5762,90.3
2026-04-29,31.11,32.67,29.31,31.48,29186,79.84
2026-04-30,32.9,32.9,30.51,31.95,5051,58.88
2026-05-01,32.9,32.9,30.51,31.95,5051,58.88
2026-05-04,31.95,32.8,31.02,31.68,3831,58.03
2026-05-05,32.9,32.9,30.7,31.46,2381,75.39
2026-05-06,32.0,32.5,30.81,32.2,9482,80.48
2026-05-07,34.5,34.5,31.22,31.64,11381,43.27
2026-05-08,32.49,34.3,31.67,32.4,8831,61.43
2026-05-11,35.0,35.0,30.52,31.46,13784,57.76
2026-05-12,31.0,31.5,28.2,28.8,9648,68.91
2026-05-13,29.0,30.01,27.95,28.37,3809,69.62
2026-05-14,28.5,29.25,27.89,28.08,4646,90.87
2026-05-15,28.5,28.96,27.9,28.08,6791,94.33
2026-05-18,28.0,28.5,26.8,28.09,2611,66.45
2026-05-19,28.3,30.8,26.8,27.11,23695,73.09
2026-05-20,27.1,27.48,26.0,26.96,7263,97.01
2026-05-21,28.0,28.99,25.71,26.62,19971,50.02
2026-05-22,27.3,28.0,26.82,27.06,2246,78.27
2026-05-25,26.83,28.44,26.02,26.76,31486,78.57
2026-05-26,26.01,27.7,26.01,26.43,35187,72.34
2026-05-27,26.51,27.95,26.21,27.84,11362,83.62
2026-05-28,26.51,27.95,26.21,27.84,11362,83.62
2026-05-29,26.62,28.0,26.5,26.65,4752,78.24
2026-06-01,29.0,29.0,26.7,26.85,10889,63.12
2026-06-02,26.85,27.38,26.2,27.04,3998,74.64
2026-06-03,26.02,27.0,25.2,26.8,23141,69.05
2026-06-04,26.99,29.49,26.98,28.51,40362,65.25
2026-06-05,28.7,29.5,27.21,28.16,9410,79.82
2026-06-08,28.4,28.4,26.5,26.73,4572,95.25
2026-06-09,26.8,27.48,26.75,26.77,1000,99.3
2026-06-10,26.5,26.5,25.41,25.53,115336,92.92
2026-06-11,25.0,25.0,24.4,24.91,8652,88.4
