DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,243.96,243.96,236.25,238.31,561842,50.77
2025-04-15,240.08,241.68,233.25,234.75,1025607,58.99
2025-04-16,234.0,237.85,234.0,236.93,291717,44.13
2025-04-17,237.5,245.86,236.0,243.04,1017232,38.64
2025-04-21,243.9,247.0,240.71,245.88,428403,40.64
2025-04-22,247.9,251.86,243.57,248.4,524271,41.94
2025-04-23,249.5,252.13,244.5,248.68,348527,43.43
2025-04-24,248.52,251.5,247.03,249.1,238016,44.28
2025-04-25,249.09,249.83,239.5,242.6,444216,33.8
2025-04-28,241.25,246.95,241.0,243.37,214098,36.76
2025-04-29,243.99,247.16,242.35,244.07,171815,44.78
2025-04-30,244.09,245.24,238.0,242.68,398711,48.27
2025-05-02,244.95,245.49,238.51,240.52,262912,37.71
2025-05-05,240.34,244.94,238.71,243.72,153225,37.61
2025-05-06,243.95,246.94,241.61,243.63,302105,54.05
2025-05-07,237.0,242.02,237.0,241.04,139380,40.2
2025-05-08,241.49,247.35,240.5,244.76,293109,46.13
2025-05-09,236.0,241.0,236.0,240.43,207454,35.3
2025-05-12,245.0,250.69,245.0,249.25,286875,54.66
2025-05-13,249.9,250.8,247.31,248.55,148552,46.49
2025-05-14,249.4,256.45,248.74,254.29,324709,46.81
2025-05-15,254.69,257.89,254.29,255.62,246276,48.51
2025-05-16,255.62,260.0,253.01,258.35,284291,46.26
2025-05-19,258.99,263.79,256.32,260.12,316299,36.49
2025-05-20,259.0,262.97,254.31,255.43,375706,34.2
2025-05-21,256.0,266.5,254.67,264.85,712710,47.97
2025-05-22,265.5,279.74,263.23,272.11,1448393,29.53
2025-05-23,273.0,275.37,266.0,273.7,491535,41.05
2025-05-26,272.96,280.0,269.51,276.99,343059,47.41
2025-05-27,277.64,277.64,272.35,275.08,315422,67.64
2025-05-28,274.12,291.8,272.5,287.74,1171990,33.93
2025-05-29,290.0,296.95,281.55,285.35,1456333,28.84
2025-05-30,286.97,294.99,278.62,291.68,1044950,35.9
2025-06-02,291.95,299.6,288.05,295.9,483228,42.15
2025-06-03,296.0,298.9,294.2,297.35,425143,51.06
2025-06-04,297.1,302.0,295.1,297.85,342998,41.65
2025-06-05,298.0,300.9,295.1,299.9,328697,55.43
2025-06-06,299.9,301.3,295.5,298.85,308133,42.45
2025-06-09,298.0,298.9,291.05,292.6,636792,64.52
2025-06-10,292.6,294.25,286.95,288.8,426845,50.02
2025-06-11,287.75,295.9,286.8,287.75,522675,39.79
2025-06-12,290.0,293.15,282.7,285.85,316636,54.65
2025-06-13,280.05,286.45,279.05,282.45,283567,36.27
2025-06-16,281.15,284.5,276.2,282.5,218298,35.95
2025-06-17,282.05,285.6,279.15,281.4,201420,40.26
2025-06-18,282.75,283.4,278.0,281.95,123093,34.23
2025-06-19,282.7,282.7,274.2,277.1,212904,37.33
2025-06-20,276.5,285.45,274.25,283.75,387271,42.87
2025-06-23,278.05,283.0,275.1,280.9,466905,34.17
2025-06-24,282.0,287.0,279.55,284.4,286133,37.96
2025-06-25,284.35,288.5,281.9,284.6,355576,48.38
2025-06-26,285.0,286.25,278.9,280.3,266293,42.65
2025-06-27,281.75,282.75,278.15,281.35,197993,40.54
2025-06-30,281.75,282.7,277.6,279.5,188606,41.12
2025-07-01,280.0,280.0,277.0,278.25,137667,44.67
2025-07-02,278.0,278.85,271.35,272.1,307793,50.65
2025-07-03,272.75,274.5,269.0,270.85,195226,46.16
2025-07-04,270.85,273.6,268.5,269.5,243776,43.38
2025-07-07,269.1,275.0,268.25,272.85,442988,50.46
2025-07-08,273.4,274.25,266.1,267.6,403319,33.83
2025-07-09,267.8,272.55,266.5,270.7,400114,55.19
2025-07-10,274.0,291.45,270.7,287.55,13147743,5.49
2025-07-11,285.75,286.95,281.3,283.4,675902,23.21
2025-07-14,282.0,289.8,276.55,288.75,567986,37.93
2025-07-15,289.95,292.7,284.75,286.35,348096,37.56
2025-07-16,287.0,289.4,285.3,288.05,232674,44.2
2025-07-17,289.25,294.5,287.0,293.55,651552,44.56
2025-07-18,295.0,304.4,291.25,298.8,1387776,28.34
2025-07-21,301.0,303.7,292.35,294.6,581826,30.27
2025-07-22,296.9,298.2,288.0,288.65,217935,51.71
2025-07-23,290.5,290.5,285.1,288.4,120230,34.36
2025-07-24,286.7,290.5,282.5,288.7,279391,51.08
2025-07-25,288.0,288.0,278.25,279.35,187675,56.31
2025-07-28,279.95,283.3,272.2,273.25,158840,44.64
2025-07-29,275.0,277.4,268.05,273.35,292350,43.81
2025-07-30,273.0,278.05,269.9,270.6,202979,55.71
2025-07-31,268.05,272.05,265.05,267.35,201860,47.1
2025-08-01,267.35,271.6,265.75,267.35,159605,43.12
2025-08-04,267.35,269.9,263.0,264.8,239814,59.86
2025-08-05,264.8,269.0,264.0,265.0,115562,33.36
2025-08-06,265.4,268.4,261.5,265.1,159916,41.91
2025-08-07,264.9,268.9,257.7,262.25,155449,39.22
2025-08-08,263.95,271.15,260.35,262.9,241927,23.39
2025-08-11,262.65,262.7,258.0,259.45,121139,39.33
2025-08-12,260.05,263.0,258.6,261.65,244341,59.27
