DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,37.15,37.67,36.82,37.18,565981,38.64
2025-04-15,37.55,40.78,37.55,40.2,1818632,47.85
2025-04-16,40.3,43.7,39.97,43.35,1763515,42.37
2025-04-17,43.0,43.82,42.5,43.17,1107750,37.05
2025-04-21,43.48,44.5,42.85,43.87,1336574,46.89
2025-04-22,44.3,48.0,43.7,47.43,2700632,34.47
2025-04-23,47.7,49.4,45.41,46.84,3862657,37.85
2025-04-24,46.84,46.84,44.0,45.22,3222205,35.48
2025-04-25,45.0,45.49,42.82,43.11,2354469,44.31
2025-04-28,43.0,44.4,42.16,43.92,1238608,31.56
2025-04-29,44.07,44.75,43.13,43.55,633814,34.73
2025-04-30,43.21,43.53,42.16,42.57,538903,43.65
2025-05-02,42.57,43.62,42.23,42.98,639423,37.06
2025-05-05,42.97,43.76,42.57,43.6,338443,43.39
2025-05-06,43.6,43.82,41.01,41.64,834219,49.19
2025-05-07,40.75,43.78,40.75,43.31,955807,33.28
2025-05-08,43.65,45.5,42.5,43.25,1848572,31.16
2025-05-09,41.4,43.4,41.26,43.01,885986,28.77
2025-05-12,44.35,45.99,44.0,45.67,1184086,52.66
2025-05-13,46.0,47.55,45.5,46.67,2131969,42.22
2025-05-14,47.04,49.0,46.88,48.37,1726909,50.86
2025-05-15,48.61,48.99,48.0,48.26,969310,41.28
2025-05-16,48.7,49.65,47.7,48.09,716715,48.17
2025-05-19,48.46,49.83,47.55,47.9,1401010,40.29
2025-05-20,48.28,50.4,47.53,48.61,1825301,42.03
2025-05-21,49.25,50.48,49.01,49.37,2048374,27.44
2025-05-22,49.47,49.68,48.11,48.36,554146,40.65
2025-05-23,48.74,49.84,48.25,48.93,740277,44.36
2025-05-26,49.15,50.24,48.91,49.46,511236,48.8
2025-05-27,49.42,50.29,49.0,50.0,1142025,51.4
2025-05-28,50.5,51.99,49.69,51.38,1714157,39.37
2025-05-29,51.4,58.5,51.4,56.59,11576527,27.66
2025-05-30,56.8,59.0,55.91,57.42,6262239,29.77
2025-06-02,57.74,58.75,56.68,57.48,1403007,36.98
2025-06-03,57.4,59.0,57.4,57.83,1475388,35.14
2025-06-04,57.83,59.5,57.6,57.83,1336148,27.84
2025-06-05,58.09,59.99,57.21,57.68,3150905,27.43
2025-06-06,58.4,58.64,56.02,56.46,979496,39.07
2025-06-09,56.75,57.3,55.51,55.91,1085921,43.05
2025-06-10,56.0,56.68,55.56,56.43,782555,39.69
2025-06-11,56.7,58.5,56.43,56.93,1587731,35.8
2025-06-12,56.95,57.59,54.9,55.32,879218,36.33
2025-06-13,53.75,54.93,53.3,54.15,999869,46.21
2025-06-16,54.11,54.77,52.58,54.2,708852,35.48
2025-06-17,54.11,54.75,52.26,52.73,503503,39.68
2025-06-18,52.7,53.2,51.8,52.42,681243,44.63
2025-06-19,52.42,52.59,50.1,50.53,895679,49.73
2025-06-20,50.53,53.44,50.42,52.7,1105026,30.83
2025-06-23,52.0,53.4,51.11,52.61,770916,36.5
2025-06-24,53.0,57.25,52.9,55.94,3811016,32.02
2025-06-25,56.56,57.1,55.84,56.39,912764,40.84
2025-06-26,56.11,56.6,55.02,55.39,581603,33.7
2025-06-27,55.57,55.91,54.27,54.51,659322,44.01
2025-06-30,54.4,55.81,54.4,55.21,516140,34.95
2025-07-01,55.76,62.0,55.45,61.51,11933417,31.18
2025-07-02,61.48,61.99,59.12,59.5,7453138,38.33
2025-07-03,59.45,60.13,58.33,59.65,1744755,34.96
2025-07-04,60.0,60.02,57.95,58.66,1701599,41.92
2025-07-07,58.76,63.1,58.19,59.75,6202258,27.89
2025-07-08,60.3,61.81,59.75,60.57,2005748,25.62
2025-07-09,60.5,62.96,60.27,62.38,2708635,33.86
2025-07-10,63.2,63.2,60.11,60.6,1356916,37.55
2025-07-11,60.6,61.27,59.05,59.36,950729,33.98
2025-07-14,59.25,59.6,58.36,58.88,683482,43.34
2025-07-15,58.8,59.85,58.8,59.09,670939,45.91
2025-07-16,59.0,60.3,58.32,58.53,776566,42.23
2025-07-17,58.55,59.0,57.11,58.63,1144588,46.02
2025-07-18,58.7,59.5,57.62,58.84,1116179,34.84
2025-07-21,58.67,58.67,57.65,58.39,883496,43.5
2025-07-22,58.45,61.89,58.45,59.31,3169363,31.34
2025-07-23,59.78,59.78,57.1,58.38,1451413,46.77
2025-07-24,58.25,59.69,57.36,57.75,1552079,33.35
2025-07-25,57.75,63.5,57.23,59.39,24912887,11.03
2025-07-28,59.68,60.8,57.61,58.15,3345865,28.74
2025-07-29,58.18,59.93,57.5,57.96,2104431,31.24
2025-07-30,58.1,59.21,57.72,58.2,1483130,54.94
2025-07-31,57.5,57.5,55.01,55.38,2952275,49.28
2025-08-01,55.5,56.35,54.86,55.36,1656530,58.35
2025-08-04,55.36,56.6,53.75,55.88,1569535,51.01
2025-08-05,55.8,56.34,54.4,54.66,1371310,57.5
2025-08-06,54.95,55.67,53.0,54.3,1401059,52.61
2025-08-07,53.8,54.5,51.88,53.28,1668962,34.04
2025-08-08,53.0,53.58,52.5,52.95,1376219,63.99
2025-08-11,53.09,54.0,52.1,53.36,682882,28.04
2025-08-12,53.5,54.9,53.03,53.14,423250,25.98
2025-08-13,53.49,53.85,52.64,52.94,736400,64.69
2025-08-14,53.0,53.5,51.9,52.16,322855,30.67
2025-08-18,52.29,53.15,52.0,52.25,420899,32.59
2025-08-19,52.26,54.13,52.26,53.73,729312,38.42
2025-08-20,53.65,55.46,53.23,54.58,989442,43.12
2025-08-21,54.35,55.26,53.26,53.7,724148,48.57
2025-08-22,53.5,54.06,53.0,53.17,491579,47.65
2025-08-25,53.11,53.61,52.4,53.15,501956,47.39
2025-08-26,53.15,53.16,51.93,52.11,590153,46.01
2025-08-28,51.65,52.5,50.98,52.15,729007,40.83
2025-08-29,51.8,52.81,51.25,51.82,608226,35.41
2025-09-01,51.9,53.0,51.45,52.77,721217,49.54
2025-09-02,52.77,54.57,52.68,53.36,901127,45.11
2025-09-03,54.39,55.46,53.1,54.03,1506028,28.72
2025-09-04,54.7,56.81,54.1,55.75,1944928,36.76
2025-09-05,55.87,56.8,54.72,55.24,1027927,45.48
2025-09-08,55.3,57.8,54.8,55.88,1490822,36.07
2025-09-09,56.2,56.69,55.1,55.54,708376,52.39
2025-09-10,55.54,56.7,55.54,55.82,858686,50.2
2025-09-11,56.09,57.7,56.04,56.58,1024870,43.3
2025-09-12,56.6,56.97,55.7,55.84,459276,55.7
2025-09-15,55.71,56.8,55.61,56.23,474783,47.34
2025-09-16,56.0,57.2,55.82,56.97,1014741,50.66
2025-09-17,57.29,58.87,56.91,57.47,1443117,45.1
2025-09-18,57.76,58.09,56.9,57.1,629246,50.73
2025-09-19,57.07,58.05,56.67,56.94,702359,37.41
2025-09-22,56.75,57.01,55.75,55.84,560907,48.51
2025-09-23,55.6,55.92,54.0,54.24,622483,43.31
2025-09-24,54.06,54.7,53.0,54.11,609247,47.72
2025-09-25,54.0,54.45,52.7,53.4,458930,55.46
2025-09-26,53.5,53.51,51.21,51.65,498496,43.81
2025-09-29,51.5,52.19,51.05,51.53,550637,44.2
2025-09-30,51.31,52.06,50.73,51.11,379773,54.94
2025-10-01,51.19,51.97,51.03,51.5,281080,45.78
2025-10-03,52.0,52.32,51.38,51.87,632043,58.84
2025-10-06,51.8,52.33,50.26,50.71,492008,52.23
2025-10-07,50.74,51.4,49.35,49.74,875108,46.94
2025-10-08,50.06,54.34,49.64,52.12,6235967,20.76
2025-10-09,51.57,53.4,50.84,51.48,1277151,36.29
2025-10-10,51.89,54.46,50.91,54.08,2224937,45.3
2025-10-13,53.26,54.3,53.0,53.95,727341,49.17
2025-10-14,53.9,54.23,53.11,53.67,725471,47.68
2025-10-15,54.09,58.0,53.76,57.12,7861070,22.47
2025-10-16,57.32,57.38,55.5,56.23,922470,38.83
2025-10-17,56.0,56.71,54.33,55.32,1067692,38.67
2025-10-20,55.5,56.88,54.86,56.46,825804,41.13
2025-10-21,56.01,56.9,55.91,56.16,211905,54.65
2025-10-22,56.01,56.9,55.91,56.16,211905,54.65
2025-10-23,57.2,57.51,55.01,55.78,1273650,41.82
2025-10-24,56.25,59.0,55.96,58.4,3279755,39.99
2025-10-27,58.5,60.25,57.75,59.78,2779107,45.32
2025-10-28,59.78,62.65,59.66,61.41,4756863,41.29
2025-10-29,62.0,64.75,61.1,64.4,4311302,49.4
2025-10-30,64.4,64.4,62.0,62.57,2125848,49.88
2025-10-31,62.98,64.92,62.81,63.41,2488520,42.9
2025-11-03,63.41,65.3,62.96,64.87,2227194,50.5
2025-11-04,64.89,66.1,63.9,64.38,2791689,43.43
2025-11-05,64.89,66.1,63.9,64.38,2791689,43.43
2025-11-06,64.99,64.99,59.21,59.88,3911132,41.74
2025-11-07,60.02,61.3,59.61,60.68,1535561,34.08
2025-11-10,60.68,61.2,58.22,58.53,1173807,48.78
2025-11-11,58.53,58.79,57.19,57.86,754281,47.18
2025-11-12,58.0,58.69,57.72,58.02,843559,45.8
2025-11-13,58.08,60.79,56.21,56.73,5224653,31.1
2025-11-14,56.73,57.5,55.9,56.06,1026097,47.97
2025-11-17,56.0,56.28,55.14,55.41,893049,55.17
2025-11-18,55.41,55.64,53.85,54.07,799687,49.63
2025-11-19,53.9,54.55,53.57,54.03,1081211,56.65
2025-11-20,54.08,55.08,54.08,54.44,649258,52.2
2025-11-21,54.44,54.79,53.81,54.03,720305,66.47
2025-11-24,53.5,54.6,52.87,54.22,1115968,52.0
2025-11-25,54.1,54.1,53.0,53.14,479089,45.72
2025-11-26,53.14,54.2,53.14,54.04,453553,43.61
2025-11-27,54.03,54.4,53.42,53.81,316644,53.6
2025-11-28,53.85,54.24,53.0,53.54,563940,30.17
2025-12-01,53.89,54.0,51.13,51.6,1008553,61.85
2025-12-02,51.5,52.0,50.62,51.14,557831,61.6
2025-12-03,51.1,51.67,50.51,51.2,513263,52.39
2025-12-04,51.2,51.47,50.21,50.34,458850,51.63
2025-12-05,50.2,51.15,50.08,50.82,696529,43.88
2025-12-08,51.4,52.44,49.51,49.82,874401,57.33
2025-12-09,49.51,51.98,48.61,51.08,1318428,38.8
2025-12-10,51.1,52.49,48.25,49.16,2151587,61.65
2025-12-11,48.78,52.44,48.34,52.1,1736611,46.92
2025-12-12,52.0,55.75,51.93,52.97,3993741,18.42
2025-12-15,53.23,54.4,52.89,53.26,584304,45.26
2025-12-16,53.26,54.19,52.08,52.56,710786,38.02
2025-12-17,52.68,52.74,49.32,50.35,3055565,41.32
2025-12-18,50.0,50.49,49.23,49.81,839810,39.91
