DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-04-20,417.05,435.0,399.0,428.4,62001,62.73
2026-04-21,433.9,435.9,428.4,434.5,28036,66.51
2026-04-22,437.6,437.6,423.25,426.55,18025,58.52
2026-04-23,428.65,428.65,420.0,422.3,11042,58.34
2026-04-24,422.3,427.15,407.0,414.95,22125,54.71
2026-04-27,419.1,431.4,408.95,427.55,13891,48.69
2026-04-28,429.2,434.0,422.3,429.95,15547,72.65
2026-04-29,429.95,445.8,423.05,441.35,51913,63.4
2026-04-30,440.0,441.5,430.0,431.9,13326,53.55
2026-05-01,440.0,441.5,430.0,431.9,13326,53.55
2026-05-04,431.9,436.45,406.55,408.35,72210,75.13
2026-05-05,406.1,419.8,406.0,415.35,32646,54.46
2026-05-06,412.0,431.3,412.0,426.5,20876,61.77
2026-05-07,428.0,441.0,425.75,439.4,40885,81.88
2026-05-08,439.4,441.55,428.0,439.1,19128,63.17
2026-05-11,437.5,437.5,408.05,423.75,26701,43.96
2026-05-12,425.0,439.0,417.1,433.1,66631,64.0
2026-05-13,425.15,474.4,425.1,456.9,264075,30.72
2026-05-14,462.95,465.55,443.2,446.0,25966,53.86
2026-05-15,456.0,456.15,383.55,424.8,80700,44.94
2026-05-18,445.0,450.0,430.1,442.05,104273,28.1
2026-05-19,450.0,469.9,449.0,462.35,125861,59.42
2026-05-20,428.0,446.3,407.0,435.95,176826,42.73
2026-05-21,433.0,442.85,426.0,432.85,40159,46.94
2026-05-22,436.0,438.1,420.6,424.6,38853,76.31
2026-05-25,433.8,465.9,431.6,459.4,109569,63.27
2026-05-26,460.9,467.0,440.0,440.6,44780,47.31
2026-05-27,446.5,449.05,439.0,443.95,12710,51.52
2026-05-28,446.5,449.05,439.0,443.95,12710,51.52
2026-05-29,448.8,455.0,421.5,432.35,39571,56.24
2026-06-01,432.0,446.7,428.6,435.25,15684,54.11
2026-06-02,432.75,442.95,432.75,437.0,12855,55.3
2026-06-03,436.7,436.85,427.2,430.35,17037,60.32
2026-06-04,433.0,435.1,422.0,422.8,27818,61.7
2026-06-05,424.0,429.0,420.6,422.0,15274,58.49
2026-06-08,419.15,432.3,414.7,418.45,34294,59.11
2026-06-09,418.0,425.1,417.85,422.55,14582,45.8
2026-06-10,424.2,429.0,420.0,422.3,10992,69.88
2026-06-11,423.4,437.0,413.4,422.6,22155,60.93
2026-06-12,433.65,469.7,423.0,455.65,329030,24.48
2026-06-15,460.0,473.7,456.55,464.5,78280,51.79
2026-06-16,469.0,474.9,462.05,469.1,52067,57.11
2026-06-17,464.05,468.7,452.0,457.85,34590,71.44
2026-06-18,458.15,470.0,451.6,468.65,36386,55.49
2026-06-19,471.25,484.6,460.45,467.15,76318,47.66
2026-06-22,468.1,495.55,467.55,488.25,107159,58.81
2026-06-23,485.0,500.95,481.0,493.95,87387,48.59
2026-06-24,498.0,509.0,490.55,505.8,93157,61.3
2026-06-25,509.0,510.35,481.25,493.55,49653,58.6
2026-06-26,509.0,510.35,481.25,493.55,49653,58.6
2026-06-29,486.75,500.0,461.6,493.05,108492,43.19
2026-06-30,490.0,508.4,488.0,489.5,59509,55.45
2026-07-01,490.0,495.95,475.0,479.1,86420,89.17
2026-07-02,482.0,486.25,474.15,479.0,25757,53.81
2026-07-03,482.0,496.85,471.0,475.15,21288,50.82
2026-07-06,475.15,499.0,471.55,486.5,45352,50.1
2026-07-07,488.0,488.0,473.6,477.3,27949,67.39
2026-07-08,485.0,485.0,465.0,468.75,38958,61.19
2026-07-09,473.9,484.3,471.0,476.55,22650,50.77
2026-07-10,477.85,495.55,463.6,465.45,58341,53.9
2026-07-13,465.45,471.0,456.6,461.75,25683,56.19
2026-07-14,464.1,468.9,456.0,460.0,16425,53.92
2026-07-15,460.35,470.55,454.0,458.6,42598,74.61
2026-07-16,464.95,464.95,452.0,455.05,23630,36.86
2026-07-17,457.35,467.9,451.5,462.1,28023,28.35
2026-07-20,462.1,468.6,448.4,458.2,28467,48.69
2026-07-21,456.0,466.0,448.0,449.75,10945,61.37
2026-07-22,449.75,458.7,446.0,454.6,12653,56.78
