DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,750.0,750.0,732.0,739.7,6262,56.93
2025-04-15,747.2,797.5,747.0,772.45,9790,51.05
2025-04-16,772.45,839.8,772.45,823.05,50076,27.49
2025-04-17,835.0,835.0,813.5,826.65,9085,51.48
2025-04-21,826.65,870.0,809.95,845.5,19431,33.42
2025-04-22,858.2,877.0,830.1,859.5,11315,42.96
2025-04-23,850.05,868.0,830.0,838.3,10058,41.11
2025-04-24,834.0,855.55,826.05,830.8,7477,57.04
2025-04-25,831.0,836.2,787.7,794.9,12985,45.2
2025-04-28,790.0,815.0,772.6,778.45,8909,42.71
2025-04-29,782.0,825.45,775.0,784.65,10925,50.6
2025-04-30,773.0,825.45,761.05,771.5,26238,32.26
2025-05-02,765.0,786.45,751.0,753.2,9283,46.86
2025-05-05,760.0,778.0,743.4,770.95,7129,36.75
2025-05-06,770.95,776.6,734.9,741.8,7693,50.96
2025-05-07,731.0,753.95,719.35,747.1,7619,34.43
2025-05-08,747.0,761.15,720.5,730.8,5328,44.91
2025-05-09,710.0,745.0,710.0,734.4,4649,48.2
2025-05-12,747.3,768.8,740.0,758.8,8543,40.57
2025-05-13,763.95,785.0,760.0,771.0,6145,47.93
2025-05-14,772.4,799.95,772.0,796.1,6977,64.87
2025-05-15,796.1,825.0,796.1,812.0,9925,44.4
2025-05-16,817.2,844.45,809.25,837.55,11070,67.66
2025-05-19,837.55,865.5,837.55,848.95,9644,58.87
2025-05-20,851.65,851.65,816.0,822.55,6354,55.16
2025-05-21,822.0,834.3,805.15,822.6,5048,50.1
2025-05-22,822.75,830.0,816.95,828.75,2486,60.22
2025-05-23,829.15,833.75,815.0,820.45,3412,56.74
2025-05-26,822.4,841.95,812.5,819.25,3760,58.16
2025-05-27,810.0,829.65,810.0,823.25,2824,50.11
2025-05-28,831.3,833.95,817.0,829.7,2445,57.79
2025-05-29,831.0,859.85,818.55,845.35,6366,72.93
2025-05-30,845.35,845.65,824.35,828.8,2718,55.11
2025-06-02,831.0,909.9,820.4,894.7,37254,48.8
2025-06-03,916.0,940.0,891.1,900.6,15454,42.97
2025-06-04,907.75,907.8,866.0,878.95,6906,57.02
2025-06-05,870.0,937.9,870.0,914.35,11105,52.44
2025-06-06,914.35,914.35,896.0,898.0,5957,60.68
2025-06-09,900.0,932.4,899.9,908.05,6916,64.76
2025-06-10,917.15,929.9,896.2,923.45,5847,43.18
2025-06-11,937.3,965.0,920.0,926.3,17532,39.14
2025-06-12,940.2,940.45,902.9,907.55,9181,61.31
2025-06-13,885.0,915.75,880.0,895.75,6213,56.53
2025-06-16,886.8,900.9,854.0,879.65,16382,59.97
2025-06-17,872.3,892.4,864.05,871.35,3449,44.1
2025-06-18,867.0,889.0,859.3,864.9,7247,61.61
2025-06-19,869.2,869.95,833.55,836.75,12677,59.87
2025-06-20,843.4,851.7,836.1,840.3,8990,54.09
2025-06-23,840.3,857.45,819.05,836.4,8619,48.15
2025-06-24,849.4,899.95,845.05,881.15,20813,65.06
