DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,85.2,85.9,83.2,84.2,24699060,52.39
2025-04-15,85.2,85.8,84.7,85.42,18819411,59.98
2025-04-16,85.21,86.26,84.84,85.32,20794241,56.11
2025-04-17,85.4,85.95,84.86,84.98,16634569,52.09
2025-04-21,85.0,88.25,84.85,87.71,20930800,50.26
2025-04-22,88.39,90.88,87.25,89.88,34347580,42.51
2025-04-23,90.5,91.49,88.67,90.37,22917995,44.82
2025-04-24,90.39,91.16,88.92,89.08,20697922,56.1
2025-04-25,89.6,89.88,85.12,86.07,22579800,31.41
2025-04-28,86.04,87.26,85.7,86.77,13092935,44.58
2025-04-29,87.7,88.13,86.1,86.52,9534930,40.63
2025-04-30,86.94,87.35,85.2,85.79,12429363,47.74
2025-05-02,85.79,87.0,84.75,84.99,10085614,40.1
2025-05-05,85.9,85.92,84.15,84.63,10850230,43.96
2025-05-06,84.8,84.88,80.7,81.71,14835851,44.28
2025-05-07,80.08,83.8,80.01,83.41,14705116,37.08
2025-05-08,84.5,84.5,79.5,80.2,13538156,46.54
2025-05-09,77.6,79.23,76.25,77.97,32190446,43.25
2025-05-12,81.59,83.9,81.4,83.3,24521652,53.01
2025-05-13,83.3,84.22,82.6,83.53,20438052,55.77
2025-05-14,83.78,86.27,83.4,85.96,18764309,36.03
2025-05-15,86.3,87.44,85.81,86.95,17643335,33.78
2025-05-16,87.08,90.78,87.08,89.71,40214461,40.49
2025-05-19,90.18,90.65,88.84,88.99,24392948,58.45
2025-05-20,89.46,89.94,86.16,86.61,20660695,45.03
2025-05-21,88.9,89.25,86.25,87.62,33944604,23.13
2025-05-22,88.0,89.39,87.0,87.5,24019017,33.73
2025-05-23,88.0,88.05,85.75,85.97,15125932,44.08
2025-05-26,86.29,87.28,85.65,87.06,13861027,41.95
2025-05-27,87.06,87.4,86.5,87.22,10618329,42.85
2025-05-28,87.5,88.3,86.6,86.74,10614455,45.51
2025-05-29,87.15,87.3,86.48,87.08,8766184,52.92
2025-05-30,87.01,87.81,85.92,87.41,34572614,68.05
2025-06-02,87.37,87.79,86.64,87.32,9042841,43.59
2025-06-03,87.32,87.72,84.85,85.09,11508014,53.81
2025-06-04,85.48,87.35,84.68,87.11,11798863,43.12
2025-06-05,87.62,89.2,87.15,87.63,21142258,42.05
2025-06-06,88.06,89.63,87.81,89.31,17973782,53.65
2025-06-09,90.3,92.34,90.17,90.93,31314296,46.9
2025-06-10,91.5,91.5,89.43,89.71,13946924,46.08
2025-06-11,89.9,91.3,89.5,90.28,13725582,43.13
2025-06-12,90.45,90.64,87.3,87.62,12099615,49.91
2025-06-13,85.05,86.8,85.05,86.06,11356983,40.03
2025-06-16,86.06,86.75,85.0,86.5,8323147,39.5
2025-06-17,86.7,86.94,84.96,85.07,8290491,50.32
2025-06-18,85.0,85.05,82.1,82.53,15730516,49.99
2025-06-19,82.55,83.44,80.58,80.87,11055550,38.85
2025-06-20,80.87,82.75,80.75,82.31,19726257,61.21
2025-06-23,81.39,85.75,81.11,85.21,19708460,42.69
