DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-08-19,14.08,14.08,14.08,14.08,28123,100.0
2025-08-20,13.37,14.45,13.37,13.37,1089592,87.56
2025-08-21,12.7,12.7,12.7,12.7,52813,100.0
2025-08-22,12.06,12.06,12.06,12.06,57151,100.0
2025-08-25,11.45,11.45,11.45,11.45,76716,100.0
2025-08-26,10.87,10.87,10.87,10.87,62525,100.0
2025-08-28,10.32,10.32,10.32,10.32,25628,100.0
2025-08-29,9.8,9.8,9.8,9.8,41093,100.0
2025-09-01,9.31,9.31,9.31,9.31,159205,100.0
2025-09-02,8.84,8.84,8.84,8.84,67344,100.0
