DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,101.99,101.99,91.3,92.19,2825,39.08
2025-04-15,94.14,96.1,92.44,95.65,1454,71.6
2025-04-16,96.02,96.2,92.3,93.85,1323,57.82
2025-04-17,96.34,98.0,94.02,96.18,1369,75.68
2025-04-21,92.69,97.51,92.69,96.13,2056,60.99
2025-04-22,100.99,100.99,96.0,97.33,3686,48.02
2025-04-23,97.68,97.68,92.7,94.29,4901,74.47
2025-04-24,93.11,96.31,92.82,94.99,3443,57.74
2025-04-25,95.87,95.87,91.0,91.32,3387,72.28
2025-04-28,92.24,98.99,90.0,91.36,11887,25.82
2025-04-29,92.28,95.0,86.4,89.06,25287,68.49
2025-04-30,89.89,90.25,88.65,89.07,5066,80.93
2025-05-02,87.21,89.0,87.0,88.38,3964,83.12
2025-05-05,90.0,90.0,86.0,86.16,6414,77.88
2025-05-06,87.89,89.0,85.5,86.39,3768,58.78
2025-05-07,85.99,87.35,83.5,86.21,4026,65.3
2025-05-08,87.5,90.0,87.0,87.93,9021,90.43
2025-05-09,87.0,88.89,84.0,87.53,2552,81.15
2025-05-12,85.1,92.0,85.1,88.4,5535,72.85
2025-05-13,93.7,93.7,88.06,89.11,3115,59.9
2025-05-14,89.0,92.0,88.0,89.95,2041,61.1
2025-05-15,91.0,93.0,89.0,91.55,4789,86.43
2025-05-16,91.55,91.55,89.61,90.36,2918,78.58
2025-05-19,88.65,91.45,88.65,89.94,3285,57.05
2025-05-20,89.95,90.99,88.01,90.0,1073,83.69
2025-05-21,96.29,96.29,89.11,90.04,4281,45.83
2025-05-22,91.4,91.7,89.46,89.88,1716,72.67
2025-05-23,89.63,98.0,89.63,94.05,19678,43.77
2025-05-26,94.52,98.95,93.0,97.75,13147,69.88
2025-05-27,97.5,98.97,94.0,95.3,5508,76.49
2025-05-28,94.36,96.59,92.0,94.62,1594,57.03
2025-05-29,96.51,96.51,90.33,92.17,11905,58.61
2025-05-30,95.71,96.5,92.71,94.29,4249,71.31
2025-06-02,95.87,97.08,95.11,96.28,5552,84.29
2025-06-03,96.7,97.45,95.5,95.51,1551,67.96
2025-06-04,92.61,96.4,92.61,95.42,1616,50.99
2025-06-05,95.81,96.79,93.25,94.9,2534,73.6
2025-06-06,96.49,96.5,93.5,95.17,1375,55.2
2025-06-09,93.15,114.2,93.15,114.2,93768,50.13
2025-06-10,124.0,137.04,121.5,126.53,629795,22.17
2025-06-11,123.0,125.01,120.11,122.91,62977,44.74
2025-06-12,124.32,124.32,114.3,116.38,24621,37.7
2025-06-13,113.65,113.66,109.49,111.82,19530,39.56
2025-06-16,114.6,114.6,108.91,112.15,11191,57.04
2025-06-17,113.5,113.5,107.42,109.14,6989,60.64
2025-06-18,110.32,112.5,104.01,105.11,19090,44.57
2025-06-19,104.25,126.0,103.01,115.06,240878,13.57
2025-06-20,112.8,116.7,110.0,111.19,25429,47.3
2025-06-23,109.99,113.33,105.0,110.75,14759,40.01
2025-06-24,112.34,116.01,110.01,112.24,13120,46.11
2025-06-25,111.2,115.69,111.2,114.77,13540,48.71
2025-06-26,115.04,115.4,111.81,114.59,5418,45.66
2025-06-27,112.2,116.0,112.02,115.13,7979,34.29
2025-06-30,116.1,119.0,115.21,117.58,8456,53.41
2025-07-01,117.1,119.59,115.81,117.21,6726,28.87
2025-07-02,116.34,117.6,115.0,115.32,2608,42.22
2025-07-03,116.18,117.3,111.02,112.24,6428,50.4
2025-07-04,114.0,114.18,111.51,112.38,6426,81.93
2025-07-07,111.81,113.53,107.66,108.83,10825,66.59
2025-07-08,110.7,112.98,108.15,110.19,6938,73.19
2025-07-09,108.36,111.44,107.83,109.44,5894,55.06
2025-07-10,110.52,126.59,110.48,117.51,136918,21.35
2025-07-11,117.5,122.69,116.0,118.35,28849,60.72
2025-07-14,115.3,119.93,115.22,116.66,7222,34.91
2025-07-15,114.51,120.98,114.51,116.88,8752,25.99
2025-07-16,117.88,117.99,115.0,116.06,4908,53.36
2025-07-17,115.99,116.98,115.0,115.63,4377,60.75
2025-07-18,123.0,123.0,116.4,117.47,9735,78.27
2025-07-21,121.86,121.86,114.02,115.39,7101,62.6
2025-07-22,118.2,118.2,114.82,115.49,3616,39.16
2025-07-23,114.5,117.1,114.0,115.31,3656,63.76
2025-07-24,116.25,116.7,112.05,112.74,13212,81.8
2025-07-25,114.0,114.33,110.7,111.74,3474,41.94
2025-07-28,115.52,116.0,109.05,110.61,6271,30.36
2025-07-29,113.95,115.7,110.15,113.24,968,66.53
2025-07-30,115.0,115.0,108.25,109.07,9085,68.48
2025-07-31,110.77,111.3,105.5,107.98,5491,53.47
2025-08-01,114.3,116.95,106.2,109.33,4170,46.91
2025-08-04,115.7,115.7,107.2,108.13,14198,10.04
2025-08-05,111.55,112.49,106.3,106.69,8245,26.51
2025-08-06,110.0,110.0,106.16,107.36,12876,47.62
2025-08-07,108.24,110.0,105.3,106.56,2540,47.36
2025-08-08,106.57,108.17,104.0,106.45,1679,52.59
2025-08-11,106.2,109.56,105.51,107.45,4828,61.39
2025-08-12,110.5,110.5,105.0,107.52,7172,52.87
2025-08-13,106.25,108.94,105.35,105.97,3582,34.37
2025-08-14,103.55,107.74,103.55,104.64,2651,36.55
2025-08-18,105.3,109.5,105.2,107.75,2451,43.29
2025-08-19,107.3,108.8,105.8,108.34,1988,60.71
2025-08-20,111.0,111.0,106.0,108.29,2651,53.56
2025-08-21,106.2,110.48,106.2,108.25,1643,50.88
2025-08-22,107.01,125.0,106.2,112.29,121439,20.43
2025-08-25,114.0,114.7,109.0,109.89,8002,69.08
2025-08-26,110.0,110.96,105.11,105.95,5903,76.4
2025-08-28,106.0,109.41,105.0,106.66,3839,57.41
2025-08-29,107.37,112.79,106.0,108.13,2536,48.3
2025-09-01,107.59,112.79,107.17,108.43,3517,56.04
2025-09-02,110.59,110.94,106.31,106.65,4781,50.51
2025-09-03,107.9,112.0,106.34,109.39,3996,61.39
