DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,381.85,384.3,373.8,381.8,45839,49.47
2025-04-15,387.55,399.6,387.55,397.2,47391,50.57
2025-04-16,401.9,401.9,392.5,396.75,53128,48.76
2025-04-17,392.5,398.3,385.55,389.6,82807,57.58
2025-04-21,389.6,407.2,388.95,402.1,87466,41.04
2025-04-22,402.55,404.65,396.55,399.9,40864,41.57
2025-04-23,401.6,406.2,398.75,404.4,47063,60.73
2025-04-24,405.0,405.0,399.35,400.85,31799,55.16
2025-04-25,400.85,400.85,388.9,395.45,38235,48.19
2025-04-28,394.0,400.2,393.65,397.6,67863,57.02
2025-04-29,399.1,403.8,390.8,395.25,48222,41.49
2025-04-30,395.0,395.0,382.1,384.8,50868,56.63
2025-05-02,384.8,391.7,379.15,387.65,67814,67.21
2025-05-05,387.95,395.15,379.2,392.95,33175,45.06
2025-05-06,394.9,395.4,384.5,388.95,31319,50.82
2025-05-07,380.0,394.5,379.95,392.1,56433,51.1
2025-05-08,394.3,403.6,387.0,389.0,114897,74.75
2025-05-09,382.05,387.1,374.0,384.45,588513,91.28
2025-05-12,387.7,404.0,387.7,401.75,571435,93.24
2025-05-13,404.7,412.5,402.25,406.45,103923,51.14
2025-05-14,408.0,425.0,403.5,419.65,144937,53.64
2025-05-15,421.0,427.0,415.0,423.25,79462,51.31
2025-05-16,424.9,424.9,414.45,418.9,98999,77.85
2025-05-19,419.4,424.65,415.25,421.0,50563,50.74
2025-05-20,421.9,422.7,406.0,408.9,95541,66.91
2025-05-21,408.25,421.0,408.0,419.15,87488,70.42
2025-05-22,419.15,421.65,415.4,420.1,37603,56.09
2025-05-23,421.9,425.5,418.55,423.05,98105,76.24
2025-05-26,424.7,426.5,419.05,425.3,549252,92.77
2025-05-27,428.1,440.9,425.3,439.0,260286,51.37
2025-05-28,440.05,450.75,423.45,425.8,366733,22.79
2025-05-29,418.5,428.35,413.4,426.7,713340,90.96
2025-05-30,429.0,434.85,415.55,418.65,133482,65.82
2025-06-02,418.65,420.25,409.05,414.85,44294,47.76
2025-06-03,415.0,421.5,410.35,419.7,571579,93.99
2025-06-04,418.0,441.25,417.95,433.2,254251,37.55
2025-06-05,433.0,475.0,431.0,471.25,957959,47.49
2025-06-06,472.95,479.95,461.85,477.7,452541,48.64
2025-06-09,477.65,484.9,466.55,469.55,155994,45.02
2025-06-10,473.9,484.0,464.5,476.0,162060,37.67
2025-06-11,476.0,480.45,470.3,474.95,85233,55.35
2025-06-12,477.3,477.3,457.4,461.65,67623,41.18
2025-06-13,460.0,465.65,449.95,457.25,110233,44.15
2025-06-16,453.0,457.25,447.7,455.55,59580,46.79
2025-06-17,455.55,467.3,453.3,463.9,104685,53.26
2025-06-18,490.0,490.0,455.3,459.6,508283,21.99
2025-06-19,462.0,468.55,443.0,447.1,149994,54.96
2025-06-20,444.75,452.1,442.1,444.25,311760,60.29
2025-06-23,443.0,446.55,435.5,437.0,58047,58.82
2025-06-24,440.05,449.0,437.0,440.0,81133,55.05
2025-06-25,440.95,467.0,440.0,464.5,330452,38.68
2025-06-26,467.25,476.45,458.1,462.15,305300,27.19
2025-06-27,464.4,479.0,462.4,473.95,276235,44.56
2025-06-30,476.6,485.95,476.6,482.3,186204,39.71
2025-07-01,484.5,489.0,472.65,474.8,100528,55.11
2025-07-02,478.8,478.8,466.25,472.45,78689,37.54
2025-07-03,472.5,478.0,470.65,474.5,140601,54.01
2025-07-04,474.45,475.0,470.2,474.85,51542,66.1
2025-07-07,474.5,474.5,465.0,466.35,148384,74.67
2025-07-08,466.0,469.6,455.1,463.0,80428,54.09
2025-07-09,463.0,468.0,456.25,460.65,84316,51.7
2025-07-10,462.0,469.0,460.05,466.65,52945,61.19
