DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,106.7,107.38,102.0,102.36,3721,64.9
2025-04-15,103.37,104.47,97.0,99.29,9894,65.65
2025-04-16,100.3,101.98,95.0,96.02,7061,43.83
2025-04-17,96.74,100.5,95.01,99.58,6080,64.67
2025-04-21,99.97,109.0,97.75,107.73,14751,62.71
2025-04-22,109.88,110.85,106.01,109.17,10595,45.62
2025-04-23,108.95,113.2,108.95,111.11,7205,67.22
2025-04-24,109.96,119.0,108.06,114.84,29249,81.12
2025-04-25,116.0,117.15,108.51,112.11,12983,67.29
2025-04-28,111.0,117.0,107.0,110.83,8900,26.88
2025-04-29,111.95,118.75,111.95,117.46,20421,78.7
2025-04-30,119.99,125.0,115.22,120.75,93646,56.42
2025-05-02,122.8,122.8,118.17,120.2,10238,43.45
2025-05-05,123.0,123.0,117.0,117.8,6209,54.36
2025-05-06,119.88,121.37,115.65,117.02,28256,66.76
2025-05-07,119.11,120.29,114.79,118.67,10492,34.53
2025-05-08,118.51,124.9,116.79,119.03,39037,57.92
2025-05-09,119.03,124.0,108.4,111.96,66660,60.46
2025-05-12,109.0,119.19,106.1,115.27,28618,55.29
2025-05-13,113.5,116.21,110.01,112.1,32110,68.04
2025-05-14,117.85,117.85,110.5,110.63,8129,60.34
2025-05-15,114.8,114.8,110.12,112.11,19358,70.53
2025-05-16,112.43,113.0,110.1,110.31,11329,77.21
2025-05-19,113.32,121.34,110.99,120.26,113780,51.28
2025-05-20,122.92,123.98,115.55,116.93,18661,67.77
2025-05-21,118.01,118.99,114.9,117.45,10720,82.71
2025-05-22,117.79,119.0,116.14,117.48,8023,83.24
2025-05-23,117.85,117.85,115.25,115.28,6707,86.33
2025-05-26,115.0,116.74,115.0,115.88,4416,68.75
2025-05-27,116.71,123.0,116.21,119.97,28352,72.06
2025-05-28,121.0,121.0,117.01,117.93,4596,61.03
2025-05-29,120.5,120.5,117.15,117.31,9778,49.5
2025-05-30,117.31,127.5,115.32,125.66,107276,53.88
2025-06-02,126.92,133.5,126.0,131.73,131607,54.62
2025-06-03,131.73,134.9,129.0,130.89,41547,57.84
2025-06-04,130.58,131.2,125.0,125.55,13423,59.14
2025-06-05,124.03,128.19,124.03,127.03,10762,72.35
2025-06-06,132.92,136.59,130.54,131.84,67769,46.16
2025-06-09,134.95,134.95,127.46,128.78,30633,44.68
2025-06-10,126.2,131.25,126.2,127.48,14832,43.4
2025-06-11,126.0,129.98,126.0,128.43,17244,53.9
2025-06-12,130.5,132.78,127.82,129.13,23385,44.53
2025-06-13,129.3,129.9,126.29,128.12,12948,42.16
2025-06-16,127.34,130.0,124.9,126.54,25790,40.63
2025-06-17,129.28,130.02,125.31,126.46,24038,42.26
2025-06-18,127.06,138.5,125.5,135.15,221727,43.02
2025-06-19,141.0,146.88,129.0,135.13,727859,24.08
2025-06-20,137.99,148.8,136.1,143.04,449988,41.6
2025-06-23,143.56,150.05,140.42,143.82,289157,38.24
2025-06-24,144.03,147.0,137.3,138.49,96306,50.87
2025-06-25,138.4,145.8,138.4,141.61,47027,48.62
2025-06-26,143.09,143.4,135.11,136.78,68809,54.59
2025-06-27,136.05,142.5,135.42,137.97,89951,54.87
2025-06-30,139.5,142.0,135.54,137.79,29097,61.28
2025-07-01,139.41,140.26,135.0,137.11,32201,75.63
2025-07-02,138.5,139.0,133.65,137.85,31539,65.89
2025-07-03,139.41,141.98,136.01,138.04,80823,54.16
2025-07-04,138.49,139.2,135.64,136.64,17611,54.01
2025-07-07,135.3,136.98,132.0,132.81,34596,59.05
2025-07-08,130.0,133.35,127.41,131.14,46243,66.75
2025-07-09,131.05,132.0,127.5,130.84,10548,47.71
2025-07-10,130.18,133.0,129.48,131.91,10563,39.61
2025-07-11,130.07,138.8,130.0,132.75,42778,55.79
2025-07-14,132.75,138.56,130.84,135.7,23053,48.13
2025-07-15,138.5,138.5,133.5,133.88,12412,68.84
2025-07-16,133.88,137.5,132.1,132.9,8899,55.59
2025-07-17,132.31,133.99,131.0,131.82,6136,76.56
2025-07-18,134.94,135.54,128.57,131.54,10124,55.84
2025-07-21,129.1,132.94,128.54,129.3,19781,72.04
2025-07-22,130.18,133.7,127.39,130.85,36854,52.36
2025-07-23,130.96,132.56,127.58,129.28,15464,58.81
2025-07-24,130.7,131.14,123.51,125.87,23323,59.62
2025-07-25,129.35,136.25,126.98,131.62,65968,33.47
2025-07-28,135.0,142.0,126.2,130.75,164993,33.98
2025-07-29,133.96,139.9,132.01,137.65,65318,28.68
2025-07-30,144.0,151.0,139.3,143.34,743138,22.15
2025-07-31,140.55,149.7,140.55,146.1,158681,44.53
2025-08-01,148.2,151.9,143.5,145.31,226322,37.12
2025-08-04,145.0,148.99,141.0,143.1,43825,47.79
2025-08-05,144.99,145.43,136.41,139.97,41978,52.11
2025-08-06,142.81,142.81,137.0,139.24,31794,57.59
2025-08-07,139.94,140.65,129.27,132.66,40236,52.25
2025-08-08,127.12,129.38,117.0,119.24,91645,62.4
2025-08-11,119.24,122.9,116.46,119.02,30921,51.23
2025-08-12,118.0,123.5,118.0,119.73,37926,40.5
2025-08-13,118.6,124.0,118.6,122.39,29365,48.38
2025-08-14,128.0,128.0,119.35,120.32,27024,29.01
2025-08-18,117.99,123.79,117.99,119.21,41418,45.77
2025-08-19,119.21,121.95,117.99,120.57,11817,50.2
2025-08-20,123.4,125.97,120.51,123.5,17962,44.35
2025-08-21,122.5,125.05,121.55,123.39,8520,35.92
2025-08-22,123.39,124.75,118.0,120.69,12219,40.1
2025-08-25,121.01,127.03,121.0,125.12,38721,31.01
2025-08-26,124.99,127.72,121.21,123.06,7162,40.44
2025-08-28,121.26,122.95,118.0,118.64,11785,51.46
2025-08-29,119.49,121.0,111.1,114.16,43916,43.54
2025-09-01,115.98,121.2,113.19,119.6,18611,45.8
2025-09-02,120.0,123.0,117.0,118.27,17288,53.37
2025-09-03,119.32,121.5,118.31,120.57,7775,46.64
2025-09-04,119.99,131.89,119.99,126.8,48706,40.22
2025-09-05,123.61,128.79,120.1,121.5,24939,45.39
2025-09-08,121.2,126.0,121.2,124.77,12437,33.62
2025-09-09,124.77,124.99,121.5,122.72,5610,49.06
2025-09-10,125.01,125.01,120.1,121.43,5653,67.33
2025-09-11,122.34,125.0,120.08,124.27,16776,58.14
2025-09-12,127.99,127.99,120.3,121.01,3649,60.51
2025-09-15,120.41,124.41,117.0,117.92,29687,79.73
2025-09-16,119.73,124.0,118.07,118.78,21478,45.03
2025-09-17,120.4,120.61,117.07,117.68,13957,70.82
2025-09-18,119.0,120.0,116.1,117.59,7729,72.83
2025-09-19,118.0,120.53,118.0,119.97,6671,82.82
2025-09-22,114.2,121.99,114.2,117.83,7273,43.68
2025-09-23,119.19,119.19,116.0,116.21,4360,63.85
2025-09-24,116.21,119.5,116.21,117.48,5200,48.94
2025-09-25,114.65,116.9,113.01,113.79,8101,71.19
2025-09-26,113.59,113.59,106.0,107.46,13758,70.98
2025-09-29,110.1,124.9,110.1,115.69,102681,18.72
2025-09-30,113.56,116.75,113.31,115.75,5434,61.96
2025-10-01,115.75,117.98,112.5,116.32,8766,73.89
2025-10-03,116.06,118.58,116.06,117.65,4867,74.01
2025-10-06,120.0,120.25,116.71,117.91,12382,57.8
2025-10-07,117.05,120.0,115.6,116.06,10707,83.43
2025-10-08,116.1,121.0,116.1,119.25,8401,64.73
2025-10-09,121.0,126.9,118.64,126.55,50414,53.37
2025-10-10,124.7,128.0,123.85,126.9,13485,65.87
2025-10-13,128.0,129.0,124.8,126.11,11125,80.98
2025-10-14,126.11,126.5,123.2,124.99,5992,68.89
2025-10-15,125.0,128.0,123.0,126.19,9244,70.64
2025-10-16,126.0,129.4,124.0,124.82,24976,79.59
2025-10-17,126.93,127.11,123.0,124.09,11090,79.78
2025-10-20,122.9,126.99,122.3,123.64,11161,61.34
2025-10-21,123.64,125.95,122.15,124.22,1746,63.86
2025-10-22,123.64,125.95,122.15,124.22,1746,63.86
2025-10-23,124.23,128.97,122.75,125.22,18386,78.91
2025-10-24,125.25,128.0,122.7,124.08,9288,58.83
2025-10-27,127.89,127.89,123.35,124.5,17915,83.25
2025-10-28,126.51,126.6,123.06,124.55,8257,59.86
2025-10-29,125.19,125.19,121.49,122.48,8951,72.34
2025-10-30,124.0,125.0,122.0,123.7,11574,86.59
2025-10-31,123.41,123.41,121.2,121.7,7976,77.11
2025-11-03,122.54,123.45,120.5,121.58,4961,66.32
2025-11-04,122.68,122.68,120.0,121.11,8836,74.25
2025-11-05,122.68,122.68,120.0,121.11,8836,74.25
2025-11-06,122.51,122.51,118.01,119.85,10345,71.97
2025-11-07,122.0,122.0,118.01,119.08,14640,19.76
2025-11-10,117.15,121.36,117.15,117.83,9103,48.8
2025-11-11,119.9,123.5,119.61,122.14,10787,64.14
2025-11-12,123.44,126.3,122.98,123.81,8388,78.59
2025-11-13,125.11,126.2,121.0,124.53,10304,60.94
2025-11-14,123.86,126.0,122.12,124.87,6575,64.91
2025-11-17,126.0,127.05,121.87,123.04,6437,86.72
2025-11-18,124.69,125.0,120.0,121.37,2525,56.55
2025-11-19,120.06,123.57,118.0,119.53,2632,62.84
2025-11-20,120.99,122.35,120.99,121.5,2998,81.79
2025-11-21,117.5,121.2,117.0,117.36,4293,64.69
2025-11-24,117.42,121.1,117.41,117.87,1333,62.04
2025-11-25,119.3,119.8,117.5,117.53,1016,60.14
2025-11-26,119.99,119.99,116.32,118.02,888,71.96
2025-11-27,118.0,120.0,114.0,114.64,6342,78.73
2025-11-28,114.32,115.94,110.0,114.01,3091,60.89
2025-12-01,113.02,114.98,112.0,112.5,3557,74.11
2025-12-02,111.02,113.0,108.0,109.43,7520,71.44
2025-12-03,108.0,113.0,107.0,108.0,3491,68.06
2025-12-04,110.0,110.82,107.0,107.35,1690,84.56
2025-12-05,107.01,109.49,104.7,108.19,5766,60.65
2025-12-08,108.0,108.01,103.0,103.39,4829,60.45
2025-12-09,101.0,108.7,99.5,102.79,5866,66.55
2025-12-10,105.35,107.9,103.5,105.89,5043,72.77
2025-12-11,105.37,109.49,104.02,105.35,1452,77.55
2025-12-12,101.11,109.9,101.11,106.66,2872,85.38
2025-12-15,102.5,108.45,102.5,106.75,716,81.28
2025-12-16,106.01,108.0,101.0,102.09,6423,89.8
2025-12-17,101.58,106.89,101.5,103.42,5201,78.04
2025-12-18,102.8,108.0,100.56,101.13,3814,65.47
2025-12-19,101.5,102.98,100.87,101.74,2322,68.48
2025-12-22,100.98,105.61,100.98,103.11,7303,50.02
2025-12-23,106.98,106.99,102.0,102.82,6763,59.31
2025-12-24,102.82,103.83,100.55,101.84,4772,74.14
2025-12-25,102.82,103.83,100.55,101.84,4772,74.14
2025-12-26,101.1,102.82,100.1,100.95,4734,95.99
2025-12-29,99.4,105.05,98.05,102.0,5280,95.32
2025-12-30,104.98,104.98,102.0,102.1,721,66.85
2025-12-31,100.1,105.0,99.46,104.11,8815,73.4
2026-01-01,104.0,107.05,102.5,105.2,2711,77.09
2026-01-02,107.99,109.01,103.13,104.99,5530,72.8
2026-01-05,105.0,107.0,102.35,105.23,9715,31.25
2026-01-06,105.23,107.98,102.75,103.04,4617,36.93
2026-01-07,103.49,105.5,102.0,104.7,1990,48.79
2026-01-08,103.0,106.2,98.01,100.76,4116,87.54
2026-01-09,105.0,105.0,97.0,98.66,9069,77.16
2026-01-12,98.01,102.38,98.0,101.09,6765,35.09
2026-01-13,101.9,102.0,101.85,101.85,1573,98.09
2026-01-14,104.05,104.05,97.5,99.04,11365,83.39
2026-01-15,104.05,104.05,97.5,99.04,11365,83.39
2026-01-16,99.11,104.0,99.05,102.15,7570,50.09
2026-01-19,99.4,101.0,96.05,97.33,17878,96.07
2026-01-20,98.01,100.0,96.2,97.85,11686,77.34
2026-01-21,96.41,97.79,94.0,95.11,4108,78.51
2026-01-22,98.98,99.7,94.01,95.18,4710,54.9
2026-01-23,95.0,95.01,92.52,94.38,1103,74.43
2026-01-26,95.0,95.01,92.52,94.38,1103,74.43
2026-01-27,99.0,99.0,89.0,90.76,8693,70.64
2026-01-28,92.01,96.98,85.64,96.05,12085,55.19
2026-01-29,96.0,97.0,87.2,89.0,12308,72.86
2026-01-30,90.51,91.69,87.5,88.72,2829,72.78
2026-02-02,90.66,90.66,86.2,87.28,4549,67.84
2026-02-03,88.51,94.99,88.15,88.78,13286,83.13
2026-02-04,89.0,89.0,86.0,87.57,11570,76.6
2026-02-05,89.26,89.26,85.0,86.34,12997,59.04
2026-02-06,88.84,94.0,86.26,90.87,16864,79.57
2026-02-09,93.0,93.0,88.2,90.61,6492,48.78
2026-02-10,89.0,91.54,89.0,90.36,3598,48.75
2026-02-11,89.31,91.39,88.5,90.28,2267,77.06
2026-02-12,90.01,96.9,90.0,92.77,6385,72.25
2026-02-13,92.0,95.49,87.61,94.65,17907,74.31
2026-02-16,98.0,98.0,90.02,91.37,7946,29.7
2026-02-17,92.21,99.64,91.0,97.2,40107,48.56
2026-02-18,96.4,99.4,95.35,96.95,9639,46.09
2026-02-19,97.74,98.5,92.43,93.24,3044,59.66
2026-02-20,90.99,97.48,90.99,95.8,3016,35.08
2026-02-23,97.0,98.93,92.0,96.0,8235,67.04
2026-02-24,96.01,96.01,90.0,90.84,7436,78.55
2026-02-25,92.01,92.54,90.2,90.47,6904,61.25
2026-02-26,91.0,94.85,90.2,93.61,9158,59.7
2026-02-27,93.15,94.51,91.5,92.49,2180,47.16
2026-03-02,88.26,90.94,88.01,88.69,4796,84.97
2026-03-03,88.26,90.94,88.01,88.69,4796,84.97
2026-03-04,87.05,88.0,85.1,86.42,3174,67.99
2026-03-05,87.0,90.0,83.7,85.75,18940,60.73
2026-03-06,83.95,87.8,83.95,86.94,1804,39.8
2026-03-09,84.01,89.9,77.8,85.9,23285,55.21
2026-03-10,88.0,88.3,82.0,83.81,16831,66.32
2026-03-11,83.72,84.8,82.11,82.74,4955,93.02
2026-03-12,80.01,85.27,77.0,82.58,37605,66.36
2026-03-13,83.91,84.0,80.18,81.1,10755,60.56
2026-03-16,80.0,83.2,77.23,80.11,6881,60.12
2026-03-17,79.99,82.24,79.99,80.06,6593,86.68
2026-03-18,79.0,82.9,76.6,80.6,2712,69.62
2026-03-19,78.21,81.77,78.21,79.09,7032,98.38
2026-03-20,80.51,82.31,78.9,79.22,2319,90.82
2026-03-23,79.51,81.0,76.0,76.69,7266,68.47
2026-03-24,80.0,80.0,77.6,79.34,1668,85.91
2026-03-25,81.94,90.01,78.01,84.46,55321,85.79
2026-03-26,81.94,90.01,78.01,84.46,55321,85.79
2026-03-27,82.0,86.9,79.01,80.83,10778,77.04
2026-03-30,82.0,82.0,77.1,77.14,7681,86.21
2026-03-31,82.0,82.0,77.1,77.14,7681,86.21
2026-04-01,78.72,81.9,78.72,81.87,1257,76.29
2026-04-02,83.45,85.9,78.66,85.56,1987,62.76
2026-04-03,83.45,85.9,78.66,85.56,1987,62.76
2026-04-06,86.99,87.0,85.05,86.0,687,99.42
2026-04-07,85.76,87.9,85.75,86.18,949,99.79
2026-04-08,91.0,91.0,85.31,86.86,7260,54.9
2026-04-09,86.87,91.0,85.31,89.62,5961,89.8
2026-04-10,94.7,94.7,89.0,90.28,1795,60.56
2026-04-13,88.4,90.88,87.01,88.49,1607,72.31
